y,0,1,2,3,4,5,6,7,8
50.0,1489.9818,1490.0072,1490.0751,1490.1706,1490.2734,1490.376,1490.4736,1490.5496,1490.5871
150.0,1489.9766,1490.0026,1490.0754,1490.178,1490.2842,1490.3893,1490.493,1490.5748,1490.615
250.0,1489.9939,1490.0209,1490.0973,1490.2045,1490.3141,1490.4223,1490.5305,1490.6165,1490.6589
350.0,1490.0343,1490.0621,1490.1409,1490.2513,1490.3639,1490.4751,1490.5866,1490.6757,1490.7198
450.0,1490.0987,1490.1269,1490.2071,1490.3197,1490.4347,1490.5484,1490.6625,1490.7538,1490.7994
550.0,1490.1883,1490.2163,1490.2973,1490.4113,1490.528,1490.6435,1490.7595,1490.8526,1490.8995
650.0,1490.3046,1490.3321,1490.4133,1490.528,1490.6456,1490.7624,1490.8797,1490.9741,1491.0221
750.0,1490.4497,1490.4764,1490.5572,1490.6719,1490.7899,1490.9072,1491.0253,1491.1207,1491.1698
850.0,1490.6261,1490.6517,1490.7317,1490.8457,1490.9633,1491.0806,1491.199,1491.295,1491.3452
950.0,1490.8369,1490.8611,1490.9396,1491.0524,1491.1689,1491.2855,1491.4037,1491.5,1491.5511
1050.0,1491.0853,1491.1078,1491.1845,1491.2953,1491.4101,1491.5253,1491.6427,1491.7389,1491.7909
1150.0,1491.3752,1491.3959,1491.4702,1491.5783,1491.6904,1491.8034,1491.9194,1492.0152,1492.0677
1250.0,1491.7107,1491.7295,1491.8007,1491.9053,1492.0139,1492.1238,1492.2376,1492.3326,1492.3851
1350.0,1492.0961,1492.1127,1492.1807,1492.2812,1492.3852,1492.4907,1492.6011,1492.6944,1492.7469
1450.0,1492.5372,1492.5512,1492.6156,1492.7113,1492.8096,1492.9095,1493.0153,1493.1062,1493.1592
1550.0,1493.0398,1493.0511,1493.1116,1493.2017,1493.2933,1493.3861,1493.4861,1493.5744,1493.6281
1650.0,1493.6092,1493.6179,1493.6748,1493.7589,1493.8428,1493.9274,1494.0202,1494.1058,1494.1602
1750.0,1494.2503,1494.2567,1494.3108,1494.3889,1494.4651,1494.5411,1494.6263,1494.7078,1494.7623
1850.0,1494.9675,1494.9716,1495.0235,1495.0968,1495.166,1495.2338,1495.3109,1495.3866,1495.4408
1950.0,1495.7655,1495.7682,1495.8182,1495.8877,1495.9509,1496.011,1496.0801,1496.1497,1496.2025
2050.0,1496.647,1496.6491,1496.6981,1496.7652,1496.8234,1496.8764,1496.9374,1497.0006,1497.0508
2150.0,1497.6125,1497.6151,1497.6641,1497.7304,1497.7847,1497.8313,1497.8837,1497.9395,1497.9862
2250.0,1498.661,1498.6648,1498.7146,1498.782,1498.8332,1498.8739,1498.9163,1498.9638,1499.0066
2350.0,1499.7899,1499.7951,1499.8456,1499.9146,1499.9634,1499.9973,1500.0293,1500.0694,1500.109
2450.0,1500.9959,1501.0032,1501.0553,1501.1257,1501.1727,1501.1998,1501.2223,1501.255,1501.2906
2550.0,1502.274,1502.2842,1502.3387,1502.4108,1502.4572,1502.4773,1502.4903,1502.5156,1502.5466
2650.0,1503.6173,1503.6309,1503.688,1503.7618,1503.8099,1503.8218,1503.8254,1503.8439,1503.8702
2750.0,1505.0178,1505.0348,1505.0939,1505.1673,1505.2154,1505.2206,1505.2178,1505.2315,1505.2537
2850.0,1506.467,1506.4879,1506.5492,1506.6226,1506.6694,1506.6699,1506.6619,1506.6711,1506.6887
2950.0,1507.9547,1507.9803,1508.0448,1508.1191,1508.1643,1508.1613,1508.1487,1508.1532,1508.1658
3050.0,1509.4688,1509.4999,1509.5689,1509.6452,1509.6888,1509.6832,1509.6665,1509.6662,1509.6733
3150.0,1510.9951,1511.0324,1511.1068,1511.1859,1511.2266,1511.2203,1511.2007,1511.1964,1511.1978
3250.0,1512.5186,1512.5616,1512.6405,1512.7205,1512.7568,1512.7528,1512.7349,1512.7286,1512.7248
3350.0,1514.0239,1514.0723,1514.1553,1514.2368,1514.272,1514.2704,1514.2549,1514.2481,1514.2399
3450.0,1515.4963,1515.549,1515.6339,1515.7161,1515.7531,1515.7565,1515.7463,1515.7407,1515.729
3550.0,1516.9227,1516.9792,1517.0658,1517.1478,1517.1864,1517.1966,1517.1955,1517.1929,1517.1783
3650.0,1518.2906,1518.3503,1518.4379,1518.5176,1518.5564,1518.5751,1518.5891,1518.5907,1518.5738
3750.0,1519.5884,1519.6492,1519.7332,1519.8077,1519.8485,1519.8774,1519.9087,1519.9187,1519.9018
3850.0,1520.8068,1520.8675,1520.9464,1521.0161,1521.0594,1521.0992,1521.1464,1521.1674,1521.1524
3950.0,1521.9385,1521.9987,1522.071,1522.1348,1522.181,1522.2322,1522.2948,1522.3294,1522.317
4050.0,1522.9761,1523.0361,1523.0989,1523.1546,1523.2046,1523.2678,1523.3454,1523.3969,1523.3869
4150.0,1523.9111,1523.9681,1524.0201,1524.0691,1524.1253,1524.2,1524.2877,1524.3558,1524.3521
