y,x,val
0.0000,0.0000,-45.2526
0.0000,222.2222,-44.7377
0.0000,444.4444,-43.9645
0.0000,666.6667,-45.1901
0.0000,888.8889,-44.0336
0.0000,1111.1111,-42.8196
0.0000,1333.3333,-44.0228
0.0000,1555.5556,-43.0781
0.0000,1777.7778,-42.3537
0.0000,2000.0000,-42.3537
48.3871,0.0000,-44.4468
48.3871,222.2222,-43.6781
48.3871,444.4444,-42.7057
48.3871,666.6667,-44.6029
48.3871,888.8889,-43.1641
48.3871,1111.1111,-41.7084
48.3871,1333.3333,-43.6480
48.3871,1555.5556,-42.3764
48.3871,1777.7778,-41.3384
48.3871,2000.0000,-41.3384
96.7742,0.0000,-41.0760
96.7742,222.2222,-40.2001
96.7742,444.4444,-39.1322
96.7742,666.6667,-41.4988
96.7742,888.8889,-40.0117
96.7742,1111.1111,-38.4942
96.7742,1333.3333,-40.8723
96.7742,1555.5556,-39.5484
96.7742,1777.7778,-38.3942
96.7742,2000.0000,-38.3942
145.1613,0.0000,-37.4141
145.1613,222.2222,-36.5676
145.1613,444.4444,-35.5675
145.1613,666.6667,-38.0275
145.1613,888.8889,-36.6160
145.1613,1111.1111,-35.1848
145.1613,1333.3333,-37.7391
145.1613,1555.5556,-36.4291
145.1613,1777.7778,-35.2869
145.1613,2000.0000,-35.2869
193.5484,0.0000,-33.6122
193.5484,222.2222,-32.8919
193.5484,444.4444,-31.9659
193.5484,666.6667,-34.3199
193.5484,888.8889,-33.1238
193.5484,1111.1111,-31.8263
193.5484,1333.3333,-34.2221
193.5484,1555.5556,-33.1263
193.5484,1777.7778,-32.0870
193.5484,2000.0000,-32.0870
241.9355,0.0000,-30.1041
241.9355,222.2222,-29.2826
241.9355,444.4444,-28.2604
241.9355,666.6667,-30.9500
241.9355,888.8889,-29.7484
241.9355,1111.1111,-28.4145
241.9355,1333.3333,-31.0732
241.9355,1555.5556,-29.9917
241.9355,1777.7778,-28.9045
241.9355,2000.0000,-28.9045
290.3226,0.0000,-26.4547
290.3226,222.2222,-25.5428
290.3226,444.4444,-24.4612
290.3226,666.6667,-27.5068
290.3226,888.8889,-26.2730
290.3226,1111.1111,-24.9043
290.3226,1333.3333,-27.9039
290.3226,1555.5556,-26.7881
290.3226,1777.7778,-25.6327
290.3226,2000.0000,-25.6327
338.7097,0.0000,-22.3884
338.7097,222.2222,-21.3562
338.7097,444.4444,-20.1799
338.7097,666.6667,-23.6179
338.7097,888.8889,-22.3051
338.7097,1111.1111,-20.8615
338.7097,1333.3333,-24.2518
338.7097,1555.5556,-23.0508
338.7097,1777.7778,-21.7928
338.7097,2000.0000,-21.7928
387.0968,0.0000,-17.9694
387.0968,222.2222,-16.8022
387.0968,444.4444,-15.5194
387.0968,666.6667,-19.3541
387.0968,888.8889,-17.9417
387.0968,1111.1111,-16.4087
387.0968,1333.3333,-20.1881
387.0968,1555.5556,-18.8894
387.0968,1777.7778,-17.5257
387.0968,2000.0000,-17.5257
435.4839,0.0000,-13.2323
435.4839,222.2222,-12.0213
435.4839,444.4444,-10.7075
435.4839,666.6667,-14.7259
435.4839,888.8889,-13.2955
435.4839,1111.1111,-11.7460
