y,x,val
0.0000,0.0000,-4.9177
0.0000,222.2222,-4.8185
0.0000,444.4444,-4.9084
0.0000,666.6667,-5.2640
0.0000,888.8889,-5.3062
0.0000,1111.1111,-5.1662
0.0000,1333.3333,-5.1560
0.0000,1555.5556,-4.9517
0.0000,1777.7778,-5.0141
0.0000,2000.0000,-5.0141
100.0000,0.0000,-2.0082
100.0000,222.2222,-1.7792
100.0000,444.4444,-1.8096
100.0000,666.6667,-2.1530
100.0000,888.8889,-2.1083
100.0000,1111.1111,-1.9138
100.0000,1333.3333,-1.8825
100.0000,1555.5556,-1.5655
100.0000,1777.7778,-1.5752
100.0000,2000.0000,-1.5752
200.0000,0.0000,-1.7947
200.0000,222.2222,-1.5945
200.0000,444.4444,-1.5521
200.0000,666.6667,-1.7921
200.0000,888.8889,-1.7879
200.0000,1111.1111,-1.6678
200.0000,1333.3333,-1.6153
200.0000,1555.5556,-1.4720
200.0000,1777.7778,-1.5727
200.0000,2000.0000,-1.5727
300.0000,0.0000,-1.1840
300.0000,222.2222,-1.0462
300.0000,444.4444,-0.9252
300.0000,666.6667,-0.9838
300.0000,888.8889,-1.0478
300.0000,1111.1111,-1.0496
300.0000,1333.3333,-1.0181
300.0000,1555.5556,-1.1287
300.0000,1777.7778,-1.3716
300.0000,2000.0000,-1.3716
400.0000,0.0000,2.7814
400.0000,222.2222,2.8517
400.0000,444.4444,2.9941
400.0000,666.6667,2.9372
400.0000,888.8889,2.8284
400.0000,1111.1111,2.7161
400.0000,1333.3333,2.5587
400.0000,1555.5556,2.2692
400.0000,1777.7778,1.9208
400.0000,2000.0000,1.9208
500.0000,0.0000,8.9371
500.0000,222.2222,8.9929
500.0000,444.4444,9.1502
500.0000,666.6667,9.0349
500.0000,888.8889,8.9816
500.0000,1111.1111,8.8816
500.0000,1333.3333,8.6020
500.0000,1555.5556,8.3480
500.0000,1777.7778,8.0531
500.0000,2000.0000,8.0531
600.0000,0.0000,14.0340
600.0000,222.2222,14.0645
600.0000,444.4444,14.1967
600.0000,666.6667,14.1101
600.0000,888.8889,14.1189
600.0000,1111.1111,14.0934
600.0000,1333.3333,13.8834
600.0000,1555.5556,13.7676
