y,x,val
0.0000,0.0000,1511.6484
0.0000,222.2222,1511.8097
0.0000,444.4444,1511.7233
0.0000,666.6667,1511.6206
0.0000,888.8889,1511.6074
0.0000,1111.1111,1511.7424
0.0000,1333.3333,1512.0067
0.0000,1555.5556,1512.2322
0.0000,1777.7778,1512.1577
0.0000,2000.0000,1512.1577
100.0000,0.0000,1510.9954
100.0000,222.2222,1511.1713
100.0000,444.4444,1511.0813
100.0000,666.6667,1510.9916
100.0000,888.8889,1510.9819
100.0000,1111.1111,1511.1185
100.0000,1333.3333,1511.4047
100.0000,1555.5556,1511.6603
100.0000,1777.7778,1511.5889
100.0000,2000.0000,1511.5889
200.0000,0.0000,1509.1800
200.0000,222.2222,1509.4015
200.0000,444.4444,1509.4371
200.0000,666.6667,1509.4526
200.0000,888.8889,1509.4911
200.0000,1111.1111,1509.6174
200.0000,1333.3333,1509.8484
200.0000,1555.5556,1510.0247
200.0000,1777.7778,1509.9316
200.0000,2000.0000,1509.9316
300.0000,0.0000,1506.6485
300.0000,222.2222,1506.9356
300.0000,444.4444,1507.1495
300.0000,666.6667,1507.3090
300.0000,888.8889,1507.4149
300.0000,1111.1111,1507.5260
300.0000,1333.3333,1507.6697
300.0000,1555.5556,1507.7209
300.0000,1777.7778,1507.5892
300.0000,2000.0000,1507.5892
400.0000,0.0000,1504.0096
400.0000,222.2222,1504.3287
400.0000,444.4444,1504.6690
400.0000,666.6667,1504.9382
400.0000,888.8889,1505.0994
400.0000,1111.1111,1505.2028
400.0000,1333.3333,1505.2841
400.0000,1555.5556,1505.2503
400.0000,1777.7778,1505.1061
400.0000,2000.0000,1505.1061
500.0000,0.0000,1501.7525
500.0000,222.2222,1502.0219
500.0000,444.4444,1502.3684
500.0000,666.6667,1502.6672
500.0000,888.8889,1502.8522
500.0000,1111.1111,1502.9628
500.0000,1333.3333,1503.0415
500.0000,1555.5556,1503.0193
500.0000,1777.7778,1502.9293
500.0000,2000.0000,1502.9293
600.0000,0.0000,1499.9676
600.0000,222.2222,1500.1527
600.0000,444.4444,1500.4260
600.0000,666.6667,1500.6912
600.0000,888.8889,1500.8720
600.0000,1111.1111,1500.9997
600.0000,1333.3333,1501.1202
600.0000,1555.5556,1501.1716
600.0000,1777.7778,1501.1625
600.0000,2000.0000,1501.1625
700.0000,0.0000,1498.5467
700.0000,222.2222,1498.6751
700.0000,444.4444,1498.8709
700.0000,666.6667,1499.0837
700.0000,888.8889,1499.2474
700.0000,1111.1111,1499.3926
700.0000,1333.3333,1499.5628
700.0000,1555.5556,1499.6860
700.0000,1777.7778,1499.7304
700.0000,2000.0000,1499.7304
800.0000,0.0000,1497.4527
800.0000,222.2222,1497.5487
800.0000,444.4444,1497.6865
800.0000,666.6667,1497.8527
800.0000,888.8889,1497.9975
800.0000,1111.1111,1498.1555
800.0000,1333.3333,1498.3651
800.0000,1555.5556,1498.5390
800.0000,1777.7778,1498.6134
800.0000,2000.0000,1498.6134
900.0000,0.0000,1496.6646
900.0000,222.2222,1496.7447
900.0000,444.4444,1496.8456
900.0000,666.6667,1496.9780
900.0000,888.8889,1497.1074
900.0000,1111.1111,1497.2729
900.0000,1333.3333,1497.5081
900.0000,1555.5556,1497.7120
900.0000,1777.7778,1497.7995
900.0000,2000.0000,1497.7995
1000.0000,0.0000,1496.1623
1000.0000,222.2222,1496.2380
1000.0000,444.4444,1496.3183
1000.0000,666.6667,1496.4293
1000.0000,888.8889,1496.5478
1000.0000,1111.1111,1496.7168
1000.0000,1333.3333,1496.9663
1000.0000,1555.5556,1497.1846
1000.0000,1777.7778,1497.2731
1000.0000,2000.0000,1497.2731
1100.0000,0.0000,1495.9228
1100.0000,222.2222,1496.0026
1100.0000,444.4444,1496.0737
1100.0000,666.6667,1496.1729
1100.0000,888.8889,1496.2845
1100.0000,1111.1111,1496.4545
1100.0000,1333.3333,1496.7101
1100.0000,1555.5556,1496.9323
1100.0000,1777.7778,1497.0113
1100.0000,2000.0000,1497.0113
1200.0000,0.0000,1495.9185
1200.0000,222.2222,1496.0101
1200.0000,444.4444,1496.0796
1200.0000,666.6667,1496.1738
1200.0000,888.8889,1496.2816
1200.0000,1111.1111,1496.4503
1200.0000,1333.3333,1496.7058
1200.0000,1555.5556,1496.9249
1200.0000,1777.7778,1496.9833
1200.0000,2000.0000,1496.9833
1300.0000,0.0000,1496.1191
1300.0000,222.2222,1496.2249
1300.0000,444.4444,1496.3020
1300.0000,666.6667,1496.3982
1300.0000,888.8889,1496.5044
1300.0000,1111.1111,1496.6685
1300.0000,1333.3333,1496.9149
1300.0000,1555.5556,1497.1176
1300.0000,1777.7778,1497.1524
1300.0000,2000.0000,1497.1524
1400.0000,0.0000,1496.5059
1400.0000,222.2222,1496.6252
1400.0000,444.4444,1496.7141
1400.0000,666.6667,1496.8167
1400.0000,888.8889,1496.9229
1400.0000,1111.1111,1497.0799
1400.0000,1333.3333,1497.3115
1400.0000,1555.5556,1497.4919
1400.0000,1777.7778,1497.5044
1400.0000,2000.0000,1497.5044
1500.0000,0.0000,1497.0555
1500.0000,222.2222,1497.1875
1500.0000,444.4444,1497.2916
1500.0000,666.6667,1497.4030
1500.0000,888.8889,1497.5096
1500.0000,1111.1111,1497.6581
1500.0000,1333.3333,1497.8713
1500.0000,1555.5556,1498.0245
1500.0000,1777.7778,1498.0123
1500.0000,2000.0000,1498.0123
1600.0000,0.0000,1497.7434
1600.0000,222.2222,1497.8859
1600.0000,444.4444,1498.0099
1600.0000,666.6667,1498.1308
1600.0000,888.8889,1498.2369
1600.0000,1111.1111,1498.3749
1600.0000,1333.3333,1498.5666
1600.0000,1555.5556,1498.6845
1600.0000,1777.7778,1498.6422
1600.0000,2000.0000,1498.6422
1700.0000,0.0000,1498.5470
1700.0000,222.2222,1498.6929
1700.0000,444.4444,1498.8441
1700.0000,666.6667,1498.9724
1700.0000,888.8889,1499.0746
1700.0000,1111.1111,1499.1980
1700.0000,1333.3333,1499.3633
1700.0000,1555.5556,1499.4294
1700.0000,1777.7778,1499.3556
1700.0000,2000.0000,1499.3556
1800.0000,0.0000,1499.4493
1800.0000,222.2222,1499.5919
1800.0000,444.4444,1499.7606
1800.0000,666.6667,1499.8964
1800.0000,888.8889,1499.9913
1800.0000,1111.1111,1500.0904
1800.0000,1333.3333,1500.2131
1800.0000,1555.5556,1500.2225
1800.0000,1777.7778,1500.1274
1800.0000,2000.0000,1500.1274
1900.0000,0.0000,1500.4189
1900.0000,222.2222,1500.5641
1900.0000,444.4444,1500.7407
1900.0000,666.6667,1500.8815
1900.0000,888.8889,1500.9658
1900.0000,1111.1111,1501.0348
1900.0000,1333.3333,1501.1084
1900.0000,1555.5556,1501.0661
1900.0000,1777.7778,1500.9478
1900.0000,2000.0000,1500.9478
2000.0000,0.0000,1501.4315
2000.0000,222.2222,1501.5814
2000.0000,444.4444,1501.7595
2000.0000,666.6667,1501.9074
2000.0000,888.8889,1501.9801
2000.0000,1111.1111,1502.0169
2000.0000,1333.3333,1502.0356
2000.0000,1555.5556,1501.9416
2000.0000,1777.7778,1501.8007
2000.0000,2000.0000,1501.8007
2100.0000,0.0000,1502.4649
2100.0000,222.2222,1502.6191
2100.0000,444.4444,1502.7885
2100.0000,666.6667,1502.9509
2100.0000,888.8889,1503.0100
2100.0000,1111.1111,1503.0159
2100.0000,1333.3333,1502.9716
2100.0000,1555.5556,1502.8246
2100.0000,1777.7778,1502.6678
2100.0000,2000.0000,1502.6678
2200.0000,0.0000,1503.4985
2200.0000,222.2222,1503.6582
2200.0000,444.4444,1503.8094
2200.0000,666.6667,1503.9754
2200.0000,888.8889,1504.0191
2200.0000,1111.1111,1503.9866
2200.0000,1333.3333,1503.8815
2200.0000,1555.5556,1503.6994
2200.0000,1777.7778,1503.5368
2200.0000,2000.0000,1503.5368
2300.0000,0.0000,1504.5137
2300.0000,222.2222,1504.6756
2300.0000,444.4444,1504.8160
2300.0000,666.6667,1504.9748
2300.0000,888.8889,1505.0001
2300.0000,1111.1111,1504.9309
2300.0000,1333.3333,1504.7792
2300.0000,1555.5556,1504.5679
2300.0000,1777.7778,1504.3965
2300.0000,2000.0000,1504.3965
2400.0000,0.0000,1505.4950
2400.0000,222.2222,1505.6586
2400.0000,444.4444,1505.7925
2400.0000,666.6667,1505.9411
2400.0000,888.8889,1505.9501
2400.0000,1111.1111,1505.8473
2400.0000,1333.3333,1505.6569
2400.0000,1555.5556,1505.4201
2400.0000,1777.7778,1505.2383
2400.0000,2000.0000,1505.2383
2500.0000,0.0000,1506.4285
2500.0000,222.2222,1506.5939
2500.0000,444.4444,1506.7237
2500.0000,666.6667,1506.8608
2500.0000,888.8889,1506.8628
2500.0000,1111.1111,1506.7263
2500.0000,1333.3333,1506.4996
2500.0000,1555.5556,1506.2424
2500.0000,1777.7778,1506.0513
2500.0000,2000.0000,1506.0513
