y,x,val
0.0000,0.0000,-0.8283
0.0000,222.2222,-0.7029
0.0000,444.4444,-0.4186
0.0000,666.6667,-1.6721
0.0000,888.8889,-0.3385
0.0000,1111.1111,1.1750
0.0000,1333.3333,0.2562
0.0000,1555.5556,1.1701
0.0000,1777.7778,1.5396
0.0000,2000.0000,1.5396
51.7241,0.0000,-1.0939
51.7241,222.2222,-1.2121
51.7241,444.4444,-0.8082
51.7241,666.6667,-1.8894
51.7241,888.8889,-0.6289
51.7241,1111.1111,0.7252
51.7241,1333.3333,-0.1767
51.7241,1555.5556,0.8202
51.7241,1777.7778,1.0909
51.7241,2000.0000,1.0909
103.4483,0.0000,-1.1414
103.4483,222.2222,-1.2181
103.4483,444.4444,-0.5039
103.4483,666.6667,-1.7062
103.4483,888.8889,-0.5505
103.4483,1111.1111,0.6191
103.4483,1333.3333,-0.3932
103.4483,1555.5556,0.7093
103.4483,1777.7778,0.8796
103.4483,2000.0000,0.8796
155.1724,0.0000,-0.8797
155.1724,222.2222,-0.8797
155.1724,444.4444,-0.0336
155.1724,666.6667,-1.3349
155.1724,888.8889,-0.3144
155.1724,1111.1111,0.6833
155.1724,1333.3333,-0.5153
155.1724,1555.5556,0.5823
155.1724,1777.7778,0.6798
155.1724,2000.0000,0.6798
206.8966,0.0000,-0.2981
206.8966,222.2222,-0.2288
206.8966,444.4444,0.6946
206.8966,666.6667,-0.7960
206.8966,888.8889,0.1319
206.8966,1111.1111,1.0118
206.8966,1333.3333,-0.4736
206.8966,1555.5556,0.5918
206.8966,1777.7778,0.6655
206.8966,2000.0000,0.6655
258.6207,0.0000,0.1387
258.6207,222.2222,0.3278
258.6207,444.4444,1.3395
258.6207,666.6667,-0.3799
258.6207,888.8889,0.5420
258.6207,1111.1111,1.3818
258.6207,1333.3333,-0.4006
258.6207,1555.5556,0.6806
258.6207,1777.7778,0.7871
258.6207,2000.0000,0.7871
310.3448,0.0000,0.7176
310.3448,222.2222,0.8646
310.3448,444.4444,1.8306
310.3448,666.6667,0.0977
310.3448,888.8889,0.8861
310.3448,1111.1111,1.5924
310.3448,1333.3333,-0.2725
310.3448,1555.5556,0.6975
310.3448,1777.7778,0.7384
310.3448,2000.0000,0.7384
362.0690,0.0000,0.8104
362.0690,222.2222,0.9980
362.0690,444.4444,1.9941
362.0690,666.6667,0.1239
362.0690,888.8889,0.8684
362.0690,1111.1111,1.5323
362.0690,1333.3333,-0.4966
362.0690,1555.5556,0.4203
362.0690,1777.7778,0.4492
362.0690,2000.0000,0.4492
413.7931,0.0000,0.6090
413.7931,222.2222,0.8862
413.7931,444.4444,1.9295
413.7931,666.6667,-0.1178
413.7931,888.8889,0.6273
413.7931,1111.1111,1.2857
413.7931,1333.3333,-0.9354
413.7931,1555.5556,-0.0295
413.7931,1777.7778,0.0009
413.7931,2000.0000,0.0009
465.5172,0.0000,-0.0086
465.5172,222.2222,0.3222
465.5172,444.4444,1.4259
465.5172,666.6667,-0.7583
465.5172,888.8889,0.0158
465.5172,1111.1111,0.6801
465.5172,1333.3333,-1.6811
465.5172,1555.5556,-0.7540
465.5172,1777.7778,-0.7231
465.5172,2000.0000,-0.7231
517.2414,0.0000,-1.1045
517.2414,222.2222,-0.7824
517.2414,444.4444,0.3449
517.2414,666.6667,-1.8919
517.2414,888.8889,-1.0857
517.2414,1111.1111,-0.3963
517.2414,1333.3333,-2.7918
517.2414,1555.5556,-1.8391
517.2414,1777.7778,-1.7957
517.2414,2000.0000,-1.7957
568.9655,0.0000,-0.1910
568.9655,222.2222,0.0712
568.9655,444.4444,1.1491
568.9655,666.6667,-1.1158
568.9655,888.8889,-0.2970
568.9655,1111.1111,0.4008
568.9655,1333.3333,-2.0782
568.9655,1555.5556,-1.0735
568.9655,1777.7778,-1.0236
568.9655,2000.0000,-1.0236
620.6897,0.0000,0.3128
620.6897,222.2222,0.4278
620.6897,444.4444,1.4550
620.6897,666.6667,-0.6379
620.6897,888.8889,0.0602
620.6897,1111.1111,0.7297
620.6897,1333.3333,-1.4921
620.6897,1555.5556,-0.6262
620.6897,1777.7778,-0.6401
620.6897,2000.0000,-0.6401
672.4138,0.0000,0.0767
672.4138,222.2222,0.2760
672.4138,444.4444,1.4231
672.4138,666.6667,-0.9437
672.4138,888.8889,-0.1493
672.4138,1111.1111,0.6592
672.4138,1333.3333,-1.7296
672.4138,1555.5556,-0.8004
672.4138,1777.7778,-0.7168
672.4138,2000.0000,-0.7168
724.1379,0.0000,-0.3648
724.1379,222.2222,-0.0924
724.1379,444.4444,1.1344
724.1379,666.6667,-1.5334
724.1379,888.8889,-0.6240
724.1379,1111.1111,0.3139
724.1379,1333.3333,-2.3263
724.1379,1555.5556,-1.2868
724.1379,1777.7778,-1.0799
724.1379,2000.0000,-1.0799
775.8621,0.0000,-0.6359
775.8621,222.2222,-0.2634
775.8621,444.4444,1.0733
775.8621,666.6667,-1.9400
775.8621,888.8889,-0.8784
775.8621,1111.1111,0.2201
775.8621,1333.3333,-2.7291
775.8621,1555.5556,-1.5320
775.8621,1777.7778,-1.1648
775.8621,2000.0000,-1.1648
827.5862,0.0000,-0.6955
827.5862,222.2222,-0.2128
827.5862,444.4444,1.2392
827.5862,666.6667,-2.1318
827.5862,888.8889,-0.9067
827.5862,1111.1111,0.3571
827.5862,1333.3333,-2.9069
827.5862,1555.5556,-1.5444
827.5862,1777.7778,-1.0135
827.5862,2000.0000,-1.0135
879.3103,0.0000,-0.4648
879.3103,222.2222,0.0307
879.3103,444.4444,1.5165
879.3103,666.6667,-2.0068
879.3103,888.8889,-0.7099
879.3103,1111.1111,0.6368
879.3103,1333.3333,-2.7413
879.3103,1555.5556,-1.2930
879.3103,1777.7778,-0.6712
879.3103,2000.0000,-0.6712
931.0345,0.0000,-0.1848
931.0345,222.2222,0.2403
931.0345,444.4444,1.6641
931.0345,666.6667,-1.7027
931.0345,888.8889,-0.4116
931.0345,1111.1111,0.9208
931.0345,1333.3333,-2.3151
931.0345,1555.5556,-0.8515
931.0345,1777.7778,-0.2274
931.0345,2000.0000,-0.2274
982.7586,0.0000,3.3640
982.7586,222.2222,3.4848
982.7586,444.4444,4.6381
982.7586,666.6667,2.1722
982.7586,888.8889,3.2076
982.7586,1111.1111,4.2765
982.7586,1333.3333,1.9035
982.7586,1555.5556,3.1424
982.7586,1777.7778,3.5147
982.7586,2000.0000,3.5147
1034.4828,0.0000,5.1222
1034.4828,222.2222,4.9173
1034.4828,444.4444,5.7416
1034.4828,666.6667,4.4134
1034.4828,888.8889,5.1231
1034.4828,1111.1111,5.8470
1034.4828,1333.3333,4.6037
1034.4828,1555.5556,5.5639
1034.4828,1777.7778,5.6112
1034.4828,2000.0000,5.6112
1086.2069,0.0000,4.8531
1086.2069,222.2222,4.4163
1086.2069,444.4444,4.9925
1086.2069,666.6667,4.4046
1086.2069,888.8889,4.8549
1086.2069,1111.1111,5.3053
1086.2069,1333.3333,4.8403
1086.2069,1555.5556,5.5709
1086.2069,1777.7778,5.3635
1086.2069,2000.0000,5.3635
1137.9310,0.0000,3.5589
1137.9310,222.2222,3.0153
1137.9310,444.4444,3.4699
1137.9310,666.6667,3.2452
1137.9310,888.8889,3.5481
1137.9310,1111.1111,3.8472
1137.9310,1333.3333,3.7973
1137.9310,1555.5556,4.3916
1137.9310,1777.7778,4.0447
1137.9310,2000.0000,4.0447
1189.6552,0.0000,2.0298
1189.6552,222.2222,1.4436
1189.6552,444.4444,1.8421
1189.6552,666.6667,1.8058
1189.6552,888.8889,2.0352
1189.6552,1111.1111,2.2577
1189.6552,1333.3333,2.4124
1189.6552,1555.5556,2.9451
1189.6552,1777.7778,2.5396
1189.6552,2000.0000,2.5396
1241.3793,0.0000,0.4208
1241.3793,222.2222,-0.2008
1241.3793,444.4444,0.1445
1241.3793,666.6667,0.2522
1241.3793,888.8889,0.4174
1241.3793,1111.1111,0.5675
1241.3793,1333.3333,0.8688
1241.3793,1555.5556,1.3465
1241.3793,1777.7778,0.8861
1241.3793,2000.0000,0.8861
1293.1034,0.0000,-1.2367
1293.1034,222.2222,-1.8905
1293.1034,444.4444,-1.6005
1293.1034,666.6667,-1.3872
1293.1034,888.8889,-1.2841
1293.1034,1111.1111,-1.2040
1293.1034,1333.3333,-0.7960
1293.1034,1555.5556,-0.3703
1293.1034,1777.7778,-0.8748
1293.1034,2000.0000,-0.8748
1344.8276,0.0000,-2.9660
1344.8276,222.2222,-3.6108
1344.8276,444.4444,-3.3577
1344.8276,666.6667,-3.0812
1344.8276,888.8889,-3.0159
1344.8276,1111.1111,-2.9805
1344.8276,1333.3333,-2.5145
1344.8276,1555.5556,-2.1291
1344.8276,1777.7778,-2.6397
1344.8276,2000.0000,-2.6397
1396.5517,0.0000,-4.7460
1396.5517,222.2222,-5.3162
1396.5517,444.4444,-5.1089
1396.5517,666.6667,-4.8327
1396.5517,888.8889,-4.7758
1396.5517,1111.1111,-4.7493
1396.5517,1333.3333,-4.3075
1396.5517,1555.5556,-3.9629
1396.5517,1777.7778,-4.4013
1396.5517,2000.0000,-4.4013
1448.2759,0.0000,-6.6002
1448.2759,222.2222,-6.9230
1448.2759,444.4444,-6.7938
1448.2759,666.6667,-6.6411
1448.2759,888.8889,-6.5221
1448.2759,1111.1111,-6.4120
1448.2759,1333.3333,-6.1400
1448.2759,1555.5556,-5.8653
1448.2759,1777.7778,-6.0597
1448.2759,2000.0000,-6.0597
1500.0000,0.0000,-6.6002
1500.0000,222.2222,-6.9230
1500.0000,444.4444,-6.7938
1500.0000,666.6667,-6.6411
1500.0000,888.8889,-6.5221
1500.0000,1111.1111,-6.4120
1500.0000,1333.3333,-6.1400
1500.0000,1555.5556,-5.8653
1500.0000,1777.7778,-6.0597
1500.0000,2000.0000,-6.0597
