y,0,1,2,3,4,5,6,7,8
50.0,1513.2243,1513.5512,1513.6225,1513.6514,1513.7347,1513.9246,1514.1863,1514.33,1514.0995
150.0,1512.3033,1512.6306,1512.6519,1512.6575,1512.729,1512.9298,1513.2448,1513.4551,1513.2303
250.0,1509.7337,1510.014,1510.0262,1510.0441,1510.123,1510.3234,1510.6443,1510.8773,1510.7054
350.0,1505.7316,1505.9547,1506.0044,1506.0781,1506.183,1506.3664,1506.6439,1506.8499,1506.7395
450.0,1500.6704,1500.8522,1500.9988,1501.1752,1501.323,1501.4704,1501.6531,1501.7698,1501.7036
550.0,1495.0769,1495.2593,1495.5573,1495.8686,1496.0677,1496.1648,1496.2145,1496.1835,1496.1188
650.0,1489.6854,1489.872,1490.3101,1490.7422,1490.9835,1491.0293,1490.9512,1490.777,1490.7075
750.0,1485.1751,1485.3298,1485.8299,1486.322,1486.5795,1486.5871,1486.4296,1486.1805,1486.1379
850.0,1481.9234,1482.0271,1482.5013,1482.9769,1483.2178,1483.206,1483.0324,1482.7854,1482.7843
950.0,1480.0835,1480.122,1480.4887,1480.8757,1481.0689,1481.0565,1480.9271,1480.7532,1480.8029
1050.0,1479.5932,1479.5451,1479.7415,1479.9888,1480.1134,1480.114,1480.0721,1480.0262,1480.1427
1150.0,1480.1252,1480.0049,1480.0289,1480.1298,1480.1824,1480.1993,1480.252,1480.3358,1480.5025
1250.0,1481.2876,1481.1419,1481.0482,1481.0361,1481.0296,1481.0567,1481.1776,1481.344,1481.5153
1350.0,1482.8241,1482.684,1482.5304,1482.4509,1482.4051,1482.4332,1482.5858,1482.7828,1482.9322
1450.0,1484.5522,1484.4346,1484.2691,1484.1651,1484.1004,1484.1226,1484.2764,1484.4653,1484.5816
1550.0,1486.3615,1486.2738,1486.1295,1486.0327,1485.9662,1485.9802,1486.1162,1486.273,1486.3527
1650.0,1488.2231,1488.1617,1488.043,1487.9676,1487.9102,1487.9185,1488.0334,1488.1576,1488.2063
1750.0,1490.1292,1490.082,1489.9757,1489.9241,1489.8803,1489.8878,1489.9879,1490.0914,1490.1221
1850.0,1492.0595,1492.0279,1491.9223,1491.8804,1491.8466,1491.8586,1491.9565,1492.0541,1492.0727
1950.0,1493.9681,1493.9478,1493.8439,1493.8057,1493.7799,1493.801,1493.9061,1494.0055,1494.0164
2050.0,1495.8237,1495.8124,1495.7094,1495.6707,1495.6525,1495.6861,1495.8052,1495.912,1495.919
2150.0,1497.61,1497.6046,1497.4982,1497.4535,1497.4437,1497.4913,1497.6256,1497.742,1497.7528
2250.0,1499.3211,1499.3245,1499.2094,1499.1478,1499.1482,1499.21,1499.3619,1499.4905,1499.5104
2350.0,1500.9385,1500.9662,1500.859,1500.7778,1500.7757,1500.8515,1501.0243,1501.1648,1501.1833
2450.0,1502.4218,1502.4757,1502.389,1502.3061,1502.3006,1502.3894,1502.5748,1502.718,1502.7277
2550.0,1503.744,1503.8059,1503.7557,1503.6964,1503.6969,1503.7894,1503.9668,1504.1029,1504.1193
2650.0,1504.9629,1505.0303,1505.0315,1505.0038,1505.0117,1505.1069,1505.2715,1505.4001,1505.4223
2750.0,1506.1352,1506.2232,1506.3021,1506.3346,1506.3582,1506.4472,1506.5863,1506.686,1506.6945
2850.0,1507.2932,1507.4223,1507.6043,1507.7278,1507.7903,1507.8644,1507.9527,1507.9917,1507.9712
2950.0,1508.5001,1508.6892,1508.9976,1509.234,1509.35,1509.3997,1509.419,1509.3725,1509.3059
3050.0,1509.8856,1510.1268,1510.542,1510.8774,1511.0341,1511.0589,1511.0243,1510.9086,1510.8017
3150.0,1511.5581,1511.8432,1512.3365,1512.7429,1512.9067,1512.9178,1512.8631,1512.6985,1512.5469
3250.0,1513.4636,1513.8263,1514.3709,1514.8196,1514.9845,1514.9915,1514.9232,1514.7081,1514.4752
3350.0,1515.3201,1515.78,1516.3592,1516.8249,1516.9889,1516.9921,1516.9118,1516.6586,1516.3277
3450.0,1516.7613,1517.2927,1517.8627,1518.3171,1518.4721,1518.4757,1518.3982,1518.1472,1517.7467
3550.0,1517.3784,1517.8064,1518.2904,1518.6876,1518.82,1518.8419,1518.8031,1518.6201,1518.3235
3650.0,1517.3514,1517.6053,1517.9113,1518.1627,1518.2532,1518.3179,1518.3871,1518.3448,1518.2279
3750.0,1517.0062,1517.0331,1517.0712,1517.1063,1517.1497,1517.2765,1517.5012,1517.6777,1517.7952
3850.0,1516.7572,1516.5143,1516.2403,1516.0379,1516.0086,1516.2031,1516.6106,1517.0526,1517.4357
3950.0,1517.0772,1516.5904,1516.0214,1515.6043,1515.5102,1515.7591,1516.3159,1517.0019,1517.6268
4050.0,1518.3511,1517.8873,1517.2102,1516.7174,1516.6245,1516.8762,1517.4166,1518.152,1518.77
4150.0,1520.2524,1519.9078,1519.3083,1518.8701,1518.8065,1519.0199,1519.4431,1520.0739,1520.5807
4250.0,1522.5138,1522.3109,1521.8603,1521.5316,1521.5048,1521.6581,1521.9344,1522.3998,1522.764
4350.0,1524.8722,1524.8094,1524.5434,1524.3501,1524.3619,1524.4453,1524.5591,1524.8313,1525.0498
