y,x,val
0.0000,0.0000,1513.2243
0.0000,222.2222,1513.5512
0.0000,444.4444,1513.6225
0.0000,666.6667,1513.6514
0.0000,888.8889,1513.7347
0.0000,1111.1111,1513.9246
0.0000,1333.3333,1514.1863
0.0000,1555.5556,1514.3300
0.0000,1777.7778,1514.0995
0.0000,2000.0000,1514.0995
100.0000,0.0000,1512.3033
100.0000,222.2222,1512.6306
100.0000,444.4444,1512.6519
100.0000,666.6667,1512.6575
100.0000,888.8889,1512.7290
100.0000,1111.1111,1512.9298
100.0000,1333.3333,1513.2448
100.0000,1555.5556,1513.4551
100.0000,1777.7778,1513.2303
100.0000,2000.0000,1513.2303
200.0000,0.0000,1509.7337
200.0000,222.2222,1510.0140
200.0000,444.4444,1510.0262
200.0000,666.6667,1510.0441
200.0000,888.8889,1510.1230
200.0000,1111.1111,1510.3234
200.0000,1333.3333,1510.6443
200.0000,1555.5556,1510.8773
200.0000,1777.7778,1510.7054
200.0000,2000.0000,1510.7054
300.0000,0.0000,1505.7316
300.0000,222.2222,1505.9547
300.0000,444.4444,1506.0044
300.0000,666.6667,1506.0781
300.0000,888.8889,1506.1830
300.0000,1111.1111,1506.3664
300.0000,1333.3333,1506.6439
300.0000,1555.5556,1506.8499
300.0000,1777.7778,1506.7395
300.0000,2000.0000,1506.7395
400.0000,0.0000,1500.6704
400.0000,222.2222,1500.8522
400.0000,444.4444,1500.9988
400.0000,666.6667,1501.1752
400.0000,888.8889,1501.3230
400.0000,1111.1111,1501.4704
400.0000,1333.3333,1501.6531
400.0000,1555.5556,1501.7698
400.0000,1777.7778,1501.7036
400.0000,2000.0000,1501.7036
500.0000,0.0000,1495.0769
500.0000,222.2222,1495.2593
500.0000,444.4444,1495.5573
500.0000,666.6667,1495.8686
500.0000,888.8889,1496.0677
500.0000,1111.1111,1496.1648
500.0000,1333.3333,1496.2145
500.0000,1555.5556,1496.1835
500.0000,1777.7778,1496.1188
500.0000,2000.0000,1496.1188
600.0000,0.0000,1489.6854
600.0000,222.2222,1489.8720
600.0000,444.4444,1490.3101
600.0000,666.6667,1490.7422
600.0000,888.8889,1490.9835
600.0000,1111.1111,1491.0293
600.0000,1333.3333,1490.9512
600.0000,1555.5556,1490.7770
600.0000,1777.7778,1490.7075
600.0000,2000.0000,1490.7075
700.0000,0.0000,1485.1751
700.0000,222.2222,1485.3298
700.0000,444.4444,1485.8299
700.0000,666.6667,1486.3220
700.0000,888.8889,1486.5795
