y,0,1,2,3,4,5,6,7,8
24.193548387096776,1521.7146,1521.0253,1520.1545,1518.8648,1517.4051,1516.1699,1515.3671,1515.0865,1514.9214
72.58064516129033,1521.9041,1521.008,1520.3401,1519.0677,1517.5388,1516.2634,1515.4549,1515.3199,1515.052
120.96774193548387,1521.8768,1520.9201,1520.443,1519.2872,1517.8028,1516.5669,1515.8113,1515.778,1515.4433
169.35483870967744,1521.681,1520.7174,1520.4145,1519.4017,1518.0166,1516.8703,1516.2022,1516.2649,1515.8895
217.74193548387098,1521.2959,1520.3421,1520.1935,1519.3232,1518.0562,1517.0235,1516.4604,1516.6227,1516.2258
266.1290322580645,1520.6767,1519.7415,1519.7233,1518.9812,1517.8344,1516.9218,1516.4694,1516.7289,1516.3278
314.5161290322581,1519.7842,1518.8658,1518.956,1518.3317,1517.2952,1516.4951,1516.151,1516.5028,1516.1009
362.90322580645164,1518.5411,1517.6217,1517.8166,1517.2959,1516.3575,1515.6636,1515.427,1515.88,1515.4828
411.2903225806452,1516.8917,1515.9593,1516.2501,1515.8217,1514.9739,1514.3839,1514.2542,1514.8167,1514.4342
459.6774193548387,1514.8132,1513.8592,1514.2362,1513.8922,1513.131,1512.6427,1512.6207,1513.2966,1512.9402
508.0645161290323,1512.3182,1511.3396,1511.7906,1511.5215,1510.8448,1510.4582,1510.5444,1511.3334,1511.0148
556.4516129032259,1509.4557,1508.4577,1508.9653,1508.7631,1508.169,1507.8823,1508.0715,1508.9636,1508.6944
604.8387096774194,1506.3156,1505.3086,1505.8512,1505.7083,1505.1914,1504.9949,1505.2759,1506.2516,1506.0329
653.2258064516129,1502.9774,1501.9645,1502.5306,1502.4369,1501.9877,1501.8689,1502.2278,1503.2701,1503.0987
701.6129032258065,1499.5102,1498.4922,1499.0731,1499.0194,1498.6274,1498.5734,1498.9961,1500.0921,1499.9623
750.0,1495.9762,1494.9525,1495.543,1495.5201,1495.1742,1495.1725,1495.6472,1496.786,1496.6925
798.3870967741937,1492.4308,1491.4001,1491.9962,1491.9968,1491.6874,1491.727,1492.2427,1493.416,1493.3548
846.7741935483872,1488.9241,1487.8879,1488.4844,1488.5022,1488.221,1488.2933,1488.8413,1490.0423,1490.0089
895.1612903225807,1485.5014,1484.4588,1485.0542,1485.0842,1484.8249,1484.9228,1485.4961,1486.7183,1486.7096
943.5483870967743,1482.2062,1481.1568,1481.7489,1481.7869,1481.5443,1481.6616,1482.2546,1483.494,1483.5065
991.9354838709678,1479.075,1478.0195,1478.6072,1478.6508,1478.4197,1478.5517,1479.16,1480.4131,1480.4432
1040.3225806451615,1476.1429,1475.0816,1475.6641,1475.7105,1475.4887,1475.6318,1476.251,1477.514,1477.5599
1088.7096774193549,1473.4409,1472.3737,1472.9507,1472.9987,1472.7833,1472.934,1473.5611,1474.8312,1474.8902
1137.0967741935485,1470.994,1469.9228,1470.4954,1470.5437,1470.3328,1470.4885,1471.1205,1472.3947,1472.4639
1185.483870967742,1468.8278,1467.7533,1468.3214,1468.3707,1468.1626,1468.3206,1468.9542,1470.2293,1470.3058
1233.8709677419356,1466.9615,1465.8854,1466.4509,1466.5004,1466.2947,1466.4535,1467.0838,1468.3546,1468.4357
1282.258064516129,1465.4106,1464.337,1464.9014,1464.9526,1464.7492,1464.9051,1465.5276,1466.788,1466.8686
1330.6451612903227,1464.1863,1463.1246,1463.6879,1463.7401,1463.5419,1463.6951,1464.3011,1465.5379,1465.6146
1379.0322580645163,1463.2905,1462.2701,1462.8194,1462.871,1462.6875,1462.8408,1463.4179,1464.6045,1464.677
1427.4193548387098,1462.7068,1461.8143,1462.2942,1462.3409,1462.1983,1462.3622,1462.899,1463.9704,1464.0601
1475.8064516129034,1462.3689,1461.8437,1462.0772,1462.1285,1462.0859,1462.2786,1462.7813,1463.5854,1463.7807
