y,0,1,2,3,4,5,6,7,8
24.193548387096776,-25.5871,-29.4203,-32.6976,-36.5711,-36.6105,-35.084,-34.2125,-29.5906,-24.5067
72.58064516129033,-17.9003,-20.3809,-23.4491,-28.3881,-28.2523,-26.0593,-25.2752,-20.1937,-15.9986
120.96774193548387,-3.9223,-4.8649,-7.5292,-13.1824,-13.0173,-10.2494,-9.2387,-4.1232,-1.2688
169.35483870967744,8.9193,9.1116,6.9013,1.2588,1.4726,4.4708,5.6084,10.5045,12.2287
217.74193548387098,16.9834,17.9937,16.4704,11.4111,11.6656,14.5708,15.6844,19.8658,20.6192
266.1290322580645,17.6821,19.4659,18.8405,14.085,14.6345,17.4113,17.7647,21.2916,21.497
314.5161290322581,10.4432,12.3131,12.0808,7.3218,8.0267,10.6387,10.3054,13.6128,13.9572
362.90322580645164,-3.4788,-2.0742,-2.3805,-7.5585,-6.8297,-4.2867,-5.094,-1.5305,-0.4483
411.2903225806452,-21.6887,-21.2499,-22.1229,-28.1328,-27.5351,-24.9167,-25.8481,-21.5683,-19.2531
459.6774193548387,-40.6647,-41.4461,-43.0993,-49.8384,-49.4929,-46.8111,-47.5539,-42.5227,-38.9068
508.0645161290323,-56.925,-58.4967,-60.4281,-67.0667,-66.8099,-64.3145,-65.0867,-59.9656,-55.6593
556.4516129032259,-67.6625,-68.9912,-70.0513,-75.3977,-74.8288,-72.9425,-74.5676,-70.5841,-66.7456
604.8387096774194,-72.7403,-73.6256,-73.798,-77.5435,-76.7552,-75.5428,-77.7013,-75.0315,-72.035
653.2258064516129,-73.3189,-73.7924,-73.2565,-75.6346,-74.7245,-74.0529,-76.4838,-74.9064,-72.7028
701.6129032258065,-70.1446,-70.2559,-69.1955,-70.4437,-69.4639,-69.2018,-71.6875,-70.9397,-69.4119
750.0,-63.855,-63.6844,-62.2665,-62.6751,-61.6808,-61.7452,-64.212,-64.1001,-63.1397
798.3870967741937,-55.1545,-54.7445,-53.0485,-52.8423,-51.853,-52.157,-54.5973,-54.9776,-54.4794
846.7741935483872,-44.3598,-43.7326,-41.8101,-41.1357,-40.1558,-40.6455,-43.0509,-43.8243,-43.7163
895.1612903225807,-31.8408,-30.9884,-28.8534,-27.8567,-26.851,-27.4635,-29.8981,-30.9573,-31.1553
943.5483870967743,-18.1712,-17.1217,-14.7941,-13.5059,-12.4885,-13.2018,-15.6445,-16.9595,-17.4277
991.9354838709678,-3.6415,-2.3848,0.1203,1.6205,2.6766,1.8826,-0.629,-2.1431,-2.8476
1040.3225806451615,11.1312,12.5803,15.2559,16.9476,18.0375,17.175,14.6026,12.9045,11.9836
1088.7096774193549,25.7964,27.3956,30.2006,32.1049,33.2007,32.2526,29.6676,27.7815,26.6421
1137.0967741935485,39.909,41.6431,44.563,46.647,47.7467,46.7205,44.1139,42.061,40.7233
1185.483870967742,52.9687,54.8342,57.8621,60.0787,61.1938,60.1141,57.4759,55.2925,53.7934
1233.8709677419356,64.691,66.6623,69.7714,72.0986,73.2203,72.0974,69.4474,67.1606,65.5252
1282.258064516129,74.695,76.7386,79.8854,82.2855,83.4019,82.2489,79.6174,77.264,75.523
1330.6451612903227,82.7072,84.7778,87.9057,90.3258,91.4215,90.2658,87.6863,85.3218,83.5236
1379.0322580645163,88.5295,90.5716,93.5947,95.9461,97.0009,95.8808,93.4104,91.1086,89.3097
1427.4193548387098,92.0302,93.9658,96.7656,98.9448,99.9243,98.9068,96.6311,94.4793,92.7639
1475.8064516129034,93.0996,94.8136,97.2322,99.0949,99.9447,99.145,97.16,95.2507,93.7691
