y,x,val
0.0000,0.0000,1494.9285
0.0000,222.2222,1490.5963
0.0000,444.4444,1486.8207
0.0000,666.6667,1484.6766
0.0000,888.8889,1484.1207
0.0000,1111.1111,1485.1121
0.0000,1333.3333,1487.7978
0.0000,1555.5556,1491.9018
0.0000,1777.7778,1496.4424
0.0000,2000.0000,1496.4424
48.3871,0.0000,1501.9653
48.3871,222.2222,1498.7301
48.3871,444.4444,1494.9641
48.3871,666.6667,1492.4176
48.3871,888.8889,1491.7451
48.3871,1111.1111,1493.1512
48.3871,1333.3333,1496.4767
48.3871,1555.5556,1500.7147
48.3871,1777.7778,1504.0625
48.3871,2000.0000,1504.0625
96.7742,0.0000,1513.0368
96.7742,222.2222,1511.2426
96.7742,444.4444,1507.7692
96.7742,666.6667,1504.9385
96.7742,888.8889,1504.1954
96.7742,1111.1111,1506.0601
96.7742,1333.3333,1510.0037
96.7742,1555.5556,1514.1988
96.7742,1777.7778,1516.0912
96.7742,2000.0000,1516.0912
145.1613,0.0000,1522.9213
145.1613,222.2222,1522.2971
145.1613,444.4444,1519.3212
145.1613,666.6667,1516.5443
145.1613,888.8889,1515.8600
145.1613,1111.1111,1517.9724
145.1613,1333.3333,1522.1597
145.1613,1555.5556,1526.1124
145.1613,1777.7778,1526.8774
145.1613,2000.0000,1526.8774
193.5484,0.0000,1528.0755
193.5484,222.2222,1528.3963
193.5484,444.4444,1526.1541
193.5484,666.6667,1523.8032
193.5484,888.8889,1523.3093
193.5484,1111.1111,1525.3933
193.5484,1333.3333,1529.3380
193.5484,1555.5556,1532.7494
193.5484,1777.7778,1532.6310
193.5484,2000.0000,1532.6310
241.9355,0.0000,1526.3059
241.9355,222.2222,1527.2972
241.9355,444.4444,1525.8299
241.9355,666.6667,1524.0714
241.9355,888.8889,1523.8070
241.9355,1111.1111,1525.6634
241.9355,1333.3333,1529.0552
241.9355,1555.5556,1531.7871
241.9355,1777.7778,1531.0547
241.9355,2000.0000,1531.0547
290.3226,0.0000,1516.5760
290.3226,222.2222,1517.5604
290.3226,444.4444,1516.4031
290.3226,666.6667,1514.9559
290.3226,888.8889,1514.7631
290.3226,1111.1111,1516.3656
290.3226,1333.3333,1519.3631
290.3226,1555.5556,1521.8052
290.3226,1777.7778,1521.1253
290.3226,2000.0000,1521.1253
338.7097,0.0000,1499.8419
338.7097,222.2222,1500.2384
338.7097,444.4444,1498.8923
338.7097,666.6667,1497.3844
338.7097,888.8889,1497.0933
338.7097,1111.1111,1498.5063
338.7097,1333.3333,1501.3794
338.7097,1555.5556,1503.9612
338.7097,1777.7778,1503.8992
338.7097,2000.0000,1503.8992
387.0968,0.0000,1478.5442
387.0968,222.2222,1477.8384
387.0968,444.4444,1475.8030
387.0968,666.6667,1473.8321
387.0968,888.8889,1473.2753
387.0968,1111.1111,1474.6371
387.0968,1333.3333,1477.7409
387.0968,1555.5556,1480.9149
387.0968,1777.7778,1481.9643
387.0968,2000.0000,1481.9643
435.4839,0.0000,1456.2227
435.4839,222.2222,1454.2523
435.4839,444.4444,1451.3933
435.4839,666.6667,1448.8550
435.4839,888.8889,1448.0000
435.4839,1111.1111,1449.3787
435.4839,1333.3333,1452.8235
435.4839,1555.5556,1456.7024
435.4839,1777.7778,1459.0032
435.4839,2000.0000,1459.0032
483.8710,0.0000,1436.7085
483.8710,222.2222,1433.9806
483.8710,444.4444,1430.8944
483.8710,666.6667,1428.3069
483.8710,888.8889,1427.3888
483.8710,1111.1111,1428.6256
483.8710,1333.3333,1431.9332
483.8710,1555.5556,1435.9205
483.8710,1777.7778,1438.9460
483.8710,2000.0000,1438.9460
532.2581,0.0000,1422.7776
532.2581,222.2222,1420.3913
532.2581,444.4444,1418.2578
532.2581,666.6667,1416.6610
532.2581,888.8889,1416.1448
532.2581,1111.1111,1416.8576
532.2581,1333.3333,1419.0386
532.2581,1555.5556,1421.9675
532.2581,1777.7778,1424.6059
532.2581,2000.0000,1424.6059
580.6452,0.0000,1414.6312
580.6452,222.2222,1412.8539
580.6452,444.4444,1411.7871
580.6452,666.6667,1411.1931
580.6452,888.8889,1411.0685
580.6452,1111.1111,1411.3019
580.6452,1333.3333,1412.3862
580.6452,1555.5556,1414.1703
580.6452,1777.7778,1416.1621
580.6452,2000.0000,1416.1621
629.0323,0.0000,1411.6757
629.0323,222.2222,1410.4898
629.0323,444.4444,1410.3032
