y,0,1,2,3,4,5,6,7,8
24.193548387096776,1.199,1.0088,0.6362,-2.3829,-3.3261,-4.0262,-6.6432,-6.4059,-6.0277
72.58064516129033,2.0384,1.897,1.9269,-1.738,-2.4587,-2.9471,-6.2971,-5.5886,-5.0091
120.96774193548387,4.9176,4.8127,5.1446,1.1663,0.5901,0.2574,-3.4311,-2.5441,-1.9167
169.35483870967744,7.679,7.5319,7.9946,4.1162,3.6292,3.3688,-0.3491,0.6571,1.2409
217.74193548387098,10.2039,9.9395,10.5099,6.9311,6.4126,6.201,2.8068,3.7391,4.214
266.1290322580645,12.0529,11.9101,12.7339,8.9948,8.6619,8.6697,5.1789,6.2335,6.7701
314.5161290322581,13.6514,13.6185,14.6337,10.6976,10.5589,10.7683,7.0933,8.3104,8.9328
362.90322580645164,15.2204,15.3091,16.5438,12.353,12.4344,12.8706,8.9537,10.3882,11.1353
411.2903225806452,16.6587,16.8711,18.3242,13.8568,14.1635,14.8301,10.6652,12.3335,13.2168
459.6774193548387,17.9258,18.1608,19.7436,15.1989,15.6381,16.4528,12.2432,14.0715,15.0303
508.0645161290323,18.6847,18.8623,20.468,16.1479,16.6461,17.5182,13.5245,15.4472,16.4095
556.4516129032259,19.0156,19.0753,20.6562,16.7044,17.1954,18.0821,14.4652,16.412,17.3429
604.8387096774194,18.9441,18.8291,20.266,16.9716,17.3677,18.1503,15.1884,17.0498,17.8358
653.2258064516129,17.9828,17.6823,18.9709,16.3113,16.6017,17.2832,14.9744,16.7439,17.403
701.6129032258065,16.2261,15.7817,16.9458,14.8929,15.1037,15.6988,14.0087,15.7018,16.2468
750.0,13.8443,13.2646,14.3031,12.7202,12.8488,13.3527,12.1669,13.7822,14.2208
798.3870967741937,10.8596,10.1703,11.1178,9.8819,9.9404,10.3792,9.5754,11.1205,11.4801
846.7741935483872,7.6051,6.8349,7.7118,6.7382,6.7394,7.1265,6.6285,8.1124,8.4078
895.1612903225807,4.3029,3.4931,4.3326,3.5125,3.5002,3.8715,3.561,5.0304,5.3064
943.5483870967743,0.9321,0.0787,0.8898,0.2142,0.1779,0.5368,0.3995,1.8456,2.1087
991.9354838709678,-2.2759,-3.1436,-2.3559,-2.9523,-2.985,-2.6313,-2.6803,-1.2281,-0.9676
1040.3225806451615,-5.4356,-6.3157,-5.5425,-6.0704,-6.1028,-5.7517,-5.7231,-4.2718,-4.0125
1088.7096774193549,-8.4133,-9.3323,-8.5993,-9.0272,-9.0861,-8.7635,-8.6249,-7.198,-6.9614
1137.0967741935485,-11.1926,-12.1461,-11.4492,-11.7983,-11.8832,-11.5898,-11.3669,-9.9636,-9.7499
1185.483870967742,-13.8339,-14.8037,-14.1278,-14.4276,-14.5227,-14.2436,-13.9664,-12.5752,-12.3712
1233.8709677419356,-16.2187,-17.2023,-16.5425,-16.7926,-16.8987,-16.6349,-16.3114,-14.9378,-14.7465
1282.258064516129,-18.37,-19.3632,-18.7199,-18.923,-19.0402,-18.7969,-18.4334,-17.0844,-16.9122
1330.6451612903227,-20.2628,-21.2567,-20.6273,-20.7876,-20.9115,-20.6838,-20.3022,-18.9868,-18.8303
1379.0322580645163,-21.874,-22.8349,-22.2321,-22.3686,-22.485,-22.2694,-21.8918,-20.632,-20.4911
1427.4193548387098,-23.2142,-24.0519,-23.527,-23.6464,-23.7263,-23.5094,-23.1532,-22.0128,-21.8641
1475.8064516129034,-24.4132,-24.8853,-24.61,-24.7204,-24.7002,-24.4568,-24.1307,-23.256,-23.0026
