y,0,1,2,3,4,5,6,7,8
24.193548387096776,1491.4596,1491.5038,1491.6142,1491.7712,1491.9516,1492.132,1492.2891,1492.3995,1492.4436
72.58064516129033,1491.4405,1491.4862,1491.6022,1491.7652,1491.9514,1492.1376,1492.3007,1492.4167,1492.4623
120.96774193548387,1491.4309,1491.4786,1491.5973,1491.7628,1491.9508,1492.1389,1492.3045,1492.4233,1492.4708
169.35483870967744,1491.4272,1491.4761,1491.5959,1491.7619,1491.95,1492.1382,1492.3043,1492.4242,1492.4729
217.74193548387098,1491.4266,1491.476,1491.596,1491.7616,1491.9489,1492.1362,1492.3019,1492.422,1492.4714
266.1290322580645,1491.4274,1491.4771,1491.5967,1491.7614,1491.9475,1492.1337,1492.2986,1492.4183,1492.4679
314.5161290322581,1491.4287,1491.4783,1491.5974,1491.7611,1491.946,1492.1309,1492.2948,1492.414,1492.4636
362.90322580645164,1491.43,1491.4794,1491.5979,1491.7606,1491.9443,1492.128,1492.2909,1492.4095,1492.4589
411.2903225806452,1491.4309,1491.4801,1491.598,1491.7598,1491.9424,1492.1251,1492.2871,1492.4051,1492.4544
459.6774193548387,1491.4314,1491.4804,1491.5977,1491.7588,1491.9405,1492.1222,1492.2834,1492.4009,1492.45
508.0645161290323,1491.4314,1491.4803,1491.5971,1491.7575,1491.9384,1492.1194,1492.2799,1492.397,1492.4459
556.4516129032259,1491.4311,1491.4798,1491.5963,1491.7561,1491.9363,1492.1166,1492.2766,1492.3933,1492.4421
604.8387096774194,1491.4305,1491.479,1491.5951,1491.7545,1491.9342,1492.1139,1492.2735,1492.3898,1492.4385
653.2258064516129,1491.4296,1491.478,1491.5938,1491.7528,1491.932,1492.1113,1492.2705,1492.3865,1492.435
701.6129032258065,1491.4286,1491.4769,1491.5925,1491.751,1491.9299,1492.1088,1492.2675,1492.3834,1492.4318
750.0,1491.4276,1491.4757,1491.5911,1491.7493,1491.9277,1492.1062,1492.2647,1492.3803,1492.4286
798.3870967741937,1491.4266,1491.4746,1491.5897,1491.7476,1491.9257,1492.1038,1492.2619,1492.3773,1492.4255
846.7741935483872,1491.4257,1491.4736,1491.5885,1491.746,1491.9236,1492.1014,1492.2591,1492.3742,1492.4223
895.1612903225807,1491.4251,1491.4729,1491.5874,1491.7446,1491.9217,1492.099,1492.2563,1492.3711,1492.4191
943.5483870967743,1491.4249,1491.4725,1491.5867,1491.7433,1491.9199,1492.0966,1492.2534,1492.3679,1492.4156
991.9354838709678,1491.4252,1491.4726,1491.5863,1491.7423,1491.9182,1492.0941,1492.2504,1492.3644,1492.4119
1040.3225806451615,1491.4262,1491.4733,1491.5864,1491.7416,1491.9166,1492.0916,1492.247,1492.3605,1492.4078
1088.7096774193549,1491.428,1491.4747,1491.5872,1491.7413,1491.9151,1492.089,1492.2434,1492.3561,1492.403
1137.0967741935485,1491.431,1491.4772,1491.5887,1491.7415,1491.9138,1492.0861,1492.2392,1492.351,1492.3975
1185.483870967742,1491.4353,1491.481,1491.5912,1491.7424,1491.9126,1492.083,1492.2344,1492.3449,1492.3908
1233.8709677419356,1491.4413,1491.4863,1491.595,1491.7439,1491.9116,1492.0795,1492.2286,1492.3376,1492.3828
1282.258064516129,1491.4495,1491.4936,1491.6002,1491.7463,1491.9108,1492.0754,1492.2218,1492.3287,1492.373
1330.6451612903227,1491.4602,1491.5031,1491.6071,1491.7496,1491.9102,1492.0708,1492.2136,1492.3178,1492.3609
1379.0322580645163,1491.474,1491.5154,1491.616,1491.7541,1491.9097,1492.0654,1492.2037,1492.3046,1492.3462
1427.4193548387098,1491.4911,1491.5309,1491.6272,1491.7597,1491.9094,1492.0592,1492.1919,1492.2885,1492.3284
1475.8064516129034,1491.5118,1491.5504,1491.6409,1491.7665,1491.9093,1492.0522,1492.178,1492.2688,1492.3076
