y,x,val
0.0000,0.0000,1491.4596
0.0000,222.2222,1491.5038
0.0000,444.4444,1491.6142
0.0000,666.6667,1491.7712
0.0000,888.8889,1491.9516
0.0000,1111.1111,1492.1320
0.0000,1333.3333,1492.2891
0.0000,1555.5556,1492.3995
0.0000,1777.7778,1492.4436
0.0000,2000.0000,1492.4436
48.3871,0.0000,1491.4405
48.3871,222.2222,1491.4862
48.3871,444.4444,1491.6022
48.3871,666.6667,1491.7652
48.3871,888.8889,1491.9514
48.3871,1111.1111,1492.1376
48.3871,1333.3333,1492.3007
48.3871,1555.5556,1492.4167
48.3871,1777.7778,1492.4623
48.3871,2000.0000,1492.4623
96.7742,0.0000,1491.4309
96.7742,222.2222,1491.4786
96.7742,444.4444,1491.5973
96.7742,666.6667,1491.7628
96.7742,888.8889,1491.9508
96.7742,1111.1111,1492.1389
96.7742,1333.3333,1492.3045
96.7742,1555.5556,1492.4233
96.7742,1777.7778,1492.4708
96.7742,2000.0000,1492.4708
145.1613,0.0000,1491.4272
145.1613,222.2222,1491.4761
145.1613,444.4444,1491.5959
145.1613,666.6667,1491.7619
145.1613,888.8889,1491.9500
145.1613,1111.1111,1492.1382
145.1613,1333.3333,1492.3043
145.1613,1555.5556,1492.4242
145.1613,1777.7778,1492.4729
145.1613,2000.0000,1492.4729
193.5484,0.0000,1491.4266
193.5484,222.2222,1491.4760
193.5484,444.4444,1491.5960
193.5484,666.6667,1491.7616
193.5484,888.8889,1491.9489
193.5484,1111.1111,1492.1362
193.5484,1333.3333,1492.3019
193.5484,1555.5556,1492.4220
193.5484,1777.7778,1492.4714
193.5484,2000.0000,1492.4714
241.9355,0.0000,1491.4274
241.9355,222.2222,1491.4771
241.9355,444.4444,1491.5967
241.9355,666.6667,1491.7614
241.9355,888.8889,1491.9475
241.9355,1111.1111,1492.1337
241.9355,1333.3333,1492.2986
241.9355,1555.5556,1492.4183
241.9355,1777.7778,1492.4679
241.9355,2000.0000,1492.4679
290.3226,0.0000,1491.4287
290.3226,222.2222,1491.4783
290.3226,444.4444,1491.5974
290.3226,666.6667,1491.7611
290.3226,888.8889,1491.9460
290.3226,1111.1111,1492.1309
290.3226,1333.3333,1492.2948
290.3226,1555.5556,1492.4140
290.3226,1777.7778,1492.4636
290.3226,2000.0000,1492.4636
338.7097,0.0000,1491.4300
338.7097,222.2222,1491.4794
338.7097,444.4444,1491.5979
338.7097,666.6667,1491.7606
338.7097,888.8889,1491.9443
338.7097,1111.1111,1492.1280
338.7097,1333.3333,1492.2909
338.7097,1555.5556,1492.4095
338.7097,1777.7778,1492.4589
338.7097,2000.0000,1492.4589
387.0968,0.0000,1491.4309
387.0968,222.2222,1491.4801
387.0968,444.4444,1491.5980
387.0968,666.6667,1491.7598
387.0968,888.8889,1491.9424
387.0968,1111.1111,1492.1251
387.0968,1333.3333,1492.2871
387.0968,1555.5556,1492.4051
387.0968,1777.7778,1492.4544
387.0968,2000.0000,1492.4544
435.4839,0.0000,1491.4314
435.4839,222.2222,1491.4804
435.4839,444.4444,1491.5977
