y,x,val
0.0000,0.0000,-39.3098
0.0000,222.2222,-38.8222
0.0000,444.4444,-38.2407
0.0000,666.6667,-39.8049
0.0000,888.8889,-39.0703
0.0000,1111.1111,-38.3001
0.0000,1333.3333,-39.8995
0.0000,1555.5556,-39.2202
0.0000,1777.7778,-38.5885
0.0000,2000.0000,-38.5885
48.3871,0.0000,-38.5683
48.3871,222.2222,-37.8266
48.3871,444.4444,-37.0432
48.3871,666.6667,-39.2696
48.3871,888.8889,-38.2439
48.3871,1111.1111,-37.2233
48.3871,1333.3333,-39.5510
48.3871,1555.5556,-38.5450
48.3871,1777.7778,-37.6052
48.3871,2000.0000,-37.6052
96.7742,0.0000,-35.3982
96.7742,222.2222,-34.5542
96.7742,444.4444,-33.6607
96.7742,666.6667,-36.3247
96.7742,888.8889,-35.2115
96.7742,1111.1111,-34.0890
96.7742,1333.3333,-36.8208
96.7742,1555.5556,-35.7454
96.7742,1777.7778,-34.6922
96.7742,2000.0000,-34.6922
145.1613,0.0000,-32.0315
145.1613,222.2222,-31.2175
145.1613,444.4444,-30.3708
145.1613,666.6667,-33.0890
145.1613,888.8889,-32.0024
145.1613,1111.1111,-30.9158
145.1613,1333.3333,-33.7811
145.1613,1555.5556,-32.6943
145.1613,1777.7778,-31.6492
145.1613,2000.0000,-31.6492
193.5484,0.0000,-28.5889
193.5484,222.2222,-27.8983
193.5484,444.4444,-27.1026
193.5484,666.6667,-29.6753
193.5484,888.8889,-28.7551
193.5484,1111.1111,-27.7518
193.5484,1333.3333,-30.4158
193.5484,1555.5556,-29.5154
193.5484,1777.7778,-28.5649
193.5484,2000.0000,-28.5649
241.9355,0.0000,-25.4846
241.9355,222.2222,-24.6879
241.9355,444.4444,-23.7738
241.9355,666.6667,-26.6458
241.9355,888.8889,-25.6756
241.9355,1111.1111,-24.5902
241.9355,1333.3333,-27.4776
241.9355,1555.5556,-26.5649
241.9355,1777.7778,-25.5563
241.9355,2000.0000,-25.5563
290.3226,0.0000,-22.2704
290.3226,222.2222,-21.3782
290.3226,444.4444,-20.3849
290.3226,666.6667,-23.5812
290.3226,888.8889,-22.5402
290.3226,1111.1111,-21.3806
290.3226,1333.3333,-24.5747
290.3226,1555.5556,-23.6036
290.3226,1777.7778,-22.5165
290.3226,2000.0000,-22.5165
338.7097,0.0000,-18.6626
338.7097,222.2222,-17.6453
338.7097,444.4444,-16.5402
338.7097,666.6667,-20.1025
338.7097,888.8889,-18.9504
338.7097,1111.1111,-17.6829
338.7097,1333.3333,-21.2388
338.7097,1555.5556,-20.1618
338.7097,1777.7778,-18.9623
338.7097,2000.0000,-18.9623
387.0968,0.0000,-14.7193
387.0968,222.2222,-13.5630
387.0968,444.4444,-12.3375
387.0968,666.6667,-16.2748
387.0968,888.8889,-14.9969
387.0968,1111.1111,-13.6132
387.0968,1333.3333,-17.5343
387.0968,1555.5556,-16.3423
387.0968,1777.7778,-15.0283
387.0968,2000.0000,-15.0283
435.4839,0.0000,-10.4706
435.4839,222.2222,-9.2673
435.4839,444.4444,-7.9997
435.4839,666.6667,-12.1034
435.4839,888.8889,-10.7866
435.4839,1111.1111,-9.3648
435.4839,1333.3333,-13.4469
435.4839,1555.5556,-12.2163
435.4839,1777.7778,-10.8594
435.4839,2000.0000,-10.8594
483.8710,0.0000,-6.2771
483.8710,222.2222,-5.1039
483.8710,444.4444,-3.8878
483.8710,666.6667,-7.8451
483.8710,888.8889,-6.5594
483.8710,1111.1111,-5.1887
483.8710,1333.3333,-9.1703
483.8710,1555.5556,-7.9651
483.8710,1777.7778,-6.6484
483.8710,2000.0000,-6.6484
532.2581,0.0000,-2.1184
532.2581,222.2222,-1.0408
532.2581,444.4444,0.0939
532.2581,666.6667,-3.5643
532.2581,888.8889,-2.3726
532.2581,1111.1111,-1.0924
532.2581,1333.3333,-4.8062
532.2581,1555.5556,-3.6858
532.2581,1777.7778,-2.4554
532.2581,2000.0000,-2.4554
580.6452,0.0000,1.9311
580.6452,222.2222,2.8460
580.6452,444.4444,3.8022
580.6452,666.6667,0.7406
580.6452,888.8889,1.7571
580.6452,1111.1111,2.8386
580.6452,1333.3333,-0.3168
580.6452,1555.5556,0.6294
580.6452,1777.7778,1.6595
580.6452,2000.0000,1.6595
629.0323,0.0000,5.2946
