y,0,1,2,3,4,5,6,7,8
25.862068965517242,2.8712,4.5427,7.3918,7.635,8.0572,6.7147,2.8047,1.8744,2.162
77.58620689655173,1.6212,3.3725,6.6161,7.1543,7.8959,6.9483,3.2944,2.5559,2.7512
129.31034482758622,0.5849,2.5311,5.858,6.2392,7.4993,7.3605,4.2037,3.943,4.2324
181.0344827586207,-0.0245,1.9207,5.0781,5.2962,6.9417,7.5123,4.8994,5.1451,5.6643
232.75862068965517,-0.163,1.7359,4.7873,4.8603,6.9185,8.1754,6.0272,6.7734,7.4063
284.48275862068965,-0.2621,1.5414,4.4122,4.2185,6.651,8.5641,6.8601,8.1811,9.0334
336.2068965517241,0.1648,1.6296,4.0577,3.6678,6.1925,8.5264,7.385,9.1148,10.1106
387.9310344827586,0.7289,2.0931,4.2691,3.5602,6.1163,8.6663,7.6404,9.5379,10.6109
439.65517241379314,1.4253,2.6707,4.5246,3.3488,5.847,8.5137,7.4761,9.5349,10.64
491.3793103448276,2.1542,3.512,5.2412,3.6661,5.9596,8.3813,6.8991,8.7559,9.8685
543.1034482758621,2.1686,3.3398,4.697,2.6514,4.6906,6.9923,5.4114,7.3123,8.5158
594.8275862068965,3.9392,4.661,5.4197,2.8562,4.6448,6.9406,5.4377,7.6271,8.9317
646.551724137931,5.5757,6.3491,6.998,4.4039,5.7941,7.703,6.0273,7.6905,8.7591
698.2758620689656,5.6655,6.3944,6.8295,3.6111,4.8508,6.7795,4.917,6.6708,7.8148
750.0,4.5766,4.9368,4.8719,0.8877,2.0451,4.2039,2.4243,4.6896,6.076
801.7241379310345,3.3198,3.9895,4.1287,-0.2211,0.9256,2.9122,0.3652,2.366,3.7785
853.448275862069,1.032,1.5488,1.4985,-3.461,-2.3153,-0.2397,-3.0863,-0.8094,0.9324
905.1724137931035,-1.8231,-1.9649,-2.6219,-8.1731,-7.1058,-4.7926,-7.3297,-4.3987,-2.1568
956.8965517241379,-4.0178,-3.9169,-4.4031,-9.6902,-8.7249,-6.7642,-9.6627,-7.174,-5.0735
1008.6206896551724,-3.4239,-3.8356,-4.7745,-9.2844,-8.6581,-7.0286,-9.0923,-6.7403,-4.6566
1060.344827586207,-4.6827,-6.1537,-7.9725,-11.6502,-11.3716,-9.8354,-10.2964,-7.6107,-5.272
1112.0689655172414,-6.0718,-7.3769,-9.0829,-11.7342,-11.5868,-10.408,-10.3592,-8.2448,-6.4808
1163.7931034482758,-7.7969,-9.116,-10.7337,-12.7829,-12.6328,-11.6077,-11.2643,-9.4264,-7.9364
1215.5172413793105,-9.0682,-10.1158,-11.2539,-12.6284,-12.3687,-11.6437,-11.6151,-10.3609,-9.1399
1267.2413793103449,-10.2106,-11.7008,-12.8247,-13.8146,-13.4769,-12.8838,-12.877,-11.7124,-10.1831
1318.9655172413793,-9.596,-11.8399,-13.0821,-13.8147,-13.4322,-12.9196,-12.8583,-11.6599,-9.634
1370.6896551724137,-4.1589,-4.6431,-4.6999,-4.6757,-4.2683,-4.3452,-5.2381,-5.4408,-5.0571
1422.4137931034484,1.2001,2.2219,3.2258,3.8692,4.2546,3.6561,1.9304,0.4988,-0.5455
1474.1379310344828,2.6455,4.1554,5.4838,6.2606,6.5498,5.7889,3.9276,2.1594,0.6429
