y,x,val
0.0000,0.0000,1523.3868
0.0000,222.2222,1524.5592
0.0000,444.4444,1526.9101
0.0000,666.6667,1528.8827
0.0000,888.8889,1528.7884
0.0000,1111.1111,1526.9108
0.0000,1333.3333,1524.8150
0.0000,1555.5556,1523.3668
0.0000,1777.7778,1523.1111
0.0000,2000.0000,1523.1111
51.7241,0.0000,1522.4236
51.7241,222.2222,1523.6245
51.7241,444.4444,1526.3565
51.7241,666.6667,1528.6992
51.7241,888.8889,1528.8712
51.7241,1111.1111,1527.3315
51.7241,1333.3333,1525.5945
51.7241,1555.5556,1524.2837
51.7241,1777.7778,1523.8552
51.7241,2000.0000,1523.8552
103.4483,0.0000,1521.4814
103.4483,222.2222,1522.8062
103.4483,444.4444,1525.5376
103.4483,666.6667,1527.8784
103.4483,888.8889,1528.4786
103.4483,1111.1111,1527.6845
103.4483,1333.3333,1526.5777
103.4483,1555.5556,1525.6586
103.4483,1777.7778,1525.2515
103.4483,2000.0000,1525.2515
155.1724,0.0000,1520.7267
155.1724,222.2222,1522.0218
155.1724,444.4444,1524.5767
155.1724,666.6667,1526.8403
155.1724,888.8889,1527.7996
155.1724,1111.1111,1527.6947
155.1724,1333.3333,1527.2472
155.1724,1555.5556,1526.7913
155.1724,1777.7778,1526.5897
155.1724,2000.0000,1526.5897
206.8966,0.0000,1520.1208
206.8966,222.2222,1521.3492
206.8966,444.4444,1523.7743
206.8966,666.6667,1526.0502
206.8966,888.8889,1527.3912
206.8966,1111.1111,1527.9409
206.8966,1333.3333,1528.1416
206.8966,1555.5556,1528.1414
206.8966,1777.7778,1528.0125
206.8966,2000.0000,1528.0125
258.6207,0.0000,1519.6035
258.6207,222.2222,1520.6524
258.6207,444.4444,1522.8253
258.6207,666.6667,1525.0241
258.6207,888.8889,1526.6485
258.6207,1111.1111,1527.7746
258.6207,1333.3333,1528.6121
258.6207,1555.5556,1529.0895
258.6207,1777.7778,1529.0946
258.6207,2000.0000,1529.0946
310.3448,0.0000,1519.2861
310.3448,222.2222,1520.0641
310.3448,444.4444,1521.8415
310.3448,666.6667,1523.8186
310.3448,888.8889,1525.5901
310.3448,1111.1111,1527.1732
310.3448,1333.3333,1528.5628
310.3448,1555.5556,1529.4847
310.3448,1777.7778,1529.6519
310.3448,2000.0000,1529.6519
362.0690,0.0000,1519.3286
362.0690,222.2222,1519.9862
362.0690,444.4444,1521.4792
362.0690,666.6667,1523.2413
362.0690,888.8889,1525.0248
