y,x,val
0.0000,0.0000,0.4613
0.0000,222.2222,0.8688
0.0000,444.4444,0.9671
0.0000,666.6667,-1.3408
0.0000,888.8889,-1.5821
0.0000,1111.1111,-1.8787
0.0000,1333.3333,-4.4844
0.0000,1555.5556,-4.6830
0.0000,1777.7778,-4.4846
0.0000,2000.0000,-4.4846
51.7241,0.0000,-0.2216
51.7241,222.2222,0.0608
51.7241,444.4444,0.2913
51.7241,666.6667,-2.0567
51.7241,888.8889,-2.1271
51.7241,1111.1111,-2.2393
51.7241,1333.3333,-4.9166
51.7241,1555.5556,-4.9703
51.7241,1777.7778,-4.8045
51.7241,2000.0000,-4.8045
103.4483,0.0000,-1.2140
103.4483,222.2222,-0.9478
103.4483,444.4444,-0.4831
103.4483,666.6667,-3.0068
103.4483,888.8889,-2.7827
103.4483,1111.1111,-2.5998
103.4483,1333.3333,-5.3608
103.4483,1555.5556,-5.0630
103.4483,1777.7778,-4.8628
103.4483,2000.0000,-4.8628
155.1724,0.0000,-2.1518
155.1724,222.2222,-1.9154
155.1724,444.4444,-1.3347
155.1724,666.6667,-3.8812
155.1724,888.8889,-3.4311
155.1724,1111.1111,-2.9989
155.1724,1333.3333,-5.7345
155.1724,1555.5556,-5.1753
155.1724,1777.7778,-4.9153
155.1724,2000.0000,-4.9153
206.8966,0.0000,-2.7025
206.8966,222.2222,-2.4764
206.8966,444.4444,-1.7766
206.8966,666.6667,-4.3794
206.8966,888.8889,-3.7114
206.8966,1111.1111,-3.0392
206.8966,1333.3333,-5.8024
206.8966,1555.5556,-5.0285
206.8966,1777.7778,-4.6779
206.8966,2000.0000,-4.6779
258.6207,0.0000,-3.0895
258.6207,222.2222,-2.7919
258.6207,444.4444,-1.9291
258.6207,666.6667,-4.5984
258.6207,888.8889,-3.6647
258.6207,1111.1111,-2.7303
258.6207,1333.3333,-5.5433
258.6207,1555.5556,-4.5473
258.6207,1777.7778,-4.0639
258.6207,2000.0000,-4.0639
310.3448,0.0000,-2.8172
310.3448,222.2222,-2.5717
310.3448,444.4444,-1.6303
310.3448,666.6667,-4.1449
310.3448,888.8889,-3.1001
310.3448,1111.1111,-2.0448
310.3448,1333.3333,-4.7496
310.3448,1555.5556,-3.7091
310.3448,1777.7778,-3.2465
310.3448,2000.0000,-3.2465
362.0690,0.0000,-2.3761
362.0690,222.2222,-1.9486
362.0690,444.4444,-0.7915
362.0690,666.6667,-3.2744
362.0690,888.8889,-2.0614
362.0690,1111.1111,-0.8492
362.0690,1333.3333,-3.6014
362.0690,1555.5556,-2.5534
362.0690,1777.7778,-2.2147
362.0690,2000.0000,-2.2147
413.7931,0.0000,-1.9505
413.7931,222.2222,-1.2974
413.7931,444.4444,0.0663
413.7931,666.6667,-2.4592
413.7931,888.8889,-1.0724
413.7931,1111.1111,0.2931
413.7931,1333.3333,-2.5687
413.7931,1555.5556,-1.4890
413.7931,1777.7778,-1.2656
413.7931,2000.0000,-1.2656
465.5172,0.0000,-2.0530
465.5172,222.2222,-1.3845
465.5172,444.4444,0.0823
465.5172,666.6667,-2.5230
465.5172,888.8889,-0.9906
465.5172,1111.1111,0.5000
465.5172,1333.3333,-2.4323
465.5172,1555.5556,-1.2360
465.5172,1777.7778,-0.9379
465.5172,2000.0000,-0.9379
517.2414,0.0000,-2.5690
517.2414,222.2222,-1.9569
517.2414,444.4444,-0.4613
517.2414,666.6667,-3.1052
517.2414,888.8889,-1.4834
517.2414,1111.1111,0.1057
517.2414,1333.3333,-2.8167
517.2414,1555.5556,-1.5278
517.2414,1777.7778,-1.1207
517.2414,2000.0000,-1.1207
568.9655,0.0000,-0.8208
568.9655,222.2222,-0.3080
568.9655,444.4444,1.1658
568.9655,666.6667,-1.4925
568.9655,888.8889,0.1781
568.9655,1111.1111,1.8110
568.9655,1333.3333,-1.1897
568.9655,1555.5556,0.1823
568.9655,1777.7778,0.6336
568.9655,2000.0000,0.6336
620.6897,0.0000,0.9328
620.6897,222.2222,1.4102
620.6897,444.4444,2.9284
620.6897,666.6667,0.4776
620.6897,888.8889,2.0486
620.6897,1111.1111,3.6451
620.6897,1333.3333,0.8436
620.6897,1555.5556,2.0098
620.6897,1777.7778,2.2737
620.6897,2000.0000,2.2737
672.4138,0.0000,2.0091
672.4138,222.2222,2.7157
672.4138,444.4444,4.4671
672.4138,666.6667,1.7959
672.4138,888.8889,3.4798
672.4138,1111.1111,5.1891
672.4138,1333.3333,2.1425
672.4138,1555.5556,3.2592
672.4138,1777.7778,3.4502
672.4138,2000.0000,3.4502
724.1379,0.0000,2.5402
724.1379,222.2222,3.4435
724.1379,444.4444,5.3758
724.1379,666.6667,2.4415
724.1379,888.8889,4.2482
724.1379,1111.1111,6.0565
724.1379,1333.3333,2.6778
724.1379,1555.5556,3.8009
724.1379,1777.7778,3.9404
724.1379,2000.0000,3.9404
775.8621,0.0000,2.5253
775.8621,222.2222,3.5642
775.8621,444.4444,5.6376
775.8621,666.6667,2.3437
775.8621,888.8889,4.2746
775.8621,1111.1111,6.1972
775.8621,1333.3333,2.4395
775.8621,1555.5556,3.6594
775.8621,1777.7778,3.8882
775.8621,2000.0000,3.8882
827.5862,0.0000,1.8710
827.5862,222.2222,3.0097
827.5862,444.4444,5.1718
827.5862,666.6667,1.4720
827.5862,888.8889,3.5180
827.5862,1111.1111,5.5623
827.5862,1333.3333,1.4521
827.5862,1555.5556,2.8126
827.5862,1777.7778,3.1733
827.5862,2000.0000,3.1733
879.3103,0.0000,0.6279
879.3103,222.2222,1.6934
879.3103,444.4444,3.7918
879.3103,666.6667,-0.1640
879.3103,888.8889,1.8816
879.3103,1111.1111,3.9730
879.3103,1333.3333,-0.2525
879.3103,1555.5556,1.2356
879.3103,1777.7778,1.7140
879.3103,2000.0000,1.7140
931.0345,0.0000,-1.3386
931.0345,222.2222,-0.6297
931.0345,444.4444,1.1678
931.0345,666.6667,-2.8291
931.0345,888.8889,-0.9144
931.0345,1111.1111,1.1154
931.0345,1333.3333,-2.9298
931.0345,1555.5556,-1.2721
931.0345,1777.7778,-0.5282
931.0345,2000.0000,-0.5282
982.7586,0.0000,-0.1294
982.7586,222.2222,-0.0543
982.7586,444.4444,1.1952
982.7586,666.6667,-2.1112
982.7586,888.8889,-0.5802
982.7586,1111.1111,1.1435
982.7586,1333.3333,-1.9855
982.7586,1555.5556,-0.3725
982.7586,1777.7778,0.4273
982.7586,2000.0000,0.4273
1034.4828,0.0000,-0.0181
1034.4828,222.2222,-0.5676
1034.4828,444.4444,0.1538
1034.4828,666.6667,-2.1741
1034.4828,888.8889,-1.0710
1034.4828,1111.1111,0.2680
1034.4828,1333.3333,-1.7113
1034.4828,1555.5556,-0.2593
1034.4828,1777.7778,0.4597
1034.4828,2000.0000,0.4597
1086.2069,0.0000,-0.3771
1086.2069,222.2222,-1.0848
1086.2069,444.4444,-0.6162
1086.2069,666.6667,-2.2790
1086.2069,888.8889,-1.5351
1086.2069,1111.1111,-0.5799
1086.2069,1333.3333,-1.8959
1086.2069,1555.5556,-0.7604
1086.2069,1777.7778,-0.3711
1086.2069,2000.0000,-0.3711
1137.9310,0.0000,-0.5402
1137.9310,222.2222,-1.1879
1137.9310,444.4444,-0.7481
1137.9310,666.6667,-2.0456
1137.9310,888.8889,-1.5054
1137.9310,1111.1111,-0.8083
1137.9310,1333.3333,-1.8591
1137.9310,1555.5556,-1.0197
1137.9310,1777.7778,-0.9405
1137.9310,2000.0000,-0.9405
1189.6552,0.0000,-0.2106
1189.6552,222.2222,-0.7376
1189.6552,444.4444,-0.2128
1189.6552,666.6667,-1.2433
1189.6552,888.8889,-0.7545
1189.6552,1111.1111,-0.1760
1189.6552,1333.3333,-1.1326
1189.6552,1555.5556,-0.5130
1189.6552,1777.7778,-0.7063
1189.6552,2000.0000,-0.7063
1241.3793,0.0000,0.3584
1241.3793,222.2222,-0.0388
1241.3793,444.4444,0.5840
1241.3793,666.6667,-0.1923
1241.3793,888.8889,0.2900
1241.3793,1111.1111,0.7911
1241.3793,1333.3333,-0.0919
1241.3793,1555.5556,0.3317
1241.3793,1777.7778,-0.1319
1241.3793,2000.0000,-0.1319
1293.1034,0.0000,0.7892
1293.1034,222.2222,0.4962
1293.1034,444.4444,1.1885
1293.1034,666.6667,0.6172
1293.1034,888.8889,1.0888
1293.1034,1111.1111,1.5240
1293.1034,1333.3333,0.7096
1293.1034,1555.5556,0.9787
1293.1034,1777.7778,0.2833
1293.1034,2000.0000,0.2833
1344.8276,0.0000,0.6937
1344.8276,222.2222,0.4431
1344.8276,444.4444,1.1241
1344.8276,666.6667,0.6558
1344.8276,888.8889,1.0693
1344.8276,1111.1111,1.4211
1344.8276,1333.3333,0.6649
1344.8276,1555.5556,0.8585
1344.8276,1777.7778,0.1205
1344.8276,2000.0000,0.1205
1396.5517,0.0000,-0.0359
1396.5517,222.2222,-0.2339
1396.5517,444.4444,0.3617
1396.5517,666.6667,-0.0220
1396.5517,888.8889,0.3109
1396.5517,1111.1111,0.5704
1396.5517,1333.3333,-0.1080
1396.5517,1555.5556,0.0258
1396.5517,1777.7778,-0.6478
1396.5517,2000.0000,-0.6478
1448.2759,0.0000,-1.4601
1448.2759,222.2222,-1.4863
1448.2759,444.4444,-1.1137
1448.2759,666.6667,-1.3343
1448.2759,888.8889,-1.1040
1448.2759,1111.1111,-0.9631
1448.2759,1333.3333,-1.4669
1448.2759,1555.5556,-1.4876
1448.2759,1777.7778,-1.9161
1448.2759,2000.0000,-1.9161
1500.0000,0.0000,-1.4601
1500.0000,222.2222,-1.4863
1500.0000,444.4444,-1.1137
1500.0000,666.6667,-1.3343
1500.0000,888.8889,-1.1040
1500.0000,1111.1111,-0.9631
1500.0000,1333.3333,-1.4669
1500.0000,1555.5556,-1.4876
1500.0000,1777.7778,-1.9161
1500.0000,2000.0000,-1.9161
