y,0,1,2,3,4,5,6,7,8
25.862068965517242,1523.3868,1524.5592,1526.9101,1528.8827,1528.7884,1526.9108,1524.815,1523.3668,1523.1111
77.58620689655173,1522.4236,1523.6245,1526.3565,1528.6992,1528.8712,1527.3315,1525.5945,1524.2837,1523.8552
129.31034482758622,1521.4814,1522.8062,1525.5376,1527.8784,1528.4786,1527.6845,1526.5777,1525.6586,1525.2515
181.0344827586207,1520.7267,1522.0218,1524.5767,1526.8403,1527.7996,1527.6947,1527.2472,1526.7913,1526.5897
232.75862068965517,1520.1208,1521.3492,1523.7743,1526.0502,1527.3912,1527.9409,1528.1416,1528.1414,1528.0125
284.48275862068965,1519.6035,1520.6524,1522.8253,1525.0241,1526.6485,1527.7746,1528.6121,1529.0895,1529.0946
336.2068965517241,1519.2861,1520.0641,1521.8415,1523.8186,1525.5901,1527.1732,1528.5628,1529.4847,1529.6519
387.9310344827586,1519.3286,1519.9862,1521.4792,1523.2413,1525.0248,1526.7883,1528.3813,1529.4583,1529.6722
439.65517241379314,1519.4616,1519.9266,1521.0522,1522.5018,1524.1779,1526.0056,1527.7255,1528.9233,1529.129
491.3793103448276,1519.6409,1520.168,1521.1163,1522.2968,1523.7076,1525.2503,1526.6468,1527.5924,1527.77
543.1034482758621,1519.1278,1519.4473,1519.9954,1520.7723,1521.9033,1523.3018,1524.6538,1525.6344,1525.8758
594.8275862068965,1517.9412,1517.8464,1517.8396,1518.1417,1519.0322,1520.4422,1521.9889,1523.235,1523.5803
646.551724137931,1516.6677,1516.7517,1516.6816,1516.796,1517.4378,1518.5254,1519.6809,1520.5741,1520.7708
698.2758620689656,1514.2892,1514.2257,1513.8189,1513.5975,1514.0234,1515.0316,1516.2075,1517.1663,1517.3724
750.0,1510.7093,1510.1841,1509.1942,1508.5219,1508.7814,1509.9308,1511.482,1512.8819,1513.2441
801.7241379310345,1506.6405,1506.3021,1505.4015,1504.7218,1504.8486,1505.7052,1506.8385,1507.8577,1508.126
853.448275862069,1501.265,1500.6371,1499.4244,1498.5039,1498.4951,1499.3141,1500.5027,1501.6737,1502.1498
905.1724137931035,1495.0643,1493.7336,1491.8707,1490.5203,1490.3871,1491.3972,1493.0477,1494.8264,1495.7532
956.8965517241379,1489.6157,1488.5604,1486.9195,1485.6834,1485.4738,1486.1758,1487.3572,1488.7121,1489.5318
1008.6206896551724,1483.9476,1482.6438,1480.8107,1479.4522,1479.1655,1479.816,1480.9952,1482.4615,1483.5405
1060.344827586207,1478.6013,1476.5568,1474.1548,1472.4763,1472.1521,1473.0392,1474.691,1476.7797,1478.4435
1112.0689655172414,1475.4994,1473.853,1471.7954,1470.3808,1470.1602,1470.9398,1472.3082,1474.0507,1475.394
1163.7931034482758,1473.4016,1471.8497,1469.9879,1468.7888,1468.6919,1469.4435,1470.6708,1472.2615,1473.4668
1215.5172413793105,1472.2827,1471.0473,1469.7091,1468.9747,1469.036,1469.5393,1470.2252,1471.2803,1472.2709
1267.2413793103449,1471.6436,1470.0052,1468.7254,1468.2113,1468.3926,1468.8137,1469.309,1470.3167,1471.6684
1318.9655172413793,1473.0656,1470.7172,1469.367,1468.9835,1469.2531,1469.6446,1470.0623,1471.1446,1473.0429
1370.6896551724137,1479.6217,1479.0571,1478.9214,1479.1999,1479.5211,1479.3567,1478.7228,1478.4316,1478.7238
1422.4137931034484,1486.3647,1487.3269,1488.2773,1489.1089,1489.427,1488.7663,1487.2402,1485.7354,1484.6225
1474.1379310344828,1489.4276,1490.8844,1492.171,1493.1095,1493.3359,1492.5242,1490.8396,1489.0009,1487.4263
