y,x,val
0.0000,0.0000,2.8712
0.0000,222.2222,4.5427
0.0000,444.4444,7.3918
0.0000,666.6667,7.6350
0.0000,888.8889,8.0572
0.0000,1111.1111,6.7147
0.0000,1333.3333,2.8047
0.0000,1555.5556,1.8744
0.0000,1777.7778,2.1620
0.0000,2000.0000,2.1620
51.7241,0.0000,1.6212
51.7241,222.2222,3.3725
51.7241,444.4444,6.6161
51.7241,666.6667,7.1543
51.7241,888.8889,7.8959
51.7241,1111.1111,6.9483
51.7241,1333.3333,3.2944
51.7241,1555.5556,2.5559
51.7241,1777.7778,2.7512
51.7241,2000.0000,2.7512
103.4483,0.0000,0.5849
103.4483,222.2222,2.5311
103.4483,444.4444,5.8580
103.4483,666.6667,6.2392
103.4483,888.8889,7.4993
103.4483,1111.1111,7.3605
103.4483,1333.3333,4.2037
103.4483,1555.5556,3.9430
103.4483,1777.7778,4.2324
103.4483,2000.0000,4.2324
155.1724,0.0000,-0.0245
155.1724,222.2222,1.9207
155.1724,444.4444,5.0781
155.1724,666.6667,5.2962
155.1724,888.8889,6.9417
155.1724,1111.1111,7.5123
155.1724,1333.3333,4.8994
155.1724,1555.5556,5.1451
155.1724,1777.7778,5.6643
155.1724,2000.0000,5.6643
206.8966,0.0000,-0.1630
206.8966,222.2222,1.7359
206.8966,444.4444,4.7873
206.8966,666.6667,4.8603
206.8966,888.8889,6.9185
206.8966,1111.1111,8.1754
206.8966,1333.3333,6.0272
206.8966,1555.5556,6.7734
206.8966,1777.7778,7.4063
206.8966,2000.0000,7.4063
258.6207,0.0000,-0.2621
258.6207,222.2222,1.5414
258.6207,444.4444,4.4122
258.6207,666.6667,4.2185
258.6207,888.8889,6.6510
258.6207,1111.1111,8.5641
258.6207,1333.3333,6.8601
258.6207,1555.5556,8.1811
258.6207,1777.7778,9.0334
258.6207,2000.0000,9.0334
310.3448,0.0000,0.1648
310.3448,222.2222,1.6296
310.3448,444.4444,4.0577
310.3448,666.6667,3.6678
310.3448,888.8889,6.1925
310.3448,1111.1111,8.5264
310.3448,1333.3333,7.3850
310.3448,1555.5556,9.1148
310.3448,1777.7778,10.1106
310.3448,2000.0000,10.1106
362.0690,0.0000,0.7289
362.0690,222.2222,2.0931
362.0690,444.4444,4.2691
362.0690,666.6667,3.5602
362.0690,888.8889,6.1163
362.0690,1111.1111,8.6663
362.0690,1333.3333,7.6404
362.0690,1555.5556,9.5379
362.0690,1777.7778,10.6109
362.0690,2000.0000,10.6109
413.7931,0.0000,1.4253
413.7931,222.2222,2.6707
413.7931,444.4444,4.5246
413.7931,666.6667,3.3488
413.7931,888.8889,5.8470
413.7931,1111.1111,8.5137
413.7931,1333.3333,7.4761
413.7931,1555.5556,9.5349
413.7931,1777.7778,10.6400
413.7931,2000.0000,10.6400
465.5172,0.0000,2.1542
465.5172,222.2222,3.5120
465.5172,444.4444,5.2412
465.5172,666.6667,3.6661
465.5172,888.8889,5.9596
465.5172,1111.1111,8.3813
465.5172,1333.3333,6.8991
465.5172,1555.5556,8.7559
465.5172,1777.7778,9.8685
465.5172,2000.0000,9.8685
517.2414,0.0000,2.1686
517.2414,222.2222,3.3398
517.2414,444.4444,4.6970
517.2414,666.6667,2.6514
517.2414,888.8889,4.6906
517.2414,1111.1111,6.9923
517.2414,1333.3333,5.4114
517.2414,1555.5556,7.3123
517.2414,1777.7778,8.5158
517.2414,2000.0000,8.5158
568.9655,0.0000,3.9392
568.9655,222.2222,4.6610
568.9655,444.4444,5.4197
568.9655,666.6667,2.8562
568.9655,888.8889,4.6448
568.9655,1111.1111,6.9406
568.9655,1333.3333,5.4377
568.9655,1555.5556,7.6271
568.9655,1777.7778,8.9317
568.9655,2000.0000,8.9317
620.6897,0.0000,5.5757
620.6897,222.2222,6.3491
620.6897,444.4444,6.9980
620.6897,666.6667,4.4039
620.6897,888.8889,5.7941
620.6897,1111.1111,7.7030
620.6897,1333.3333,6.0273
620.6897,1555.5556,7.6905
620.6897,1777.7778,8.7591
620.6897,2000.0000,8.7591
672.4138,0.0000,5.6655
672.4138,222.2222,6.3944
672.4138,444.4444,6.8295
672.4138,666.6667,3.6111
672.4138,888.8889,4.8508
672.4138,1111.1111,6.7795
672.4138,1333.3333,4.9170
672.4138,1555.5556,6.6708
672.4138,1777.7778,7.8148
672.4138,2000.0000,7.8148
724.1379,0.0000,4.5766
724.1379,222.2222,4.9368
724.1379,444.4444,4.8719
724.1379,666.6667,0.8877
724.1379,888.8889,2.0451
724.1379,1111.1111,4.2039
724.1379,1333.3333,2.4243
724.1379,1555.5556,4.6896
724.1379,1777.7778,6.0760
724.1379,2000.0000,6.0760
775.8621,0.0000,3.3198
775.8621,222.2222,3.9895
775.8621,444.4444,4.1287
775.8621,666.6667,-0.2211
775.8621,888.8889,0.9256
775.8621,1111.1111,2.9122
775.8621,1333.3333,0.3652
775.8621,1555.5556,2.3660
775.8621,1777.7778,3.7785
775.8621,2000.0000,3.7785
827.5862,0.0000,1.0320
827.5862,222.2222,1.5488
827.5862,444.4444,1.4985
827.5862,666.6667,-3.4610
827.5862,888.8889,-2.3153
827.5862,1111.1111,-0.2397
827.5862,1333.3333,-3.0863
827.5862,1555.5556,-0.8094
827.5862,1777.7778,0.9324
827.5862,2000.0000,0.9324
879.3103,0.0000,-1.8231
879.3103,222.2222,-1.9649
879.3103,444.4444,-2.6219
879.3103,666.6667,-8.1731
879.3103,888.8889,-7.1058
879.3103,1111.1111,-4.7926
879.3103,1333.3333,-7.3297
879.3103,1555.5556,-4.3987
879.3103,1777.7778,-2.1568
879.3103,2000.0000,-2.1568
931.0345,0.0000,-4.0178
931.0345,222.2222,-3.9169
931.0345,444.4444,-4.4031
931.0345,666.6667,-9.6902
931.0345,888.8889,-8.7249
931.0345,1111.1111,-6.7642
931.0345,1333.3333,-9.6627
931.0345,1555.5556,-7.1740
931.0345,1777.7778,-5.0735
931.0345,2000.0000,-5.0735
982.7586,0.0000,-3.4239
982.7586,222.2222,-3.8356
982.7586,444.4444,-4.7745
982.7586,666.6667,-9.2844
982.7586,888.8889,-8.6581
982.7586,1111.1111,-7.0286
982.7586,1333.3333,-9.0923
982.7586,1555.5556,-6.7403
982.7586,1777.7778,-4.6566
982.7586,2000.0000,-4.6566
1034.4828,0.0000,-4.6827
1034.4828,222.2222,-6.1537
1034.4828,444.4444,-7.9725
1034.4828,666.6667,-11.6502
1034.4828,888.8889,-11.3716
1034.4828,1111.1111,-9.8354
1034.4828,1333.3333,-10.2964
1034.4828,1555.5556,-7.6107
1034.4828,1777.7778,-5.2720
1034.4828,2000.0000,-5.2720
1086.2069,0.0000,-6.0718
1086.2069,222.2222,-7.3769
1086.2069,444.4444,-9.0829
1086.2069,666.6667,-11.7342
1086.2069,888.8889,-11.5868
1086.2069,1111.1111,-10.4080
1086.2069,1333.3333,-10.3592
1086.2069,1555.5556,-8.2448
1086.2069,1777.7778,-6.4808
