y,0,1,2,3,4,5,6,7,8
24.193548387096776,-5.6434,-4.4035,-2.7736,-3.1652,-1.4445,0.0723,-0.9921,-0.1003,0.4071
72.58064516129033,-5.6851,-4.1223,-2.2893,-3.2868,-1.2658,0.5131,-1.2122,0.0461,0.8694
120.96774193548387,-4.115,-2.4707,-0.5643,-2.0095,0.0944,1.9959,-0.0735,1.3167,2.3104
169.35483870967744,-3.0634,-1.5006,0.308,-1.2258,0.8371,2.7169,0.5593,2.021,3.0719
217.74193548387098,-2.515,-1.1352,0.5667,-0.8644,1.0094,2.8095,0.883,2.2071,3.2245
266.1290322580645,-2.7414,-1.3153,0.4486,-1.3289,0.5654,2.4402,0.3056,1.678,2.8066
314.5161290322581,-3.157,-1.6927,0.0941,-2.0578,-0.129,1.8019,-0.637,0.8175,2.0691
362.90322580645164,-3.3505,-1.8154,0.0268,-2.5444,-0.5477,1.4632,-1.3473,0.2253,1.6254
411.2903225806452,-3.2654,-1.6424,0.2633,-2.7401,-0.6675,1.4222,-1.7742,-0.0852,1.4574
459.6774193548387,-2.8306,-1.209,0.681,-2.5495,-0.4941,1.5877,-1.8006,-0.0819,1.5236
508.0645161290323,-2.3206,-0.7749,1.005,-2.1428,-0.1795,1.7984,-1.5285,0.1466,1.7238
556.4516129032259,-1.6473,-0.2391,1.4025,-1.5107,0.2946,2.1247,-0.9791,0.5871,2.0838
604.8387096774194,-0.829,0.3798,1.7892,-0.5911,0.9738,2.5453,-0.0478,1.3172,2.6155
653.2258064516129,-0.3935,0.6068,1.7948,-0.0634,1.2597,2.5873,0.5155,1.6877,2.8047
701.6129032258065,-0.2847,0.5518,1.5532,0.1988,1.3157,2.425,0.8517,1.8566,2.8061
750.0,-0.3746,0.3109,1.1303,0.1507,1.0668,1.9619,0.7806,1.6236,2.4138
798.3870967741937,-0.6875,-0.1234,0.5514,-0.1735,0.5583,1.2706,0.3646,1.0565,1.7137
846.7741935483872,-0.9432,-0.4717,0.0799,-0.4749,0.0861,0.6302,-0.0745,0.4757,1.0144
895.1612903225807,-0.9814,-0.5601,-0.1033,-0.6005,-0.1687,0.2423,-0.3798,0.0759,0.5391
943.5483870967743,-0.8984,-0.5326,-0.1677,-0.6209,-0.3315,-0.0509,-0.6051,-0.2542,0.1394
991.9354838709678,-0.5511,-0.216,0.0563,-0.4213,-0.2457,-0.087,-0.657,-0.3815,-0.0467
1040.3225806451615,-0.172,0.1357,0.3271,-0.1801,-0.1167,-0.0711,-0.6615,-0.4638,-0.1852
1088.7096774193549,0.2547,0.5162,0.6132,0.1199,0.0568,-0.0251,-0.5936,-0.489,-0.2826
1137.0967741935485,0.6583,0.8817,0.9006,0.4161,0.2428,0.0478,-0.5112,-0.4886,-0.3484
1185.483870967742,0.9043,1.1108,1.0784,0.5878,0.3374,0.0613,-0.5028,-0.5386,-0.4442
1233.8709677419356,1.0525,1.2452,1.1744,0.6929,0.3808,0.0391,-0.5205,-0.6059,-0.5529
1282.258064516129,1.0324,1.2125,1.1094,0.6453,0.2865,-0.1072,-0.6514,-0.7781,-0.7626
1330.6451612903227,0.8328,0.9993,0.8727,0.4331,0.044,-0.3819,-0.9118,-1.0666,-1.077
1379.0322580645163,0.4566,0.61,0.4654,0.0417,-0.3577,-0.7988,-1.3132,-1.4835,-1.5147
1427.4193548387098,-0.0994,0.0325,-0.118,-0.5248,-0.9139,-1.3472,-1.8452,-2.0217,-2.0686
1475.8064516129034,-0.8954,-0.815,-0.944,-1.3619,-1.7117,-2.1021,-2.602,-2.7683,-2.8207
