y,x,val
0.0000,0.0000,1514.8722
0.0000,222.2222,1515.6131
0.0000,444.4444,1516.7447
0.0000,666.6667,1518.0825
0.0000,888.8889,1519.2867
0.0000,1111.1111,1520.2684
0.0000,1333.3333,1521.0182
0.0000,1555.5556,1521.3921
0.0000,1777.7778,1521.3562
0.0000,2000.0000,1521.3562
48.3871,0.0000,1514.1805
48.3871,222.2222,1514.9887
48.3871,444.4444,1516.1239
48.3871,666.6667,1517.5189
48.3871,888.8889,1518.7316
48.3871,1111.1111,1519.7236
48.3871,1333.3333,1520.5398
48.3871,1555.5556,1520.9546
48.3871,1777.7778,1520.9305
48.3871,2000.0000,1520.9305
96.7742,0.0000,1512.8441
96.7742,222.2222,1513.6368
96.7742,444.4444,1514.7341
96.7742,666.6667,1516.1113
96.7742,888.8889,1517.3071
96.7742,1111.1111,1518.3054
96.7742,1333.3333,1519.1689
96.7742,1555.5556,1519.6388
96.7742,1777.7778,1519.6703
96.7742,2000.0000,1519.6703
145.1613,0.0000,1510.9386
145.1613,222.2222,1511.6849
145.1613,444.4444,1512.7278
145.1613,666.6667,1514.0597
145.1613,888.8889,1515.2244
145.1613,1111.1111,1516.2185
145.1613,1333.3333,1517.1106
145.1613,1555.5556,1517.6288
145.1613,1777.7778,1517.7206
145.1613,2000.0000,1517.7206
193.5484,0.0000,1508.5770
193.5484,222.2222,1509.2675
193.5484,444.4444,1510.2503
193.5484,666.6667,1511.5276
193.5484,888.8889,1512.6530
193.5484,1111.1111,1513.6320
193.5484,1333.3333,1514.5366
193.5484,1555.5556,1515.0907
193.5484,1777.7778,1515.2363
193.5484,2000.0000,1515.2363
241.9355,0.0000,1505.8824
241.9355,222.2222,1506.5160
241.9355,444.4444,1507.4380
241.9355,666.6667,1508.6575
241.9355,888.8889,1509.7380
241.9355,1111.1111,1510.6923
241.9355,1333.3333,1511.5962
241.9355,1555.5556,1512.1735
241.9355,1777.7778,1512.3642
241.9355,2000.0000,1512.3642
290.3226,0.0000,1502.9758
290.3226,222.2222,1503.5546
290.3226,444.4444,1504.4164
290.3226,666.6667,1505.5764
290.3226,888.8889,1506.6074
290.3226,1111.1111,1507.5288
290.3226,1333.3333,1508.4206
290.3226,1555.5556,1509.0099
290.3226,1777.7778,1509.2372
290.3226,2000.0000,1509.2372
338.7097,0.0000,1499.9702
338.7097,222.2222,1500.4972
338.7097,444.4444,1501.2996
338.7097,666.6667,1502.3985
338.7097,888.8889,1503.3753
338.7097,1111.1111,1504.2562
338.7097,1333.3333,1505.1260
338.7097,1555.5556,1505.7170
338.7097,1777.7778,1505.9729
338.7097,2000.0000,1505.9729
387.0968,0.0000,1496.9675
387.0968,222.2222,1497.4458
387.0968,444.4444,1498.1892
387.0968,666.6667,1499.2248
387.0968,888.8889,1500.1429
387.0968,1111.1111,1500.9760
387.0968,1333.3333,1501.8147
387.0968,1555.5556,1502.3979
387.0968,1777.7778,1502.6748
387.0968,2000.0000,1502.6748
435.4839,0.0000,1494.0568
435.4839,222.2222,1494.4894
435.4839,444.4444,1495.1736
435.4839,666.6667,1496.1439
435.4839,888.8889,1496.9988
435.4839,1111.1111,1497.7775
435.4839,1333.3333,1498.5768
435.4839,1555.5556,1499.1432
435.4839,1777.7778,1499.4335
435.4839,2000.0000,1499.4335
483.8710,0.0000,1491.3128
483.8710,222.2222,1491.7024
483.8710,444.4444,1492.3276
483.8710,666.6667,1493.2308
483.8710,888.8889,1494.0192
483.8710,1111.1111,1494.7384
483.8710,1333.3333,1495.4914
483.8710,1555.5556,1496.0328
483.8710,1777.7778,1496.3291
483.8710,2000.0000,1496.3291
532.2581,0.0000,1488.7928
532.2581,222.2222,1489.1433
532.2581,444.4444,1489.7116
532.2581,666.6667,1490.5480
532.2581,888.8889,1491.2682
532.2581,1111.1111,1491.9248
532.2581,1333.3333,1492.6272
532.2581,1555.5556,1493.1387
532.2581,1777.7778,1493.4354
532.2581,2000.0000,1493.4354
580.6452,0.0000,1486.5425
580.6452,222.2222,1486.8592
580.6452,444.4444,1487.3743
580.6452,666.6667,1488.1456
580.6452,888.8889,1488.7974
580.6452,1111.1111,1489.3899
580.6452,1333.3333,1490.0398
580.6452,1555.5556,1490.5190
580.6452,1777.7778,1490.8126
580.6452,2000.0000,1490.8126
629.0323,0.0000,1484.6012
629.0323,222.2222,1484.8889
629.0323,444.4444,1485.3545
629.0323,666.6667,1486.0622
629.0323,888.8889,1486.6457
629.0323,1111.1111,1487.1730
629.0323,1333.3333,1487.7689
629.0323,1555.5556,1488.2139
629.0323,1777.7778,1488.5003
629.0323,2000.0000,1488.5003
677.4194,0.0000,1482.9994
677.4194,222.2222,1483.2623
677.4194,444.4444,1483.6805
677.4194,666.6667,1484.3253
677.4194,888.8889,1484.8394
677.4194,1111.1111,1485.2996
677.4194,1333.3333,1485.8391
677.4194,1555.5556,1486.2469
677.4194,1777.7778,1486.5216
677.4194,2000.0000,1486.5216
725.8065,0.0000,1481.7573
725.8065,222.2222,1481.9988
725.8065,444.4444,1482.3703
725.8065,666.6667,1482.9505
725.8065,888.8889,1483.3921
725.8065,1111.1111,1483.7816
725.8065,1333.3333,1484.2609
725.8065,1555.5556,1484.6274
725.8065,1777.7778,1484.8855
725.8065,2000.0000,1484.8855
774.1935,0.0000,1480.8838
774.1935,222.2222,1481.1065
774.1935,444.4444,1481.4298
774.1935,666.6667,1481.9414
774.1935,888.8889,1482.3053
774.1935,1111.1111,1482.6184
774.1935,1333.3333,1483.0320
774.1935,1555.5556,1483.3519
774.1935,1777.7778,1483.5884
774.1935,2000.0000,1483.5884
822.5806,0.0000,1480.3758
822.5806,222.2222,1480.5813
822.5806,444.4444,1480.8525
822.5806,666.6667,1481.2890
822.5806,888.8889,1481.5677
822.5806,1111.1111,1481.7971
822.5806,1333.3333,1482.1383
822.5806,1555.5556,1482.4056
822.5806,1777.7778,1482.6155
822.5806,2000.0000,1482.6155
870.9677,0.0000,1480.2171
870.9677,222.2222,1480.4056
870.9677,444.4444,1480.6183
870.9677,666.6667,1480.9712
870.9677,888.8889,1481.1560
870.9677,1111.1111,1481.2936
870.9677,1333.3333,1481.5552
870.9677,1555.5556,1481.7638
870.9677,1777.7778,1481.9423
870.9677,2000.0000,1481.9423
919.3548,0.0000,1480.3757
919.3548,222.2222,1480.5455
919.3548,444.4444,1480.6915
919.3548,666.6667,1480.9519
919.3548,888.8889,1481.0350
919.3548,1111.1111,1481.0740
919.3548,1333.3333,1481.2500
919.3548,1555.5556,1481.3942
919.3548,1777.7778,1481.5372
919.3548,2000.0000,1481.5372
967.7419,0.0000,1480.7999
967.7419,222.2222,1480.9471
967.7419,444.4444,1481.0193
967.7419,666.6667,1481.1817
967.7419,888.8889,1481.1590
967.7419,1111.1111,1481.0961
967.7419,1333.3333,1481.1833
967.7419,1555.5556,1481.2597
967.7419,1777.7778,1481.3641
967.7419,2000.0000,1481.3641
1016.1290,0.0000,1481.4065
1016.1290,222.2222,1481.5330
1016.1290,444.4444,1481.5338
1016.1290,666.6667,1481.6008
1016.1290,888.8889,1481.4748
1016.1290,1111.1111,1481.3123
1016.1290,1333.3333,1481.3125
1016.1290,1555.5556,1481.3220
1016.1290,1777.7778,1481.3873
1016.1290,2000.0000,1481.3873
1064.5161,0.0000,1482.1089
1064.5161,222.2222,1482.2222
1064.5161,444.4444,1482.1632
1064.5161,666.6667,1482.1459
1064.5161,888.8889,1481.9262
1064.5161,1111.1111,1481.6725
1064.5161,1333.3333,1481.5925
1064.5161,1555.5556,1481.5402
1064.5161,1777.7778,1481.5689
1064.5161,2000.0000,1481.5689
1112.9032,0.0000,1482.8449
1112.9032,222.2222,1482.9506
1112.9032,444.4444,1482.8452
1112.9032,666.6667,1482.7581
1112.9032,888.8889,1482.4588
1112.9032,1111.1111,1482.1261
1112.9032,1333.3333,1481.9762
1112.9032,1555.5556,1481.8697
1112.9032,1777.7778,1481.8654
1112.9032,2000.0000,1481.8654
1161.2903,0.0000,1483.5660
1161.2903,222.2222,1483.6678
1161.2903,444.4444,1483.5276
1161.2903,666.6667,1483.3861
1161.2903,888.8889,1483.0227
1161.2903,1111.1111,1482.6255
1161.2903,1333.3333,1482.4178
1161.2903,1555.5556,1482.2658
1161.2903,1777.7778,1482.2327
1161.2903,2000.0000,1482.2327
1209.6774,0.0000,1484.2327
1209.6774,222.2222,1484.3329
1209.6774,444.4444,1484.1678
1209.6774,666.6667,1483.9858
1209.6774,888.8889,1483.5742
1209.6774,1111.1111,1483.1274
1209.6774,1333.3333,1482.8747
1209.6774,1555.5556,1482.6865
1209.6774,1777.7778,1482.6294
1209.6774,2000.0000,1482.6294
1258.0645,0.0000,1484.8130
1258.0645,222.2222,1484.9127
1258.0645,444.4444,1484.7307
1258.0645,666.6667,1484.5208
1258.0645,888.8889,1484.0759
1258.0645,1111.1111,1483.5947
1258.0645,1333.3333,1483.3096
1258.0645,1555.5556,1483.0944
1258.0645,1777.7778,1483.0182
1258.0645,2000.0000,1483.0182
1306.4516,0.0000,1485.2819
1306.4516,222.2222,1485.3806
1306.4516,444.4444,1485.1879
1306.4516,666.6667,1484.9608
1306.4516,888.8889,1484.4974
1306.4516,1111.1111,1483.9970
1306.4516,1333.3333,1483.6915
1306.4516,1555.5556,1483.4581
1306.4516,1777.7778,1483.3679
1306.4516,2000.0000,1483.3679
1354.8387,0.0000,1485.6212
1354.8387,222.2222,1485.7151
1354.8387,444.4444,1485.5170
1354.8387,666.6667,1485.2814
1354.8387,888.8889,1484.8148
1354.8387,1111.1111,1484.3114
1354.8387,1333.3333,1483.9965
1354.8387,1555.5556,1483.7530
1354.8387,1777.7778,1483.6533
1354.8387,2000.0000,1483.6533
1403.2258,0.0000,1485.8216
1403.2258,222.2222,1485.8987
1403.2258,444.4444,1485.7032
1403.2258,666.6667,1485.4625
1403.2258,888.8889,1485.0107
1403.2258,1111.1111,1484.5245
1403.2258,1333.3333,1484.2070
1403.2258,1555.5556,1483.9615
1403.2258,1777.7778,1483.8557
1403.2258,2000.0000,1483.8557
1451.6129,0.0000,1485.8867
1451.6129,222.2222,1485.9140
1451.6129,444.4444,1485.7433
