y,x,val
0.0000,0.0000,1510.7465
0.0000,222.2222,1511.1337
0.0000,444.4444,1511.6361
0.0000,666.6667,1512.1249
0.0000,888.8889,1512.3798
0.0000,1111.1111,1512.3368
0.0000,1333.3333,1512.0941
0.0000,1555.5556,1511.7836
0.0000,1777.7778,1511.4895
0.0000,2000.0000,1511.4895
100.0000,0.0000,1510.1755
100.0000,222.2222,1510.5522
100.0000,444.4444,1511.0415
100.0000,666.6667,1511.5267
100.0000,888.8889,1511.7486
100.0000,1111.1111,1511.7304
100.0000,1333.3333,1511.5184
100.0000,1555.5556,1511.2379
100.0000,1777.7778,1510.9651
100.0000,2000.0000,1510.9651
200.0000,0.0000,1508.8675
200.0000,222.2222,1509.1462
200.0000,444.4444,1509.4985
200.0000,666.6667,1509.8159
200.0000,888.8889,1509.8942
200.0000,1111.1111,1510.0201
200.0000,1333.3333,1509.9900
200.0000,1555.5556,1509.8591
200.0000,1777.7778,1509.6920
200.0000,2000.0000,1509.6920
300.0000,0.0000,1507.0158
300.0000,222.2222,1507.1569
300.0000,444.4444,1507.3136
300.0000,666.6667,1507.3916
300.0000,888.8889,1507.2777
300.0000,1111.1111,1507.5996
300.0000,1333.3333,1507.8173
300.0000,1555.5556,1507.8904
300.0000,1777.7778,1507.8657
300.0000,2000.0000,1507.8657
400.0000,0.0000,1504.8739
400.0000,222.2222,1504.8884
400.0000,444.4444,1504.8768
400.0000,666.6667,1504.7634
400.0000,888.8889,1504.5067
400.0000,1111.1111,1504.9758
400.0000,1333.3333,1505.3905
400.0000,1555.5556,1505.6373
400.0000,1777.7778,1505.7421
400.0000,2000.0000,1505.7421
500.0000,0.0000,1502.6807
500.0000,222.2222,1502.6125
500.0000,444.4444,1502.5155
500.0000,666.6667,1502.3391
500.0000,888.8889,1502.0754
500.0000,1111.1111,1502.5555
500.0000,1333.3333,1503.0373
500.0000,1555.5556,1503.3729
500.0000,1777.7778,1503.5622
500.0000,2000.0000,1503.5622
600.0000,0.0000,1500.6097
600.0000,222.2222,1500.5031
600.0000,444.4444,1500.3917
600.0000,666.6667,1500.2421
600.0000,888.8889,1500.0413
600.0000,1111.1111,1500.4621
600.0000,1333.3333,1500.9198
600.0000,1555.5556,1501.2721
600.0000,1777.7778,1501.5010
600.0000,2000.0000,1501.5010
700.0000,0.0000,1498.7641
700.0000,222.2222,1498.6453
700.0000,444.4444,1498.5483
700.0000,666.6667,1498.4385
700.0000,888.8889,1498.2759
700.0000,1111.1111,1498.6613
700.0000,1333.3333,1499.0815
700.0000,1555.5556,1499.4209
700.0000,1777.7778,1499.6626
700.0000,2000.0000,1499.6626
800.0000,0.0000,1497.1987
800.0000,222.2222,1497.0793
800.0000,444.4444,1497.0018
800.0000,666.6667,1496.9232
800.0000,888.8889,1496.7814
800.0000,1111.1111,1497.1484
800.0000,1333.3333,1497.5390
