y,0,1,2,3,4,5,6,7,8
50.0,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653
150.0,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653
250.0,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653
350.0,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653
450.0,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653
550.0,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653
650.0,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653
750.0,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653
850.0,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653
950.0,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653
1050.0,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653
1150.0,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653
1250.0,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653
1350.0,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653
1450.0,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653
1550.0,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653
1650.0,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653
1750.0,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653
1850.0,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653
1950.0,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653
2050.0,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653
2150.0,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653
2250.0,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653
2350.0,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653
2450.0,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653,1505.2653
