y,0,1,2,3,4,5,6,7,8
50.0,1510.7465,1511.1337,1511.6361,1512.1249,1512.3798,1512.3368,1512.0941,1511.7836,1511.4895
150.0,1510.1755,1510.5522,1511.0415,1511.5267,1511.7486,1511.7304,1511.5184,1511.2379,1510.9651
250.0,1508.8675,1509.1462,1509.4985,1509.8159,1509.8942,1510.0201,1509.99,1509.8591,1509.692
350.0,1507.0158,1507.1569,1507.3136,1507.3916,1507.2777,1507.5996,1507.8173,1507.8904,1507.8657
450.0,1504.8739,1504.8884,1504.8768,1504.7634,1504.5067,1504.9758,1505.3905,1505.6373,1505.7421
550.0,1502.6807,1502.6125,1502.5155,1502.3391,1502.0754,1502.5555,1503.0373,1503.3729,1503.5622
650.0,1500.6097,1500.5031,1500.3917,1500.2421,1500.0413,1500.4621,1500.9198,1501.2721,1501.501
750.0,1498.7641,1498.6453,1498.5483,1498.4385,1498.2759,1498.6613,1499.0815,1499.4209,1499.6626
850.0,1497.1987,1497.0793,1497.0018,1496.9232,1496.7814,1497.1484,1497.539,1497.86,1498.1027
950.0,1495.9405,1495.8249,1495.7641,1495.7068,1495.5769,1495.934,1496.3048,1496.6096,1496.8484
1050.0,1495.0007,1494.8911,1494.8434,1494.8002,1494.6776,1495.0291,1495.3867,1495.6787,1495.9106
1150.0,1494.3797,1494.2791,1494.242,1494.2086,1494.0907,1494.4385,1494.7868,1495.0678,1495.2885
1250.0,1494.0693,1493.9824,1493.955,1493.9295,1493.815,1494.1591,1494.4987,1494.7688,1494.9711
1350.0,1494.0535,1493.9821,1493.9693,1493.9538,1493.8423,1494.1805,1494.5065,1494.7571,1494.9387
1450.0,1494.3234,1494.2679,1494.2728,1494.2694,1494.1608,1494.4911,1494.799,1495.0251,1495.186
1550.0,1494.859,1494.8218,1494.8487,1494.8594,1494.7537,1495.0743,1495.3604,1495.5556,1495.6922
1650.0,1495.6316,1495.6162,1495.6729,1495.6997,1495.5966,1495.906,1496.1663,1496.3193,1496.4251
1750.0,1496.6063,1496.6139,1496.7127,1496.7568,1496.6555,1496.9508,1497.181,1497.2737,1497.3435
1850.0,1497.747,1497.7718,1497.9148,1497.9868,1497.889,1498.1605,1498.34,1498.3633,1498.4046
1950.0,1499.0243,1499.0712,1499.2538,1499.3594,1499.266,1499.5073,1499.6247,1499.5809,1499.5883
2050.0,1500.4029,1500.4731,1500.6944,1500.8435,1500.7555,1500.9631,1501.0045,1500.8905,1500.8618
2150.0,1501.8445,1501.9335,1502.1881,1502.3966,1502.3115,1502.4861,1502.4312,1502.246,1502.1865
2250.0,1503.3143,1503.4163,1503.6836,1503.9411,1503.8613,1503.9893,1503.8404,1503.6073,1503.5292
2350.0,1504.778,1504.8941,1505.1791,1505.4678,1505.3897,1505.4715,1505.2483,1504.9666,1504.8667
2450.0,1506.2033,1506.3357,1506.6431,1506.9606,1506.8888,1506.923,1506.6308,1506.2991,1506.1739
2550.0,1507.5565,1507.7039,1508.0341,1508.3871,1508.3403,1508.3146,1507.9481,1507.569,1507.4203
