y,x,val
0.0000,0.0000,-23.0180
0.0000,222.2222,-23.0172
0.0000,444.4444,-23.0152
0.0000,666.6667,-23.1623
0.0000,888.8889,-23.0979
0.0000,1111.1111,-22.9996
0.0000,1333.3333,-23.1402
0.0000,1555.5556,-23.1341
0.0000,1777.7778,-23.1412
0.0000,2000.0000,-23.1412
100.0000,0.0000,-19.5200
100.0000,222.2222,-19.3765
100.0000,444.4444,-19.3519
100.0000,666.6667,-19.4711
100.0000,888.8889,-19.3238
100.0000,1111.1111,-19.1745
100.0000,1333.3333,-19.2851
100.0000,1555.5556,-19.2058
100.0000,1777.7778,-19.1761
100.0000,2000.0000,-19.1761
200.0000,0.0000,-17.6341
200.0000,222.2222,-17.5580
200.0000,444.4444,-17.5985
200.0000,666.6667,-17.7099
200.0000,888.8889,-17.6474
200.0000,1111.1111,-17.5579
200.0000,1333.3333,-17.5781
200.0000,1555.5556,-17.5934
200.0000,1777.7778,-17.6366
200.0000,2000.0000,-17.6366
300.0000,0.0000,-14.7144
300.0000,222.2222,-14.7660
300.0000,444.4444,-14.9093
300.0000,666.6667,-14.9791
300.0000,888.8889,-15.0476
300.0000,1111.1111,-15.0593
300.0000,1333.3333,-15.0047
300.0000,1555.5556,-15.1456
300.0000,1777.7778,-15.2908
300.0000,2000.0000,-15.2908
400.0000,0.0000,-8.4076
400.0000,222.2222,-8.5604
400.0000,444.4444,-8.8092
400.0000,666.6667,-8.9842
400.0000,888.8889,-9.1481
400.0000,1111.1111,-9.2565
400.0000,1333.3333,-9.3215
400.0000,1555.5556,-9.5511
400.0000,1777.7778,-9.7855
400.0000,2000.0000,-9.7855
500.0000,0.0000,-0.3592
500.0000,222.2222,-0.4794
500.0000,444.4444,-0.7196
500.0000,666.6667,-0.9796
500.0000,888.8889,-1.1067
500.0000,1111.1111,-1.2035
500.0000,1333.3333,-1.3812
500.0000,1555.5556,-1.5803
500.0000,1777.7778,-1.8097
500.0000,2000.0000,-1.8097
600.0000,0.0000,6.1015
600.0000,222.2222,6.0369
600.0000,444.4444,5.8455
600.0000,666.6667,5.6511
600.0000,888.8889,5.5961
600.0000,1111.1111,5.5641
600.0000,1333.3333,5.4223
600.0000,1555.5556,5.2956
600.0000,1777.7778,5.1338
600.0000,2000.0000,5.1338
700.0000,0.0000,9.3739
700.0000,222.2222,9.3696
700.0000,444.4444,9.2338
700.0000,666.6667,9.2311
700.0000,888.8889,9.2608
700.0000,1111.1111,9.3030
700.0000,1333.3333,9.3290
700.0000,1555.5556,9.2911
700.0000,1777.7778,9.2041
700.0000,2000.0000,9.2041
800.0000,0.0000,10.0513
800.0000,222.2222,10.0704
800.0000,444.4444,9.9604
800.0000,666.6667,10.0366
800.0000,888.8889,10.1058
800.0000,1111.1111,10.1866
800.0000,1333.3333,10.3015
800.0000,1555.5556,10.3066
800.0000,1777.7778,10.2568
800.0000,2000.0000,10.2568
900.0000,0.0000,9.8373
900.0000,222.2222,9.8562
900.0000,444.4444,9.7543
900.0000,666.6667,9.8717
900.0000,888.8889,9.9564
900.0000,1111.1111,10.0560
900.0000,1333.3333,10.2180
900.0000,1555.5556,10.2392
900.0000,1777.7778,10.2054
900.0000,2000.0000,10.2054
1000.0000,0.0000,9.2596
1000.0000,222.2222,9.2966
1000.0000,444.4444,9.2190
1000.0000,666.6667,9.3443
1000.0000,888.8889,9.4677
1000.0000,1111.1111,9.6046
1000.0000,1333.3333,9.7784
1000.0000,1555.5556,9.8365
1000.0000,1777.7778,9.8337
1000.0000,2000.0000,9.8337
1100.0000,0.0000,8.2875
1100.0000,222.2222,8.3293
1100.0000,444.4444,8.2667
1100.0000,666.6667,8.4204
1100.0000,888.8889,8.5698
1100.0000,1111.1111,8.7335
1100.0000,1333.3333,8.9455
1100.0000,1555.5556,9.0252
1100.0000,1777.7778,9.0394
1100.0000,2000.0000,9.0394
1200.0000,0.0000,6.9558
1200.0000,222.2222,7.0022
1200.0000,444.4444,6.9561
1200.0000,666.6667,7.1426
1200.0000,888.8889,7.3237
1200.0000,1111.1111,7.5184
1200.0000,1333.3333,7.7669
1200.0000,1555.5556,7.8751
1200.0000,1777.7778,7.9091
1200.0000,2000.0000,7.9091
1300.0000,0.0000,5.4075
1300.0000,222.2222,5.4589
1300.0000,444.4444,5.4338
1300.0000,666.6667,5.6444
1300.0000,888.8889,5.8601
1300.0000,1111.1111,6.0892
1300.0000,1333.3333,6.3674
1300.0000,1555.5556,6.5020
1300.0000,1777.7778,6.5569
1300.0000,2000.0000,6.5569
1400.0000,0.0000,3.7807
1400.0000,222.2222,3.8325
1400.0000,444.4444,3.8248
1400.0000,666.6667,4.0750
1400.0000,888.8889,4.3217
1400.0000,1111.1111,4.5807
1400.0000,1333.3333,4.8978
1400.0000,1555.5556,5.0531
1400.0000,1777.7778,5.1227
1400.0000,2000.0000,5.1227
1500.0000,0.0000,2.1218
1500.0000,222.2222,2.1768
1500.0000,444.4444,2.1910
1500.0000,666.6667,2.4752
1500.0000,888.8889,2.7555
1500.0000,1111.1111,3.0465
1500.0000,1333.3333,3.3911
1500.0000,1555.5556,3.5652
1500.0000,1777.7778,3.6479
1500.0000,2000.0000,3.6479
1600.0000,0.0000,0.4439
1600.0000,222.2222,0.5036
1600.0000,444.4444,0.5421
1600.0000,666.6667,0.8577
1600.0000,888.8889,1.1709
1600.0000,1111.1111,1.4915
1600.0000,1333.3333,1.8564
1600.0000,1555.5556,2.0443
1600.0000,1777.7778,2.1361
1600.0000,2000.0000,2.1361
1700.0000,0.0000,-1.1405
1700.0000,222.2222,-1.0793
1700.0000,444.4444,-1.0221
1700.0000,666.6667,-0.6813
1700.0000,888.8889,-0.3448
1700.0000,1111.1111,-0.0032
1700.0000,1333.3333,0.3758
1700.0000,1555.5556,0.5662
1700.0000,1777.7778,0.6587
1700.0000,2000.0000,0.6587
1800.0000,0.0000,-2.4588
1800.0000,222.2222,-2.3957
1800.0000,444.4444,-2.3303
1800.0000,666.6667,-1.9783
1800.0000,888.8889,-1.6315
1800.0000,1111.1111,-1.2852
1800.0000,1333.3333,-0.9095
1800.0000,1555.5556,-0.7304
