y,x,val
0.0000,0.0000,1489.2501
0.0000,222.2222,1489.2650
0.0000,444.4444,1489.2816
0.0000,666.6667,1489.3677
0.0000,888.8889,1489.3997
0.0000,1111.1111,1489.4164
0.0000,1333.3333,1489.4911
0.0000,1555.5556,1489.5364
0.0000,1777.7778,1489.5869
0.0000,2000.0000,1489.5869
100.0000,0.0000,1489.2574
100.0000,222.2222,1489.2792
100.0000,444.4444,1489.2803
100.0000,666.6667,1489.4004
100.0000,888.8889,1489.4231
100.0000,1111.1111,1489.4203
100.0000,1333.3333,1489.5187
100.0000,1555.5556,1489.5586
100.0000,1777.7778,1489.6264
100.0000,2000.0000,1489.6264
200.0000,0.0000,1489.3010
200.0000,222.2222,1489.3248
200.0000,444.4444,1489.3244
200.0000,666.6667,1489.4581
200.0000,888.8889,1489.4798
200.0000,1111.1111,1489.4720
200.0000,1333.3333,1489.5802
200.0000,1555.5556,1489.6227
200.0000,1777.7778,1489.6980
200.0000,2000.0000,1489.6980
300.0000,0.0000,1489.3828
300.0000,222.2222,1489.4075
300.0000,444.4444,1489.4092
300.0000,666.6667,1489.5495
300.0000,888.8889,1489.5734
300.0000,1111.1111,1489.5665
300.0000,1333.3333,1489.6805
300.0000,1555.5556,1489.7267
300.0000,1777.7778,1489.8057
300.0000,2000.0000,1489.8057
400.0000,0.0000,1489.5043
400.0000,222.2222,1489.5299
400.0000,444.4444,1489.5341
400.0000,666.6667,1489.6790
400.0000,888.8889,1489.7061
400.0000,1111.1111,1489.7020
400.0000,1333.3333,1489.8205
400.0000,1555.5556,1489.8704
400.0000,1777.7778,1489.9517
400.0000,2000.0000,1489.9517
500.0000,0.0000,1489.6663
500.0000,222.2222,1489.6928
500.0000,444.4444,1489.6997
500.0000,666.6667,1489.8486
500.0000,888.8889,1489.8792
500.0000,1111.1111,1489.8785
500.0000,1333.3333,1490.0009
500.0000,1555.5556,1490.0542
500.0000,1777.7778,1490.1370
500.0000,2000.0000,1490.1370
600.0000,0.0000,1489.8693
600.0000,222.2222,1489.8966
600.0000,444.4444,1489.9058
600.0000,666.6667,1490.0585
600.0000,888.8889,1490.0929
600.0000,1111.1111,1490.0959
600.0000,1333.3333,1490.2221
600.0000,1555.5556,1490.2785
600.0000,1777.7778,1490.3624
600.0000,2000.0000,1490.3624
700.0000,0.0000,1490.1132
700.0000,222.2222,1490.1416
700.0000,444.4444,1490.1531
700.0000,666.6667,1490.3093
700.0000,888.8889,1490.3473
700.0000,1111.1111,1490.3538
700.0000,1333.3333,1490.4834
700.0000,1555.5556,1490.5431
700.0000,1777.7778,1490.6278
700.0000,2000.0000,1490.6278
800.0000,0.0000,1490.3973
800.0000,222.2222,1490.4272
800.0000,444.4444,1490.4413
800.0000,666.6667,1490.6009
800.0000,888.8889,1490.6424
800.0000,1111.1111,1490.6519
800.0000,1333.3333,1490.7839
800.0000,1555.5556,1490.8466
800.0000,1777.7778,1490.9323
800.0000,2000.0000,1490.9323
900.0000,0.0000,1490.7202
900.0000,222.2222,1490.7523
900.0000,444.4444,1490.7693
900.0000,666.6667,1490.9324
900.0000,888.8889,1490.9779
900.0000,1111.1111,1490.9902
900.0000,1333.3333,1491.1244
900.0000,1555.5556,1491.1894
900.0000,1777.7778,1491.2760
900.0000,2000.0000,1491.2760
1000.0000,0.0000,1491.0793
1000.0000,222.2222,1491.1148
1000.0000,444.4444,1491.1352
1000.0000,666.6667,1491.3021
1000.0000,888.8889,1491.3528
1000.0000,1111.1111,1491.3680
1000.0000,1333.3333,1491.5045
1000.0000,1555.5556,1491.5714
1000.0000,1777.7778,1491.6590
1000.0000,2000.0000,1491.6590
1100.0000,0.0000,1491.4706
1100.0000,222.2222,1491.5125
1100.0000,444.4444,1491.5366
1100.0000,666.6667,1491.7072
1100.0000,888.8889,1491.7638
1100.0000,1111.1111,1491.7836
1100.0000,1333.3333,1491.9235
1100.0000,1555.5556,1491.9927
1100.0000,1777.7778,1492.0817
1100.0000,2000.0000,1492.0817
1200.0000,0.0000,1491.8881
1200.0000,222.2222,1491.9419
1200.0000,444.4444,1491.9709
1200.0000,666.6667,1492.1473
1200.0000,888.8889,1492.2112
1200.0000,1111.1111,1492.2373
1200.0000,1333.3333,1492.3815
1200.0000,1555.5556,1492.4534
1200.0000,1777.7778,1492.5442
1200.0000,2000.0000,1492.5442
1300.0000,0.0000,1492.3246
1300.0000,222.2222,1492.3904
1300.0000,444.4444,1492.4326
1300.0000,666.6667,1492.6212
1300.0000,888.8889,1492.6959
1300.0000,1111.1111,1492.7306
1300.0000,1333.3333,1492.8806
1300.0000,1555.5556,1492.9559
1300.0000,1777.7778,1493.0484
1300.0000,2000.0000,1493.0484
1400.0000,0.0000,1492.7938
1400.0000,222.2222,1492.8681
1400.0000,444.4444,1492.9272
1400.0000,666.6667,1493.1325
1400.0000,888.8889,1493.2211
1400.0000,1111.1111,1493.2665
1400.0000,1333.3333,1493.4231
1400.0000,1555.5556,1493.5019
1400.0000,1777.7778,1493.5958
1400.0000,2000.0000,1493.5958
1500.0000,0.0000,1493.3028
1500.0000,222.2222,1493.3837
1500.0000,444.4444,1493.4632
1500.0000,666.6667,1493.6875
1500.0000,888.8889,1493.7914
1500.0000,1111.1111,1493.8486
1500.0000,1333.3333,1494.0119
1500.0000,1555.5556,1494.0942
1500.0000,1777.7778,1494.1882
1500.0000,2000.0000,1494.1882
1600.0000,0.0000,1493.8581
1600.0000,222.2222,1493.9422
1600.0000,444.4444,1494.0493
1600.0000,666.6667,1494.2935
1600.0000,888.8889,1494.4113
1600.0000,1111.1111,1494.4797
1600.0000,1333.3333,1494.6498
1600.0000,1555.5556,1494.7360
1600.0000,1777.7778,1494.8276
1600.0000,2000.0000,1494.8276
1700.0000,0.0000,1494.4694
1700.0000,222.2222,1494.5463
1700.0000,444.4444,1494.6940
1700.0000,666.6667,1494.9561
1700.0000,888.8889,1495.0863
1700.0000,1111.1111,1495.1640
1700.0000,1333.3333,1495.3398
1700.0000,1555.5556,1495.4314
1700.0000,1777.7778,1495.5159
1700.0000,2000.0000,1495.5159
1800.0000,0.0000,1495.1545
1800.0000,222.2222,1495.2132
1800.0000,444.4444,1495.3885
1800.0000,666.6667,1495.6732
1800.0000,888.8889,1495.8189
1800.0000,1111.1111,1495.9059
