y,0,1,2,3,4,5,6,7,8
50.0,-27.316,-27.3631,-27.3501,-27.5169,-27.5138,-27.4922,-27.6716,-27.6475,-27.5849
150.0,-23.7462,-23.6714,-23.6105,-23.7442,-23.6672,-23.6121,-23.7685,-23.6672,-23.5378
250.0,-21.6737,-21.6713,-21.6649,-21.7867,-21.7993,-21.8132,-21.8835,-21.8739,-21.8064
350.0,-18.4497,-18.5743,-18.6656,-18.7433,-18.8893,-19.0091,-19.0073,-19.1229,-19.155
450.0,-11.7239,-11.9471,-12.1407,-12.322,-12.5649,-12.7847,-12.9049,-13.1107,-13.2337
550.0,-3.1491,-3.3361,-3.5186,-3.7837,-3.9915,-4.2027,-4.4386,-4.6171,-4.7392
650.0,3.9357,3.8084,3.6765,3.4774,3.3397,3.1896,2.9853,2.8744,2.814
750.0,7.917,7.8549,7.7801,7.7719,7.7155,7.6343,7.5917,7.5637,7.5705
850.0,9.3727,9.3396,9.2919,9.3602,9.3381,9.2875,9.3251,9.3322,9.3677
950.0,9.9881,9.9614,9.9222,10.0277,10.0138,9.9717,10.0451,10.0578,10.0995
1050.0,10.2689,10.2684,10.253,10.3603,10.3759,10.358,10.4295,10.4665,10.5283
1150.0,10.1589,10.1745,10.172,10.298,10.328,10.3223,10.4167,10.4612,10.5288
1250.0,9.6621,9.6999,9.7101,9.8581,9.9058,9.9148,10.0291,10.0868,10.1634
1350.0,8.8871,8.9465,8.9805,9.1447,9.213,9.2398,9.367,9.4363,9.5225
1450.0,7.9597,8.0305,8.0844,8.2807,8.3655,8.4055,8.5548,8.6304,8.7201
1550.0,6.9017,6.9821,7.0596,7.2807,7.3837,7.4391,7.5996,7.6815,7.7737
1650.0,5.6936,5.7787,5.8866,6.1293,6.2489,6.3185,6.4861,6.5743,6.6672
1750.0,4.4046,4.4815,4.6315,4.8916,5.0228,5.1031,5.277,5.3703,5.4574
1850.0,3.1759,3.2353,3.4133,3.6947,3.8406,3.9297,4.1061,4.1972,4.274
1950.0,2.0255,2.0724,2.2582,2.5477,2.7048,2.7966,2.9615,3.0425,3.1072
2050.0,0.7996,0.8351,1.0233,1.2985,1.4763,1.5873,1.7179,1.8073,1.8888
2150.0,-0.4748,-0.4299,-0.2256,0.0541,0.2546,0.3817,0.5146,0.5899,0.6612
2250.0,-0.7951,-0.8003,-0.6757,-0.3555,-0.1843,-0.1006,0.0206,0.0337,0.0523
2350.0,-0.9678,-0.988,-0.9454,-0.6544,-0.4889,-0.4328,-0.3738,-0.41,-0.4232
2450.0,-1.1463,-1.1982,-1.2243,-0.9346,-0.7907,-0.7684,-0.7233,-0.8153,-0.8624
2550.0,-1.6689,-1.7268,-1.7844,-1.5085,-1.3589,-1.3353,-1.284,-1.4118,-1.4609
2650.0,-1.8732,-1.9154,-1.9992,-1.8313,-1.6414,-1.6099,-1.6272,-1.7807,-1.8162
2750.0,-1.5983,-1.6379,-1.7548,-1.7184,-1.543,-1.5429,-1.6437,-1.8167,-1.859
2850.0,-1.5345,-1.5767,-1.7121,-1.7497,-1.6156,-1.639,-1.7737,-1.9655,-2.0079
2950.0,-1.211,-1.2818,-1.4642,-1.522,-1.4625,-1.5391,-1.6703,-1.8912,-1.9624
3050.0,-0.6162,-0.7046,-0.9152,-1.046,-1.0672,-1.1831,-1.3566,-1.5901,-1.6846
3150.0,0.1548,0.0358,-0.1916,-0.3434,-0.4965,-0.6466,-0.8104,-1.0543,-1.1903
3250.0,0.826,0.6772,0.474,0.3248,0.0301,-0.154,-0.2932,-0.5104,-0.6663
3350.0,1.5068,1.3579,1.1774,1.0097,0.6402,0.4312,0.2989,0.118,-0.0303
3450.0,1.8317,1.703,1.5546,1.422,1.0204,0.8041,0.7379,0.6166,0.5005
3550.0,2.1195,1.995,1.8471,1.8225,1.3622,1.0736,1.169,1.09,0.9656
3650.0,2.401,2.2962,2.196,2.2445,1.728,1.354,1.6079,1.5869,1.4744
3750.0,2.712,2.6248,2.5482,2.6374,2.1379,1.7094,2.0368,2.0744,1.9805
3850.0,2.7275,2.652,2.6032,2.7265,2.2564,1.8338,2.2126,2.2992,2.2288
3950.0,2.6232,2.5676,2.5426,2.676,2.2656,1.8877,2.2617,2.4191,2.384
4050.0,2.4071,2.3685,2.3595,2.4799,2.165,1.8628,2.1711,2.4236,2.4098
4150.0,1.954,1.9332,1.9154,1.9854,1.8218,1.6731,1.8622,2.1444,2.1673
4250.0,1.3243,1.3083,1.2721,1.3202,1.2779,1.2468,1.372,1.6366,1.6859
4350.0,0.5328,0.515,0.4374,0.4734,0.5424,0.6168,0.7063,0.9005,0.9709
4450.0,-0.4982,-0.4951,-0.6238,-0.6692,-0.4448,-0.2145,-0.2285,-0.1562,-0.0108
4550.0,-1.6824,-1.6789,-1.8483,-1.9109,-1.5967,-1.2673,-1.2957,-1.3628,-1.1938
4650.0,-3.0299,-3.0245,-3.204,-3.2728,-2.9092,-2.5291,-2.5745,-2.7031,-2.538
4750.0,-4.5176,-4.5121,-4.6859,-4.7438,-4.3718,-3.9853,-4.0303,-4.183,-4.0366
4850.0,-6.1645,-6.1525,-6.2919,-6.3397,-5.9851,-5.6915,-5.6625,-5.8034,-5.6805
4950.0,-7.9961,-8.0084,-8.1076,-8.0765,-7.8196,-7.5604,-7.51,-7.6079,-7.4864
