y,x,val
0.0000,0.0000,-27.3160
0.0000,222.2222,-27.3631
0.0000,444.4444,-27.3501
0.0000,666.6667,-27.5169
0.0000,888.8889,-27.5138
0.0000,1111.1111,-27.4922
0.0000,1333.3333,-27.6716
0.0000,1555.5556,-27.6475
0.0000,1777.7778,-27.5849
0.0000,2000.0000,-27.5849
100.0000,0.0000,-23.7462
100.0000,222.2222,-23.6714
100.0000,444.4444,-23.6105
100.0000,666.6667,-23.7442
100.0000,888.8889,-23.6672
100.0000,1111.1111,-23.6121
100.0000,1333.3333,-23.7685
100.0000,1555.5556,-23.6672
100.0000,1777.7778,-23.5378
100.0000,2000.0000,-23.5378
200.0000,0.0000,-21.6737
200.0000,222.2222,-21.6713
200.0000,444.4444,-21.6649
200.0000,666.6667,-21.7867
200.0000,888.8889,-21.7993
200.0000,1111.1111,-21.8132
200.0000,1333.3333,-21.8835
200.0000,1555.5556,-21.8739
200.0000,1777.7778,-21.8064
200.0000,2000.0000,-21.8064
300.0000,0.0000,-18.4497
300.0000,222.2222,-18.5743
300.0000,444.4444,-18.6656
300.0000,666.6667,-18.7433
300.0000,888.8889,-18.8893
300.0000,1111.1111,-19.0091
300.0000,1333.3333,-19.0073
300.0000,1555.5556,-19.1229
300.0000,1777.7778,-19.1550
300.0000,2000.0000,-19.1550
400.0000,0.0000,-11.7239
400.0000,222.2222,-11.9471
400.0000,444.4444,-12.1407
400.0000,666.6667,-12.3220
400.0000,888.8889,-12.5649
400.0000,1111.1111,-12.7847
400.0000,1333.3333,-12.9049
400.0000,1555.5556,-13.1107
400.0000,1777.7778,-13.2337
400.0000,2000.0000,-13.2337
500.0000,0.0000,-3.1491
500.0000,222.2222,-3.3361
500.0000,444.4444,-3.5186
500.0000,666.6667,-3.7837
500.0000,888.8889,-3.9915
500.0000,1111.1111,-4.2027
500.0000,1333.3333,-4.4386
500.0000,1555.5556,-4.6171
500.0000,1777.7778,-4.7392
500.0000,2000.0000,-4.7392
600.0000,0.0000,3.9357
600.0000,222.2222,3.8084
600.0000,444.4444,3.6765
600.0000,666.6667,3.4774
600.0000,888.8889,3.3397
600.0000,1111.1111,3.1896
600.0000,1333.3333,2.9853
600.0000,1555.5556,2.8744
600.0000,1777.7778,2.8140
600.0000,2000.0000,2.8140
700.0000,0.0000,7.9170
700.0000,222.2222,7.8549
700.0000,444.4444,7.7801
700.0000,666.6667,7.7719
700.0000,888.8889,7.7155
700.0000,1111.1111,7.6343
700.0000,1333.3333,7.5917
700.0000,1555.5556,7.5637
700.0000,1777.7778,7.5705
700.0000,2000.0000,7.5705
800.0000,0.0000,9.3727
800.0000,222.2222,9.3396
800.0000,444.4444,9.2919
800.0000,666.6667,9.3602
800.0000,888.8889,9.3381
800.0000,1111.1111,9.2875
800.0000,1333.3333,9.3251
800.0000,1555.5556,9.3322
800.0000,1777.7778,9.3677
800.0000,2000.0000,9.3677
900.0000,0.0000,9.9881
900.0000,222.2222,9.9614
900.0000,444.4444,9.9222
900.0000,666.6667,10.0277
900.0000,888.8889,10.0138
900.0000,1111.1111,9.9717
900.0000,1333.3333,10.0451
900.0000,1555.5556,10.0578
900.0000,1777.7778,10.0995
900.0000,2000.0000,10.0995
1000.0000,0.0000,10.2689
1000.0000,222.2222,10.2684
1000.0000,444.4444,10.2530
1000.0000,666.6667,10.3603
1000.0000,888.8889,10.3759
1000.0000,1111.1111,10.3580
1000.0000,1333.3333,10.4295
1000.0000,1555.5556,10.4665
1000.0000,1777.7778,10.5283
1000.0000,2000.0000,10.5283
1100.0000,0.0000,10.1589
1100.0000,222.2222,10.1745
1100.0000,444.4444,10.1720
1100.0000,666.6667,10.2980
1100.0000,888.8889,10.3280
1100.0000,1111.1111,10.3223
1100.0000,1333.3333,10.4167
1100.0000,1555.5556,10.4612
1100.0000,1777.7778,10.5288
1100.0000,2000.0000,10.5288
1200.0000,0.0000,9.6621
1200.0000,222.2222,9.6999
1200.0000,444.4444,9.7101
1200.0000,666.6667,9.8581
1200.0000,888.8889,9.9058
1200.0000,1111.1111,9.9148
1200.0000,1333.3333,10.0291
1200.0000,1555.5556,10.0868
1200.0000,1777.7778,10.1634
1200.0000,2000.0000,10.1634
1300.0000,0.0000,8.8871
1300.0000,222.2222,8.9465
1300.0000,444.4444,8.9805
1300.0000,666.6667,9.1447
1300.0000,888.8889,9.2130
1300.0000,1111.1111,9.2398
1300.0000,1333.3333,9.3670
1300.0000,1555.5556,9.4363
1300.0000,1777.7778,9.5225
1300.0000,2000.0000,9.5225
1400.0000,0.0000,7.9597
1400.0000,222.2222,8.0305
1400.0000,444.4444,8.0844
1400.0000,666.6667,8.2807
1400.0000,888.8889,8.3655
1400.0000,1111.1111,8.4055
1400.0000,1333.3333,8.5548
1400.0000,1555.5556,8.6304
1400.0000,1777.7778,8.7201
1400.0000,2000.0000,8.7201
1500.0000,0.0000,6.9017
1500.0000,222.2222,6.9821
1500.0000,444.4444,7.0596
1500.0000,666.6667,7.2807
1500.0000,888.8889,7.3837
1500.0000,1111.1111,7.4391
1500.0000,1333.3333,7.5996
1500.0000,1555.5556,7.6815
1500.0000,1777.7778,7.7737
1500.0000,2000.0000,7.7737
1600.0000,0.0000,5.6936
1600.0000,222.2222,5.7787
1600.0000,444.4444,5.8866
1600.0000,666.6667,6.1293
1600.0000,888.8889,6.2489
1600.0000,1111.1111,6.3185
1600.0000,1333.3333,6.4861
1600.0000,1555.5556,6.5743
1600.0000,1777.7778,6.6672
1600.0000,2000.0000,6.6672
1700.0000,0.0000,4.4046
1700.0000,222.2222,4.4815
1700.0000,444.4444,4.6315
1700.0000,666.6667,4.8916
1700.0000,888.8889,5.0228
1700.0000,1111.1111,5.1031
1700.0000,1333.3333,5.2770
1700.0000,1555.5556,5.3703
1700.0000,1777.7778,5.4574
1700.0000,2000.0000,5.4574
1800.0000,0.0000,3.1759
1800.0000,222.2222,3.2353
1800.0000,444.4444,3.4133
1800.0000,666.6667,3.6947
1800.0000,888.8889,3.8406
