y,0,1,2,3,4,5,6,7,8
50.0,1489.2501,1489.265,1489.2816,1489.3677,1489.3997,1489.4164,1489.4911,1489.5364,1489.5869
150.0,1489.2574,1489.2792,1489.2803,1489.4004,1489.4231,1489.4203,1489.5187,1489.5586,1489.6264
250.0,1489.301,1489.3248,1489.3244,1489.4581,1489.4798,1489.472,1489.5802,1489.6227,1489.698
350.0,1489.3828,1489.4075,1489.4092,1489.5495,1489.5734,1489.5665,1489.6805,1489.7267,1489.8057
450.0,1489.5043,1489.5299,1489.5341,1489.679,1489.7061,1489.702,1489.8205,1489.8704,1489.9517
550.0,1489.6663,1489.6928,1489.6997,1489.8486,1489.8792,1489.8785,1490.0009,1490.0542,1490.137
650.0,1489.8693,1489.8966,1489.9058,1490.0585,1490.0929,1490.0959,1490.2221,1490.2785,1490.3624
750.0,1490.1132,1490.1416,1490.1531,1490.3093,1490.3473,1490.3538,1490.4834,1490.5431,1490.6278
850.0,1490.3973,1490.4272,1490.4413,1490.6009,1490.6424,1490.6519,1490.7839,1490.8466,1490.9323
950.0,1490.7202,1490.7523,1490.7693,1490.9324,1490.9779,1490.9902,1491.1244,1491.1894,1491.276
1050.0,1491.0793,1491.1148,1491.1352,1491.3021,1491.3528,1491.368,1491.5045,1491.5714,1491.659
1150.0,1491.4706,1491.5125,1491.5366,1491.7072,1491.7638,1491.7836,1491.9235,1491.9927,1492.0817
1250.0,1491.8881,1491.9419,1491.9709,1492.1473,1492.2112,1492.2373,1492.3815,1492.4534,1492.5442
1350.0,1492.3246,1492.3904,1492.4326,1492.6212,1492.6959,1492.7306,1492.8806,1492.9559,1493.0484
1450.0,1492.7938,1492.8681,1492.9272,1493.1325,1493.2211,1493.2665,1493.4231,1493.5019,1493.5958
1550.0,1493.3028,1493.3837,1493.4632,1493.6875,1493.7914,1493.8486,1494.0119,1494.0942,1494.1882
1650.0,1493.8581,1493.9422,1494.0493,1494.2935,1494.4113,1494.4797,1494.6498,1494.736,1494.8276
1750.0,1494.4694,1494.5463,1494.694,1494.9561,1495.0863,1495.164,1495.3398,1495.4314,1495.5159
1850.0,1495.1545,1495.2132,1495.3885,1495.6732,1495.8189,1495.9059,1496.0855,1496.1767,1496.2527
1950.0,1495.913,1495.9627,1496.1504,1496.4544,1496.6159,1496.7113,1496.8917,1496.9787,1497.0487
2050.0,1496.7524,1496.7954,1496.986,1497.3082,1497.4847,1497.5869,1497.7648,1497.8437,1497.9069
2150.0,1497.6813,1497.7139,1497.8946,1498.2401,1498.4302,1498.5369,1498.7096,1498.7726,1498.8248
2250.0,1498.7104,1498.7277,1498.872,1499.2531,1499.45,1499.5555,1499.7216,1499.7572,1499.7943
2350.0,1499.8474,1499.8585,1499.9431,1500.3302,1500.5323,1500.6325,1500.7794,1500.7799,1500.807
2450.0,1501.0753,1501.0754,1501.1143,1501.4793,1501.6803,1501.7707,1501.8901,1501.8572,1501.8735
2550.0,1502.3839,1502.3756,1502.3712,1502.6905,1502.8968,1502.9773,1503.0595,1502.9911,1502.9981
2650.0,1503.7623,1503.7574,1503.7088,1503.9452,1504.1799,1504.2517,1504.2826,1504.1767,1504.1829
2750.0,1505.191,1505.1985,1505.1356,1505.2718,1505.5008,1505.5581,1505.543,1505.4222,1505.4346
2850.0,1506.6673,1506.6814,1506.6012,1506.6738,1506.8705,1506.9051,1506.8624,1506.7327,1506.7455
2950.0,1508.178,1508.1968,1508.1036,1508.1294,1508.2833,1508.2961,1508.2368,1508.1068,1508.1181
3050.0,1509.7065,1509.7338,1509.6413,1509.6228,1509.7205,1509.7226,1509.6508,1509.5322,1509.5458
3150.0,1511.2331,1511.2719,1511.2088,1511.1442,1511.1556,1511.1725,1511.0849,1511.0014,1511.02
3250.0,1512.7394,1512.7798,1512.7611,1512.6947,1512.5951,1512.5975,1512.5359,1512.5085,1512.5275
3350.0,1514.2229,1514.2724,1514.2811,1514.2106,1514.0469,1514.028,1513.996,1514.0146,1514.044
3450.0,1515.6732,1515.7342,1515.7637,1515.6941,1515.4859,1515.4412,1515.4466,1515.5085,1515.5514
3550.0,1517.0752,1517.1464,1517.2011,1517.1511,1516.8909,1516.7974,1516.8706,1516.9812,1517.0346
3650.0,1518.4148,1518.4878,1518.5715,1518.5817,1518.2506,1518.0564,1518.2633,1518.4217,1518.4764
3750.0,1519.6858,1519.7516,1519.8359,1519.9039,1519.5652,1519.2951,1519.6007,1519.7932,1519.8497
3850.0,1520.8747,1520.9363,1521.0232,1521.1192,1520.7943,1520.5104,1520.8552,1521.0834,1521.1476
3950.0,1521.9774,1522.036,1522.1245,1522.2275,1521.9369,1521.6722,1522.0135,1522.2873,1522.3603
4050.0,1522.9916,1523.0444,1523.1298,1523.212,1522.9928,1522.7836,1523.0543,1523.3991,1523.4723
4150.0,1523.9176,1523.9651,1524.0166,1524.0456,1523.9531,1523.8717,1524.018,1524.3677,1524.4519
4250.0,1524.7449,1524.7802,1524.7922,1524.8005,1524.8097,1524.823,1524.9092,1525.2202,1525.3076
4350.0,1525.4726,1525.4973,1525.4595,1525.4446,1525.5575,1525.6694,1525.7062,1525.9401,1526.0422
4450.0,1526.0985,1526.1259,1526.0195,1525.9471,1526.1954,1526.4449,1526.4056,1526.4981,1526.6582
4550.0,1526.6117,1526.6339,1526.4818,1526.3904,1526.7225,1527.0664,1527.0137,1526.9622,1527.1421
4650.0,1527.0084,1527.0258,1526.8573,1526.7672,1527.1412,1527.5296,1527.4697,1527.3493,1527.5195
4750.0,1527.2892,1527.3065,1527.1431,1527.0638,1527.4465,1527.8421,1527.782,1527.6386,1527.7923
4850.0,1527.4541,1527.4725,1527.3354,1527.2795,1527.6352,1528.0014,1527.958,1527.827,1527.9532
4950.0,1527.5044,1527.5119,1527.4303,1527.4302,1527.7055,1527.9882,1527.9994,1527.9293,1527.9875
