y,x,val
0.0000,0.0000,-45.0485
0.0000,222.2222,-45.3708
0.0000,444.4444,-45.4589
0.0000,666.6667,-45.5389
0.0000,888.8889,-45.1490
0.0000,1111.1111,-44.5014
0.0000,1333.3333,-43.9568
0.0000,1555.5556,-43.2677
0.0000,1777.7778,-42.7707
0.0000,2000.0000,-42.7707
100.0000,0.0000,-40.8629
100.0000,222.2222,-41.0281
100.0000,444.4444,-41.0204
100.0000,666.6667,-41.1091
100.0000,888.8889,-40.6847
100.0000,1111.1111,-40.0472
100.0000,1333.3333,-39.5102
100.0000,1555.5556,-38.7358
100.0000,1777.7778,-38.1691
100.0000,2000.0000,-38.1691
200.0000,0.0000,-37.2894
200.0000,222.2222,-37.4548
200.0000,444.4444,-37.4332
200.0000,666.6667,-37.5250
200.0000,888.8889,-37.2607
200.0000,1111.1111,-36.8007
200.0000,1333.3333,-36.2908
200.0000,1555.5556,-35.6735
200.0000,1777.7778,-35.2121
200.0000,2000.0000,-35.2121
300.0000,0.0000,-31.8747
300.0000,222.2222,-32.0882
300.0000,444.4444,-32.1076
300.0000,666.6667,-32.1607
300.0000,888.8889,-32.0993
300.0000,1111.1111,-31.8689
300.0000,1333.3333,-31.4456
300.0000,1555.5556,-31.0494
300.0000,1777.7778,-30.7530
300.0000,2000.0000,-30.7530
400.0000,0.0000,-22.4699
400.0000,222.2222,-22.7076
400.0000,444.4444,-22.7798
400.0000,666.6667,-22.9333
400.0000,888.8889,-23.0223
400.0000,1111.1111,-22.9942
400.0000,1333.3333,-22.8569
400.0000,1555.5556,-22.6778
400.0000,1777.7778,-22.5566
400.0000,2000.0000,-22.5566
500.0000,0.0000,-10.9182
500.0000,222.2222,-11.0528
500.0000,444.4444,-11.0675
500.0000,666.6667,-11.2926
500.0000,888.8889,-11.3928
500.0000,1111.1111,-11.4531
500.0000,1333.3333,-11.5722
500.0000,1555.5556,-11.4944
500.0000,1777.7778,-11.4607
500.0000,2000.0000,-11.4607
600.0000,0.0000,-0.7309
600.0000,222.2222,-0.7485
600.0000,444.4444,-0.6692
600.0000,666.6667,-0.8011
600.0000,888.8889,-0.8705
600.0000,1111.1111,-0.9550
600.0000,1333.3333,-1.1624
600.0000,1555.5556,-1.1394
600.0000,1777.7778,-1.1252
600.0000,2000.0000,-1.1252
700.0000,0.0000,6.3314
700.0000,222.2222,6.4226
700.0000,444.4444,6.5891
700.0000,666.6667,6.6814
700.0000,888.8889,6.6788
700.0000,1111.1111,6.6033
700.0000,1333.3333,6.4610
700.0000,1555.5556,6.4485
700.0000,1777.7778,6.4618
700.0000,2000.0000,6.4618
800.0000,0.0000,10.7292
800.0000,222.2222,10.8865
800.0000,444.4444,11.1102
800.0000,666.6667,11.3074
800.0000,888.8889,11.3404
800.0000,1111.1111,11.2614
800.0000,1333.3333,11.1357
800.0000,1555.5556,11.0566
800.0000,1777.7778,11.0285
800.0000,2000.0000,11.0285
900.0000,0.0000,14.0496
900.0000,222.2222,14.2433
900.0000,444.4444,14.5029
900.0000,666.6667,14.7631
900.0000,888.8889,14.8155
900.0000,1111.1111,14.7216
900.0000,1333.3333,14.5804
900.0000,1555.5556,14.4330
900.0000,1777.7778,14.3515
900.0000,2000.0000,14.3515
1000.0000,0.0000,16.7196
1000.0000,222.2222,16.9586
1000.0000,444.4444,17.2612
1000.0000,666.6667,17.5444
1000.0000,888.8889,17.6473
