y,x,val
0.0000,0.0000,1471.5176
0.0000,222.2222,1471.2573
0.0000,444.4444,1471.1728
0.0000,666.6667,1471.3457
0.0000,888.8889,1471.7646
0.0000,1111.1111,1472.4072
0.0000,1333.3333,1473.2059
0.0000,1555.5556,1473.9162
0.0000,1777.7778,1474.4011
0.0000,2000.0000,1474.4011
100.0000,0.0000,1472.1407
100.0000,222.2222,1471.9225
100.0000,444.4444,1471.8704
100.0000,666.6667,1472.0355
100.0000,888.8889,1472.4056
100.0000,1111.1111,1472.9851
100.0000,1333.3333,1473.7770
100.0000,1555.5556,1474.4900
100.0000,1777.7778,1474.9951
100.0000,2000.0000,1474.9951
200.0000,0.0000,1473.6853
200.0000,222.2222,1473.5412
200.0000,444.4444,1473.5560
200.0000,666.6667,1473.7198
200.0000,888.8889,1474.0184
200.0000,1111.1111,1474.4844
200.0000,1333.3333,1475.1729
200.0000,1555.5556,1475.8231
200.0000,1777.7778,1476.2923
200.0000,2000.0000,1476.2923
300.0000,0.0000,1475.9578
300.0000,222.2222,1475.8936
300.0000,444.4444,1475.9672
300.0000,666.6667,1476.1321
300.0000,888.8889,1476.3634
300.0000,1111.1111,1476.7067
300.0000,1333.3333,1477.2422
300.0000,1555.5556,1477.8002
300.0000,1777.7778,1478.2078
300.0000,2000.0000,1478.2078
400.0000,0.0000,1478.7583
400.0000,222.2222,1478.7694
400.0000,444.4444,1478.8950
400.0000,666.6667,1479.0677
400.0000,888.8889,1479.2487
400.0000,1111.1111,1479.4925
400.0000,1333.3333,1479.8685
400.0000,1555.5556,1480.3033
400.0000,1777.7778,1480.6287
400.0000,2000.0000,1480.6287
500.0000,0.0000,1481.8972
500.0000,222.2222,1481.9762
500.0000,444.4444,1482.1508
500.0000,666.6667,1482.3397
500.0000,888.8889,1482.4779
500.0000,1111.1111,1482.6280
500.0000,1333.3333,1482.8674
500.0000,1555.5556,1483.1769
500.0000,1777.7778,1483.4156
500.0000,2000.0000,1483.4156
600.0000,0.0000,1485.2028
600.0000,222.2222,1485.3398
600.0000,444.4444,1485.5601
600.0000,666.6667,1485.7801
600.0000,888.8889,1485.8826
600.0000,1111.1111,1485.9513
600.0000,1333.3333,1486.0744
600.0000,1555.5556,1486.2647
600.0000,1777.7778,1486.4232
600.0000,2000.0000,1486.4232
700.0000,0.0000,1488.5276
700.0000,222.2222,1488.7094
700.0000,444.4444,1488.9621
700.0000,666.6667,1489.2188
700.0000,888.8889,1489.3106
700.0000,1111.1111,1489.3229
700.0000,1333.3333,1489.3527
700.0000,1555.5556,1489.4279
700.0000,1777.7778,1489.5191
700.0000,2000.0000,1489.5191
800.0000,0.0000,1491.7538
800.0000,222.2222,1491.9741
800.0000,444.4444,1492.2597
800.0000,666.6667,1492.5481
800.0000,888.8889,1492.6448
800.0000,1111.1111,1492.6258
800.0000,1333.3333,1492.5944
800.0000,1555.5556,1492.5709
800.0000,1777.7778,1492.5931
800.0000,2000.0000,1492.5931
900.0000,0.0000,1494.7817
900.0000,222.2222,1495.0342
900.0000,444.4444,1495.3500
900.0000,666.6667,1495.6677
900.0000,888.8889,1495.7796
900.0000,1111.1111,1495.7401
900.0000,1333.3333,1495.6597
900.0000,1555.5556,1495.5645
900.0000,1777.7778,1495.5280
900.0000,2000.0000,1495.5280
1000.0000,0.0000,1497.5299
1000.0000,222.2222,1497.8050
1000.0000,444.4444,1498.1434
1000.0000,666.6667,1498.4863
1000.0000,888.8889,1498.6242
1000.0000,1111.1111,1498.5685
1000.0000,1333.3333,1498.4492
1000.0000,1555.5556,1498.3015
1000.0000,1777.7778,1498.2192
1000.0000,2000.0000,1498.2192
1100.0000,0.0000,1499.9390
1100.0000,222.2222,1500.2237
1100.0000,444.4444,1500.5721
1100.0000,666.6667,1500.9252
1100.0000,888.8889,1501.0882
1100.0000,1111.1111,1501.0301
1100.0000,1333.3333,1500.8862
1100.0000,1555.5556,1500.7018
1100.0000,1777.7778,1500.5857
1100.0000,2000.0000,1500.5857
1200.0000,0.0000,1501.9740
1200.0000,222.2222,1502.2553
1200.0000,444.4444,1502.6066
1200.0000,666.6667,1502.9648
1200.0000,888.8889,1503.1400
1200.0000,1111.1111,1503.0819
1200.0000,1333.3333,1502.9226
1200.0000,1555.5556,1502.7146
1200.0000,1777.7778,1502.5773
1200.0000,2000.0000,1502.5773
1300.0000,0.0000,1503.6209
1300.0000,222.2222,1503.8913
1300.0000,444.4444,1504.2321
1300.0000,666.6667,1504.5853
1300.0000,888.8889,1504.7619
1300.0000,1111.1111,1504.7020
1300.0000,1333.3333,1504.5299
1300.0000,1555.5556,1504.3052
1300.0000,1777.7778,1504.1565
1300.0000,2000.0000,1504.1565
1400.0000,0.0000,1504.8644
1400.0000,222.2222,1505.1188
1400.0000,444.4444,1505.4385
1400.0000,666.6667,1505.7760
1400.0000,888.8889,1505.9462
1400.0000,1111.1111,1505.8844
1400.0000,1333.3333,1505.6962
1400.0000,1555.5556,1505.4542
1400.0000,1777.7778,1505.2979
1400.0000,2000.0000,1505.2979
1500.0000,0.0000,1505.7139
1500.0000,222.2222,1505.9441
1500.0000,444.4444,1506.2304
1500.0000,666.6667,1506.5405
1500.0000,888.8889,1506.6965
1500.0000,1111.1111,1506.6378
1500.0000,1333.3333,1506.4279
1500.0000,1555.5556,1506.1667
1500.0000,1777.7778,1506.0051
1500.0000,2000.0000,1506.0051
1600.0000,0.0000,1506.1991
1600.0000,222.2222,1506.3960
1600.0000,444.4444,1506.6333
1600.0000,666.6667,1506.9034
1600.0000,888.8889,1507.0295
1600.0000,1111.1111,1506.9709
1600.0000,1333.3333,1506.7491
1600.0000,1555.5556,1506.4773
1600.0000,1777.7778,1506.3122
1600.0000,2000.0000,1506.3122
