y,x,val
0.0000,0.0000,1489.4174
0.0000,222.2222,1489.4715
0.0000,444.4444,1489.5774
0.0000,666.6667,1489.7872
0.0000,888.8889,1489.9499
0.0000,1111.1111,1490.0955
0.0000,1333.3333,1490.2876
0.0000,1555.5556,1490.4070
0.0000,1777.7778,1490.4682
0.0000,2000.0000,1490.4682
100.0000,0.0000,1489.4169
100.0000,222.2222,1489.4838
100.0000,444.4444,1489.5745
100.0000,666.6667,1489.8163
100.0000,888.8889,1489.9603
100.0000,1111.1111,1490.0785
100.0000,1333.3333,1490.2959
100.0000,1555.5556,1490.4131
100.0000,1777.7778,1490.4878
100.0000,2000.0000,1490.4878
200.0000,0.0000,1489.4740
200.0000,222.2222,1489.5459
200.0000,444.4444,1489.6264
200.0000,666.6667,1489.8634
200.0000,888.8889,1489.9841
200.0000,1111.1111,1490.0769
200.0000,1333.3333,1490.2905
200.0000,1555.5556,1490.4055
200.0000,1777.7778,1490.4882
200.0000,2000.0000,1490.4882
300.0000,0.0000,1489.5779
300.0000,222.2222,1489.6497
300.0000,444.4444,1489.7189
300.0000,666.6667,1489.9329
300.0000,888.8889,1490.0273
300.0000,1111.1111,1490.0948
300.0000,1333.3333,1490.2902
300.0000,1555.5556,1490.3999
300.0000,1777.7778,1490.4862
300.0000,2000.0000,1490.4862
400.0000,0.0000,1489.7208
400.0000,222.2222,1489.7875
400.0000,444.4444,1489.8385
400.0000,666.6667,1490.0232
400.0000,888.8889,1490.0944
400.0000,1111.1111,1490.1402
400.0000,1333.3333,1490.3128
400.0000,1555.5556,1490.4106
400.0000,1777.7778,1490.4961
400.0000,2000.0000,1490.4961
500.0000,0.0000,1489.8994
500.0000,222.2222,1489.9593
500.0000,444.4444,1489.9894
500.0000,666.6667,1490.1441
500.0000,888.8889,1490.1904
500.0000,1111.1111,1490.2131
500.0000,1333.3333,1490.3628
500.0000,1555.5556,1490.4456
500.0000,1777.7778,1490.5281
500.0000,2000.0000,1490.5281
600.0000,0.0000,1490.1122
600.0000,222.2222,1490.1658
600.0000,444.4444,1490.1744
600.0000,666.6667,1490.3000
600.0000,888.8889,1490.3201
600.0000,1111.1111,1490.3188
600.0000,1333.3333,1490.4448
600.0000,1555.5556,1490.5108
600.0000,1777.7778,1490.5899
600.0000,2000.0000,1490.5899
700.0000,0.0000,1490.3553
700.0000,222.2222,1490.4036
700.0000,444.4444,1490.3882
700.0000,666.6667,1490.4880
700.0000,888.8889,1490.4842
700.0000,1111.1111,1490.4607
700.0000,1333.3333,1490.5649
700.0000,1555.5556,1490.6129
700.0000,1777.7778,1490.6898
700.0000,2000.0000,1490.6898
800.0000,0.0000,1490.6222
800.0000,222.2222,1490.6621
800.0000,444.4444,1490.6247
800.0000,666.6667,1490.7062
800.0000,888.8889,1490.6847
800.0000,1111.1111,1490.6448
800.0000,1333.3333,1490.7340
800.0000,1555.5556,1490.7659
800.0000,1777.7778,1490.8382
800.0000,2000.0000,1490.8382
900.0000,0.0000,1490.9127
900.0000,222.2222,1490.9450
900.0000,444.4444,1490.8918
900.0000,666.6667,1490.9589
900.0000,888.8889,1490.9242
900.0000,1111.1111,1490.8730
900.0000,1333.3333,1490.9515
900.0000,1555.5556,1490.9726
900.0000,1777.7778,1491.0406
900.0000,2000.0000,1491.0406
1000.0000,0.0000,1491.2267
1000.0000,222.2222,1491.2527
1000.0000,444.4444,1491.1892
1000.0000,666.6667,1491.2477
1000.0000,888.8889,1491.2053
1000.0000,1111.1111,1491.1492
1000.0000,1333.3333,1491.2228
1000.0000,1555.5556,1491.2376
1000.0000,1777.7778,1491.3018
1000.0000,2000.0000,1491.3018
1100.0000,0.0000,1491.5600
1100.0000,222.2222,1491.5804
1100.0000,444.4444,1491.5138
1100.0000,666.6667,1491.5733
1100.0000,888.8889,1491.5320
1100.0000,1111.1111,1491.4788
1100.0000,1333.3333,1491.5551
1100.0000,1555.5556,1491.5692
1100.0000,1777.7778,1491.6287
1100.0000,2000.0000,1491.6287
1200.0000,0.0000,1491.8984
1200.0000,222.2222,1491.9182
1200.0000,444.4444,1491.8605
1200.0000,666.6667,1491.9331
1200.0000,888.8889,1491.9054
1200.0000,1111.1111,1491.8661
1200.0000,1333.3333,1491.9552
1200.0000,1555.5556,1491.9781
1200.0000,1777.7778,1492.0340
1200.0000,2000.0000,1492.0340
1300.0000,0.0000,1492.2463
1300.0000,222.2222,1492.2723
1300.0000,444.4444,1492.2338
1300.0000,666.6667,1492.3308
1300.0000,888.8889,1492.3283
1300.0000,1111.1111,1492.3126
1300.0000,1333.3333,1492.4221
1300.0000,1555.5556,1492.4583
1300.0000,1777.7778,1492.5161
1300.0000,2000.0000,1492.5161
1400.0000,0.0000,1492.6200
1400.0000,222.2222,1492.6549
1400.0000,444.4444,1492.6434
1400.0000,666.6667,1492.7745
1400.0000,888.8889,1492.8061
1400.0000,1111.1111,1492.8214
1400.0000,1333.3333,1492.9579
1400.0000,1555.5556,1493.0125
1400.0000,1777.7778,1493.0761
1400.0000,2000.0000,1493.0761
1500.0000,0.0000,1493.0323
1500.0000,222.2222,1493.0782
1500.0000,444.4444,1493.1013
1500.0000,666.6667,1493.2741
1500.0000,888.8889,1493.3458
1500.0000,1111.1111,1493.3967
1500.0000,1333.3333,1493.5654
1500.0000,1555.5556,1493.6424
1500.0000,1777.7778,1493.7138
1500.0000,2000.0000,1493.7138
1600.0000,0.0000,1493.4984
1600.0000,222.2222,1493.5551
1600.0000,444.4444,1493.6213
1600.0000,666.6667,1493.8399
1600.0000,888.8889,1493.9553
1600.0000,1111.1111,1494.0438
1600.0000,1333.3333,1494.2458
1600.0000,1555.5556,1494.3465
1600.0000,1777.7778,1494.4251
1600.0000,2000.0000,1494.4251
1700.0000,0.0000,1494.0438
1700.0000,222.2222,1494.1030
1700.0000,444.4444,1494.2195
1700.0000,666.6667,1494.4811
1700.0000,888.8889,1494.6370
1700.0000,1111.1111,1494.7614
1700.0000,1333.3333,1494.9938
1700.0000,1555.5556,1495.1156
1700.0000,1777.7778,1495.1974
1700.0000,2000.0000,1495.1974
1800.0000,0.0000,1494.6986
1800.0000,222.2222,1494.7514
1800.0000,444.4444,1494.9026
1800.0000,666.6667,1495.2020
1800.0000,888.8889,1495.3931
1800.0000,1111.1111,1495.5466
1800.0000,1333.3333,1495.8000
1800.0000,1555.5556,1495.9333
1800.0000,1777.7778,1496.0160
1800.0000,2000.0000,1496.0160
1900.0000,0.0000,1495.4642
1900.0000,222.2222,1495.5156
1900.0000,444.4444,1495.6854
1900.0000,666.6667,1496.0116
1900.0000,888.8889,1496.2289
1900.0000,1111.1111,1496.4019
1900.0000,1333.3333,1496.6656
1900.0000,1555.5556,1496.8031
1900.0000,1777.7778,1496.8858
1900.0000,2000.0000,1496.8858
2000.0000,0.0000,1496.3441
2000.0000,222.2222,1496.3947
2000.0000,444.4444,1496.5714
2000.0000,666.6667,1496.9146
2000.0000,888.8889,1497.1494
2000.0000,1111.1111,1497.3326
2000.0000,1333.3333,1497.5944
2000.0000,1555.5556,1497.7282
2000.0000,1777.7778,1497.8081
