y,x,val
0.0000,0.0000,-27.1299
0.0000,222.2222,-27.1724
0.0000,444.4444,-27.1114
0.0000,666.6667,-27.2713
0.0000,888.8889,-27.1992
0.0000,1111.1111,-27.0969
0.0000,1333.3333,-27.2641
0.0000,1555.5556,-27.2200
0.0000,1777.7778,-27.1737
0.0000,2000.0000,-27.1737
100.0000,0.0000,-23.5624
100.0000,222.2222,-23.4907
100.0000,444.4444,-23.3619
100.0000,666.6667,-23.5159
100.0000,888.8889,-23.3562
100.0000,1111.1111,-23.1979
100.0000,1333.3333,-23.3619
100.0000,1555.5556,-23.2317
100.0000,1777.7778,-23.1342
100.0000,2000.0000,-23.1342
200.0000,0.0000,-21.4915
200.0000,222.2222,-21.4938
200.0000,444.4444,-21.4157
200.0000,666.6667,-21.5676
200.0000,888.8889,-21.4931
200.0000,1111.1111,-21.3962
200.0000,1333.3333,-21.4810
200.0000,1555.5556,-21.4428
200.0000,1777.7778,-21.4135
200.0000,2000.0000,-21.4135
300.0000,0.0000,-18.2701
300.0000,222.2222,-18.4003
300.0000,444.4444,-18.4216
300.0000,666.6667,-18.5338
300.0000,888.8889,-18.5926
300.0000,1111.1111,-18.6006
300.0000,1333.3333,-18.6171
300.0000,1555.5556,-18.7064
300.0000,1777.7778,-18.7797
300.0000,2000.0000,-18.7797
400.0000,0.0000,-11.5498
400.0000,222.2222,-11.7792
400.0000,444.4444,-11.9060
400.0000,666.6667,-12.1261
400.0000,888.8889,-12.2842
400.0000,1111.1111,-12.3939
400.0000,1333.3333,-12.5361
400.0000,1555.5556,-12.7185
400.0000,1777.7778,-12.8844
400.0000,2000.0000,-12.8844
500.0000,0.0000,-2.9854
500.0000,222.2222,-3.1796
500.0000,444.4444,-3.2989
500.0000,666.6667,-3.6076
500.0000,888.8889,-3.7342
500.0000,1111.1111,-3.8387
500.0000,1333.3333,-4.1004
500.0000,1555.5556,-4.2587
500.0000,1777.7778,-4.4251
500.0000,2000.0000,-4.4251
600.0000,0.0000,4.0832
600.0000,222.2222,3.9475
600.0000,444.4444,3.8751
600.0000,666.6667,3.6271
600.0000,888.8889,3.5660
600.0000,1111.1111,3.5183
600.0000,1333.3333,3.2839
