y,x,val
0.0000,0.0000,1516.5661
0.0000,222.2222,1516.6281
0.0000,444.4444,1516.6317
0.0000,666.6667,1516.8846
0.0000,888.8889,1516.9135
0.0000,1111.1111,1516.9086
0.0000,1333.3333,1517.1627
0.0000,1555.5556,1517.1839
0.0000,1777.7778,1517.1718
0.0000,2000.0000,1517.1718
100.0000,0.0000,1513.0036
100.0000,222.2222,1512.9505
100.0000,444.4444,1512.8909
100.0000,666.6667,1513.1446
100.0000,888.8889,1513.0903
100.0000,1111.1111,1513.0323
100.0000,1333.3333,1513.2872
100.0000,1555.5556,1513.2258
100.0000,1777.7778,1513.1642
100.0000,2000.0000,1513.1642
200.0000,0.0000,1510.9747
200.0000,222.2222,1510.9960
200.0000,444.4444,1510.9892
200.0000,666.6667,1511.2448
200.0000,888.8889,1511.2791
200.0000,1111.1111,1511.2851
200.0000,1333.3333,1511.4637
200.0000,1555.5556,1511.4966
200.0000,1777.7778,1511.5044
200.0000,2000.0000,1511.5044
300.0000,0.0000,1507.8325
300.0000,222.2222,1507.9818
300.0000,444.4444,1508.0747
300.0000,666.6667,1508.2928
300.0000,888.8889,1508.4627
300.0000,1111.1111,1508.5756
300.0000,1333.3333,1508.6878
300.0000,1555.5556,1508.8496
300.0000,1777.7778,1508.9607
300.0000,2000.0000,1508.9607
400.0000,0.0000,1501.2282
400.0000,222.2222,1501.4770
400.0000,444.4444,1501.6748
400.0000,666.6667,1502.0010
400.0000,888.8889,1502.2710
400.0000,1111.1111,1502.4867
400.0000,1333.3333,1502.7254
400.0000,1555.5556,1502.9811
400.0000,1777.7778,1503.1854
400.0000,2000.0000,1503.1854
500.0000,0.0000,1492.8154
500.0000,222.2222,1493.0289
500.0000,444.4444,1493.2182
500.0000,666.6667,1493.6323
500.0000,888.8889,1493.8706
500.0000,1111.1111,1494.0812
500.0000,1333.3333,1494.4395
500.0000,1555.5556,1494.6713
500.0000,1777.7778,1494.8763
500.0000,2000.0000,1494.8763
600.0000,0.0000,1485.9336
600.0000,222.2222,1486.0883
600.0000,444.4444,1486.2293
600.0000,666.6667,1486.5811
600.0000,888.8889,1486.7531
600.0000,1111.1111,1486.9063
600.0000,1333.3333,1487.2368
600.0000,1555.5556,1487.4041
600.0000,1777.7778,1487.5484
600.0000,2000.0000,1487.5484
700.0000,0.0000,1482.1962
700.0000,222.2222,1482.2867
700.0000,444.4444,1482.3730
700.0000,666.6667,1482.5374
700.0000,888.8889,1482.6318
700.0000,1111.1111,1482.7196
700.0000,1333.3333,1482.8917
700.0000,1555.5556,1482.9795
700.0000,1777.7778,1483.0573
700.0000,2000.0000,1483.0573
800.0000,0.0000,1481.0246
800.0000,222.2222,1481.0876
800.0000,444.4444,1481.1494
800.0000,666.6667,1481.2406
800.0000,888.8889,1481.3044
800.0000,1111.1111,1481.3644
800.0000,1333.3333,1481.4587
800.0000,1555.5556,1481.5144
800.0000,1777.7778,1481.5646
800.0000,2000.0000,1481.5646
900.0000,0.0000,1480.7321
900.0000,222.2222,1480.7909
900.0000,444.4444,1480.8471
900.0000,666.6667,1480.9047
900.0000,888.8889,1480.9641
900.0000,1111.1111,1481.0185
900.0000,1333.3333,1481.0793
900.0000,1555.5556,1481.1315
900.0000,1777.7778,1481.1765
900.0000,2000.0000,1481.1765
1000.0000,0.0000,1480.8104
1000.0000,222.2222,1480.8464
1000.0000,444.4444,1480.8822
1000.0000,666.6667,1480.9419
1000.0000,888.8889,1480.9769
1000.0000,1111.1111,1481.0100
1000.0000,1333.3333,1481.0750
1000.0000,1555.5556,1481.1049
1000.0000,1777.7778,1481.1307
1000.0000,2000.0000,1481.1307
1100.0000,0.0000,1481.3118
1100.0000,222.2222,1481.3380
1100.0000,444.4444,1481.3647
1100.0000,666.6667,1481.4092
1100.0000,888.8889,1481.4358
1100.0000,1111.1111,1481.4613
1100.0000,1333.3333,1481.5068
1100.0000,1555.5556,1481.5315
1100.0000,1777.7778,1481.5529
1100.0000,2000.0000,1481.5529
1200.0000,0.0000,1482.2261
1200.0000,222.2222,1482.2421
1200.0000,444.4444,1482.2608
1200.0000,666.6667,1482.2892
1200.0000,888.8889,1482.3054
1200.0000,1111.1111,1482.3225
1200.0000,1333.3333,1482.3524
1200.0000,1555.5556,1482.3667
1200.0000,1777.7778,1482.3809
1200.0000,2000.0000,1482.3809
1300.0000,0.0000,1483.4375
1300.0000,222.2222,1483.4438
1300.0000,444.4444,1483.4521
1300.0000,666.6667,1483.4765
1300.0000,888.8889,1483.4830
1300.0000,1111.1111,1483.4908
1300.0000,1333.3333,1483.5136
1300.0000,1555.5556,1483.5196
1300.0000,1777.7778,1483.5259
1300.0000,2000.0000,1483.5259
1400.0000,0.0000,1484.8341
1400.0000,222.2222,1484.8375
1400.0000,444.4444,1484.8428
1400.0000,666.6667,1484.8518
1400.0000,888.8889,1484.8555
1400.0000,1111.1111,1484.8610
1400.0000,1333.3333,1484.8683
1400.0000,1555.5556,1484.8715
1400.0000,1777.7778,1484.8757
1400.0000,2000.0000,1484.8757
1500.0000,0.0000,1486.4011
1500.0000,222.2222,1486.4015
1500.0000,444.4444,1486.4036
1500.0000,666.6667,1486.4068
1500.0000,888.8889,1486.4077
1500.0000,1111.1111,1486.4096
1500.0000,1333.3333,1486.4123
1500.0000,1555.5556,1486.4127
1500.0000,1777.7778,1486.4145
1500.0000,2000.0000,1486.4145
1600.0000,0.0000,1488.1646
1600.0000,222.2222,1488.1635
1600.0000,444.4444,1488.1627
1600.0000,666.6667,1488.1642
1600.0000,888.8889,1488.1623
1600.0000,1111.1111,1488.1611
1600.0000,1333.3333,1488.1637
1600.0000,1555.5556,1488.1616
1600.0000,1777.7778,1488.1604
1600.0000,2000.0000,1488.1604
1700.0000,0.0000,1490.0648
1700.0000,222.2222,1490.0648
1700.0000,444.4444,1490.0625
1700.0000,666.6667,1490.0644
1700.0000,888.8889,1490.0635
1700.0000,1111.1111,1490.0609
1700.0000,1333.3333,1490.0628
1700.0000,1555.5556,1490.0611
1700.0000,1777.7778,1490.0586
1700.0000,2000.0000,1490.0586
1800.0000,0.0000,1491.9786
1800.0000,222.2222,1491.9779
1800.0000,444.4444,1491.9752
1800.0000,666.6667,1491.9785
1800.0000,888.8889,1491.9784
1800.0000,1111.1111,1491.9763
1800.0000,1333.3333,1491.9793
1800.0000,1555.5556,1491.9795
1800.0000,1777.7778,1491.9786
1800.0000,2000.0000,1491.9786
1900.0000,0.0000,1493.8875
1900.0000,222.2222,1493.8903
1900.0000,444.4444,1493.8922
1900.0000,666.6667,1493.9068
1900.0000,888.8889,1493.9111
1900.0000,1111.1111,1493.9147
1900.0000,1333.3333,1493.9302
1900.0000,1555.5556,1493.9362
1900.0000,1777.7778,1493.9415
1900.0000,2000.0000,1493.9415
2000.0000,0.0000,1495.9528
2000.0000,222.2222,1495.9603
2000.0000,444.4444,1495.9627
2000.0000,666.6667,1496.0097
2000.0000,888.8889,1496.0084
2000.0000,1111.1111,1495.9996
2000.0000,1333.3333,1496.0468
2000.0000,1555.5556,1496.0364
2000.0000,1777.7778,1496.0182
2000.0000,2000.0000,1496.0182
2100.0000,0.0000,1498.1561
2100.0000,222.2222,1498.1438
2100.0000,444.4444,1498.1202
2100.0000,666.6667,1498.1860
