y,0,1,2,3,4,5,6,7,8
50.0,1489.4362,1489.4557,1489.5203,1489.6133,1489.7143,1489.8117,1489.8986,1489.9639,1489.9981
150.0,1489.4412,1489.4598,1489.529,1489.6287,1489.7341,1489.8344,1489.9253,1489.9941,1490.03
250.0,1489.4833,1489.5022,1489.5735,1489.6772,1489.7859,1489.8889,1489.9827,1490.0538,1490.0909
350.0,1489.5624,1489.5815,1489.6532,1489.759,1489.87,1489.975,1490.0707,1490.1432,1490.181
450.0,1489.6784,1489.6979,1489.7688,1489.8749,1489.9868,1490.0927,1490.1893,1490.2626,1490.3009
550.0,1489.83,1489.8494,1489.9193,1490.0247,1490.1364,1490.2424,1490.3391,1490.4126,1490.4512
650.0,1490.0168,1490.0357,1490.1044,1490.2083,1490.3191,1490.4246,1490.5206,1490.5938,1490.6325
750.0,1490.2389,1490.2572,1490.3245,1490.426,1490.5355,1490.6399,1490.7344,1490.8069,1490.8457
850.0,1490.4967,1490.5145,1490.5805,1490.6793,1490.7866,1490.8888,1490.9812,1491.053,1491.092
950.0,1490.7905,1490.8076,1490.8722,1490.9686,1491.0732,1491.1726,1491.2628,1491.3336,1491.3727
1050.0,1491.1212,1491.1375,1491.2005,1491.2946,1491.3965,1491.4928,1491.5807,1491.6505,1491.6897
1150.0,1491.4901,1491.5053,1491.5666,1491.6586,1491.758,1491.8505,1491.9363,1492.0053,1492.0448
1250.0,1491.8991,1491.9131,1491.9723,1492.0617,1492.1579,1492.2469,1492.3315,1492.4006,1492.4404
1350.0,1492.3507,1492.3632,1492.4202,1492.5067,1492.6,1492.6864,1492.7699,1492.8389,1492.8795
1450.0,1492.8491,1492.8596,1492.9141,1492.9978,1493.0883,1493.1728,1493.2558,1493.325,1493.3667
1550.0,1493.399,1493.4071,1493.4589,1493.5394,1493.6271,1493.7108,1493.7938,1493.8636,1493.9069
1650.0,1494.0051,1494.0109,1494.06,1494.1369,1494.2216,1494.3053,1494.3893,1494.4598,1494.5045
1750.0,1494.6718,1494.6757,1494.7228,1494.7963,1494.8781,1494.9621,1495.0473,1495.1179,1495.1634
1850.0,1495.4033,1495.4054,1495.4512,1495.5228,1495.6026,1495.6861,1495.7709,1495.8408,1495.8874
1950.0,1496.2042,1496.2052,1496.2501,1496.3206,1496.3992,1496.4815,1496.5651,1496.6342,1496.6811
2050.0,1497.0773,1497.078,1497.1225,1497.1928,1497.2706,1497.3514,1497.4331,1497.501,1497.5476
2150.0,1498.0238,1498.0251,1498.0701,1498.1409,1498.2181,1498.2975,1498.3766,1498.4425,1498.4877
2250.0,1499.0429,1499.0453,1499.0915,1499.1638,1499.2406,1499.3186,1499.3941,1499.4568,1499.5003
2350.0,1500.1326,1500.1362,1500.1836,1500.2577,1500.3343,1500.41,1500.4814,1500.5412,1500.5833
2450.0,1501.291,1501.2964,1501.3455,1501.4208,1501.4975,1501.5706,1501.6386,1501.6951,1501.735
2550.0,1502.5145,1502.5225,1502.5741,1502.6509,1502.7282,1502.7984,1502.8626,1502.9151,1502.952
2650.0,1503.7978,1503.8086,1503.8629,1503.9416,1504.0204,1504.0871,1504.1467,1504.1953,1504.229
2750.0,1505.1347,1505.1482,1505.2044,1505.2837,1505.3628,1505.4266,1505.4831,1505.529,1505.5599
2850.0,1506.5187,1506.5353,1506.5936,1506.6734,1506.7514,1506.814,1506.8678,1506.9105,1506.9379
2950.0,1507.9419,1507.9625,1508.0239,1508.1052,1508.1825,1508.2437,1508.2936,1508.332,1508.3551
3050.0,1509.3947,1509.4199,1509.4852,1509.5689,1509.6454,1509.7043,1509.7498,1509.7834,1509.8014
3150.0,1510.8655,1510.8956,1510.9652,1511.0515,1511.1264,1511.183,1511.2238,1511.2525,1511.2653
3250.0,1512.3418,1512.3764,1512.4492,1512.5362,1512.6081,1512.6633,1512.7015,1512.7265,1512.7342
3350.0,1513.8112,1513.8503,1513.9257,1514.0131,1514.0835,1514.136,1514.1715,1514.1928,1514.1955
3450.0,1515.2608,1515.3044,1515.3821,1515.4696,1515.5386,1515.5881,1515.6209,1515.6385,1515.6363
3550.0,1516.6772,1516.7251,1516.8047,1516.891,1516.9572,1517.0044,1517.0359,1517.0504,1517.0434
3650.0,1518.0472,1518.0987,1518.1791,1518.2622,1518.3241,1518.3695,1518.4025,1518.4148,1518.4037
3750.0,1519.358,1519.4115,1519.4895,1519.5668,1519.6246,1519.6694,1519.7058,1519.7186,1519.7046
3850.0,1520.5988,1520.6532,1520.7273,1520.7985,1520.8524,1520.8971,1520.9365,1520.9511,1520.9354
3950.0,1521.7602,1521.8152,1521.8844,1521.9488,1521.9987,1522.0435,1522.086,1522.1038,1522.087
4050.0,1522.8335,1522.8889,1522.9517,1523.0082,1523.0544,1523.0998,1523.1456,1523.1684,1523.1508
4150.0,1523.8101,1523.8642,1523.9195,1523.9683,1524.0126,1524.0593,1524.107,1524.135,1524.1183
4250.0,1524.6842,1524.7363,1524.7847,1524.8268,1524.8688,1524.9165,1524.9666,1524.9989,1524.9837
4350.0,1525.4518,1525.5017,1525.5433,1525.5788,1525.6185,1525.6672,1525.7194,1525.7557,1525.7428
4450.0,1526.109,1526.1565,1526.1915,1526.2203,1526.2585,1526.3086,1526.3613,1526.4008,1526.3914
4550.0,1526.6504,1526.695,1526.7256,1526.7509,1526.7889,1526.8395,1526.8909,1526.93,1526.9229
4650.0,1527.0742,1527.1172,1527.1453,1527.1688,1527.2062,1527.2561,1527.3058,1527.3433,1527.3365
4750.0,1527.3799,1527.422,1527.449,1527.472,1527.5087,1527.557,1527.6041,1527.6392,1527.6313
4850.0,1527.5674,1527.6082,1527.6353,1527.659,1527.695,1527.7409,1527.7847,1527.816,1527.8067
4950.0,1527.6377,1527.6743,1527.7025,1527.7291,1527.7644,1527.8068,1527.8463,1527.8718,1527.8628
