y,x,val
0.0000,0.0000,1489.5793
0.0000,222.2222,1489.6112
0.0000,444.4444,1489.6333
0.0000,666.6667,1489.7278
0.0000,888.8889,1489.7807
0.0000,1111.1111,1489.8185
0.0000,1333.3333,1489.9175
0.0000,1555.5556,1489.9742
0.0000,1777.7778,1490.0145
0.0000,2000.0000,1490.0145
100.0000,0.0000,1489.5776
100.0000,222.2222,1489.6261
100.0000,444.4444,1489.6296
100.0000,666.6667,1489.7555
100.0000,888.8889,1489.8020
100.0000,1111.1111,1489.8199
100.0000,1333.3333,1489.9472
100.0000,1555.5556,1490.0002
100.0000,1777.7778,1490.0483
100.0000,2000.0000,1490.0483
200.0000,0.0000,1489.6088
200.0000,222.2222,1489.6642
200.0000,444.4444,1489.6665
200.0000,666.6667,1489.8053
200.0000,888.8889,1489.8517
200.0000,1111.1111,1489.8646
200.0000,1333.3333,1490.0029
200.0000,1555.5556,1490.0584
200.0000,1777.7778,1490.1102
200.0000,2000.0000,1490.1102
300.0000,0.0000,1489.6710
300.0000,222.2222,1489.7301
300.0000,444.4444,1489.7371
300.0000,666.6667,1489.8827
300.0000,888.8889,1489.9316
300.0000,1111.1111,1489.9454
300.0000,1333.3333,1490.0891
300.0000,1555.5556,1490.1478
300.0000,1777.7778,1490.2018
300.0000,2000.0000,1490.2018
400.0000,0.0000,1489.7637
400.0000,222.2222,1489.8246
400.0000,444.4444,1489.8375
400.0000,666.6667,1489.9894
400.0000,888.8889,1490.0426
400.0000,1111.1111,1490.0596
400.0000,1333.3333,1490.2072
400.0000,1555.5556,1490.2688
400.0000,1777.7778,1490.3242
400.0000,2000.0000,1490.3242
500.0000,0.0000,1489.8879
500.0000,222.2222,1489.9507
500.0000,444.4444,1489.9689
500.0000,666.6667,1490.1271
500.0000,888.8889,1490.1856
500.0000,1111.1111,1490.2067
500.0000,1333.3333,1490.3577
500.0000,1555.5556,1490.4218
500.0000,1777.7778,1490.4785
500.0000,2000.0000,1490.4785
600.0000,0.0000,1490.0444
600.0000,222.2222,1490.1091
600.0000,444.4444,1490.1324
600.0000,666.6667,1490.2973
600.0000,888.8889,1490.3614
600.0000,1111.1111,1490.3870
600.0000,1333.3333,1490.5413
600.0000,1555.5556,1490.6076
600.0000,1777.7778,1490.6655
600.0000,2000.0000,1490.6655
700.0000,0.0000,1490.2333
700.0000,222.2222,1490.2998
700.0000,444.4444,1490.3281
700.0000,666.6667,1490.5005
700.0000,888.8889,1490.5705
700.0000,1111.1111,1490.6009
700.0000,1333.3333,1490.7584
700.0000,1555.5556,1490.8271
700.0000,1777.7778,1490.8862
700.0000,2000.0000,1490.8862
800.0000,0.0000,1490.4546
800.0000,222.2222,1490.5227
800.0000,444.4444,1490.5554
800.0000,666.6667,1490.7355
800.0000,888.8889,1490.8125
800.0000,1111.1111,1490.8485
800.0000,1333.3333,1491.0095
800.0000,1555.5556,1491.0811
800.0000,1777.7778,1491.1417
800.0000,2000.0000,1491.1417
900.0000,0.0000,1490.7088
900.0000,222.2222,1490.7789
900.0000,444.4444,1490.8165
900.0000,666.6667,1491.0039
900.0000,888.8889,1491.0888
900.0000,1111.1111,1491.1311
900.0000,1333.3333,1491.2966
900.0000,1555.5556,1491.3714
900.0000,1777.7778,1491.4336
900.0000,2000.0000,1491.4336
1000.0000,0.0000,1490.9958
1000.0000,222.2222,1491.0688
1000.0000,444.4444,1491.1117
1000.0000,666.6667,1491.3068
1000.0000,888.8889,1491.4008
1000.0000,1111.1111,1491.4504
1000.0000,1333.3333,1491.6212
1000.0000,1555.5556,1491.6996
1000.0000,1777.7778,1491.7637
1000.0000,2000.0000,1491.7637
1100.0000,0.0000,1491.3149
1100.0000,222.2222,1491.3925
1100.0000,444.4444,1491.4409
1100.0000,666.6667,1491.6441
1100.0000,888.8889,1491.7495
1100.0000,1111.1111,1491.8076
1100.0000,1333.3333,1491.9848
1100.0000,1555.5556,1492.0675
1100.0000,1777.7778,1492.1338
1100.0000,2000.0000,1492.1338
1200.0000,0.0000,1491.6643
1200.0000,222.2222,1491.7500
1200.0000,444.4444,1491.8034
1200.0000,666.6667,1492.0148
1200.0000,888.8889,1492.1337
1200.0000,1111.1111,1492.2035
1200.0000,1333.3333,1492.3889
1200.0000,1555.5556,1492.4771
1200.0000,1777.7778,1492.5463
1200.0000,2000.0000,1492.5463
1300.0000,0.0000,1492.0429
1300.0000,222.2222,1492.1358
1300.0000,444.4444,1492.2000
1300.0000,666.6667,1492.4239
1300.0000,888.8889,1492.5574
1300.0000,1111.1111,1492.6407
1300.0000,1333.3333,1492.8364
1300.0000,1555.5556,1492.9316
1300.0000,1777.7778,1493.0040
1300.0000,2000.0000,1493.0040
1400.0000,0.0000,1492.4651
1400.0000,222.2222,1492.5618
1400.0000,444.4444,1492.6389
1400.0000,666.6667,1492.8778
1400.0000,888.8889,1493.0268
1400.0000,1111.1111,1493.1243
1400.0000,1333.3333,1493.3315
1400.0000,1555.5556,1493.4345
1400.0000,1777.7778,1493.5101
1400.0000,2000.0000,1493.5101
1500.0000,0.0000,1492.9422
1500.0000,222.2222,1493.0392
1500.0000,444.4444,1493.1310
1500.0000,666.6667,1493.3855
1500.0000,888.8889,1493.5489
1500.0000,1111.1111,1493.6602
1500.0000,1333.3333,1493.8790
1500.0000,1555.5556,1493.9901
1500.0000,1777.7778,1494.0678
1500.0000,2000.0000,1494.0678
1600.0000,0.0000,1493.4854
1600.0000,222.2222,1493.5795
1600.0000,444.4444,1493.6889
1600.0000,666.6667,1493.9568
1600.0000,888.8889,1494.1311
1600.0000,1111.1111,1494.2544
1600.0000,1333.3333,1494.4835
1600.0000,1555.5556,1494.6015
1600.0000,1777.7778,1494.6795
1600.0000,2000.0000,1494.6795
1700.0000,0.0000,1494.1037
1700.0000,222.2222,1494.1864
1700.0000,444.4444,1494.3221
1700.0000,666.6667,1494.5995
1700.0000,888.8889,1494.7810
1700.0000,1111.1111,1494.9131
1700.0000,1333.3333,1495.1495
1700.0000,1555.5556,1495.2733
1700.0000,1777.7778,1495.3483
1700.0000,2000.0000,1495.3483
1800.0000,0.0000,1494.8139
1800.0000,222.2222,1494.8772
1800.0000,444.4444,1495.0269
1800.0000,666.6667,1495.3149
1800.0000,888.8889,1495.5037
1800.0000,1111.1111,1495.6413
1800.0000,1333.3333,1495.8806
1800.0000,1555.5556,1496.0039
1800.0000,1777.7778,1496.0739
1800.0000,2000.0000,1496.0739
1900.0000,0.0000,1495.6150
1900.0000,222.2222,1495.6667
1900.0000,444.4444,1495.8166
1900.0000,666.6667,1496.1105
1900.0000,888.8889,1496.3042
1900.0000,1111.1111,1496.4436
1900.0000,1333.3333,1496.6807
1900.0000,1555.5556,1496.7983
1900.0000,1777.7778,1496.8629
1900.0000,2000.0000,1496.8629
2000.0000,0.0000,1496.5130
2000.0000,222.2222,1496.5551
2000.0000,444.4444,1496.6954
2000.0000,666.6667,1496.9916
2000.0000,888.8889,1497.1865
2000.0000,1111.1111,1497.3232
2000.0000,1333.3333,1497.5528
2000.0000,1555.5556,1497.6583
2000.0000,1777.7778,1497.7150
2000.0000,2000.0000,1497.7150
2100.0000,0.0000,1497.5140
2100.0000,222.2222,1497.5451
2100.0000,444.4444,1497.6630
2100.0000,666.6667,1497.9609
2100.0000,888.8889,1498.1521
2100.0000,1111.1111,1498.2797
2100.0000,1333.3333,1498.4948
2100.0000,1555.5556,1498.5804
2100.0000,1777.7778,1498.6256
2100.0000,2000.0000,1498.6256
2200.0000,0.0000,1498.6229
2200.0000,222.2222,1498.6410
2200.0000,444.4444,1498.7133
2200.0000,666.6667,1499.0184
2200.0000,888.8889,1499.1975
2200.0000,1111.1111,1499.3084
2200.0000,1333.3333,1499.5018
2200.0000,1555.5556,1499.5575
2200.0000,1777.7778,1499.5866
2200.0000,2000.0000,1499.5866
2300.0000,0.0000,1499.8405
2300.0000,222.2222,1499.8541
2300.0000,444.4444,1499.8648
2300.0000,666.6667,1500.1496
2300.0000,888.8889,1500.3109
2300.0000,1111.1111,1500.3972
2300.0000,1333.3333,1500.5550
2300.0000,1555.5556,1500.5733
2300.0000,1777.7778,1500.5896
2300.0000,2000.0000,1500.5896
2400.0000,0.0000,1501.1530
2400.0000,222.2222,1501.1579
2400.0000,444.4444,1501.1194
2400.0000,666.6667,1501.3573
2400.0000,888.8889,1501.4929
2400.0000,1111.1111,1501.5483
2400.0000,1333.3333,1501.6598
2400.0000,1555.5556,1501.6389
2400.0000,1777.7778,1501.6421
2400.0000,2000.0000,1501.6421
2500.0000,0.0000,1502.5470
2500.0000,222.2222,1502.5479
2500.0000,444.4444,1502.4680
2500.0000,666.6667,1502.6372
2500.0000,888.8889,1502.7440
2500.0000,1111.1111,1502.7612
2500.0000,1333.3333,1502.8165
2500.0000,1555.5556,1502.7540
2500.0000,1777.7778,1502.7475
2500.0000,2000.0000,1502.7475
2600.0000,0.0000,1504.0040
2600.0000,222.2222,1504.0111
2600.0000,444.4444,1503.8951
2600.0000,666.6667,1503.9660
2600.0000,888.8889,1504.0594
2600.0000,1111.1111,1504.0365
2600.0000,1333.3333,1504.0266
2600.0000,1555.5556,1503.9177
2600.0000,1777.7778,1503.9105
2600.0000,2000.0000,1503.9105
2700.0000,0.0000,1505.4994
2700.0000,222.2222,1505.5161
2700.0000,444.4444,1505.3926
2700.0000,666.6667,1505.3611
2700.0000,888.8889,1505.4135
2700.0000,1111.1111,1505.3448
2700.0000,1333.3333,1505.2755
2700.0000,1555.5556,1505.1407
2700.0000,1777.7778,1505.1401
2700.0000,2000.0000,1505.1401
2800.0000,0.0000,1507.0325
2800.0000,222.2222,1507.0561
2800.0000,444.4444,1506.9194
2800.0000,666.6667,1506.8202
2800.0000,888.8889,1506.8126
2800.0000,1111.1111,1506.6939
2800.0000,1333.3333,1506.5796
2800.0000,1555.5556,1506.4259
2800.0000,1777.7778,1506.4264
2800.0000,2000.0000,1506.4264
2900.0000,0.0000,1508.5897
2900.0000,222.2222,1508.6208
2900.0000,444.4444,1508.4762
2900.0000,666.6667,1508.3297
2900.0000,888.8889,1508.2558
2900.0000,1111.1111,1508.0863
2900.0000,1333.3333,1507.9338
2900.0000,1555.5556,1507.7671
2900.0000,1777.7778,1507.7669
2900.0000,2000.0000,1507.7669
3000.0000,0.0000,1510.1514
3000.0000,222.2222,1510.1944
3000.0000,444.4444,1510.0575
3000.0000,666.6667,1509.8721
3000.0000,888.8889,1509.7244
3000.0000,1111.1111,1509.5150
3000.0000,1333.3333,1509.3260
3000.0000,1555.5556,1509.1574
3000.0000,1777.7778,1509.1596
3000.0000,2000.0000,1509.1596
3100.0000,0.0000,1511.6942
3100.0000,222.2222,1511.7509
3100.0000,444.4444,1511.6508
3100.0000,666.6667,1511.4375
3100.0000,888.8889,1511.1926
3100.0000,1111.1111,1510.9687
3100.0000,1333.3333,1510.7396
3100.0000,1555.5556,1510.5935
3100.0000,1777.7778,1510.6021
3100.0000,2000.0000,1510.6021
3200.0000,0.0000,1513.1984
3200.0000,222.2222,1513.2568
3200.0000,444.4444,1513.2027
3200.0000,666.6667,1513.0073
3200.0000,888.8889,1512.6634
3200.0000,1111.1111,1512.4089
3200.0000,1333.3333,1512.1800
3200.0000,1555.5556,1512.0797
3200.0000,1777.7778,1512.0882
3200.0000,2000.0000,1512.0882
3300.0000,0.0000,1514.6621
3300.0000,222.2222,1514.7315
3300.0000,444.4444,1514.7117
3300.0000,666.6667,1514.5309
3300.0000,888.8889,1514.1385
3300.0000,1111.1111,1513.8562
3300.0000,1333.3333,1513.6394
3300.0000,1555.5556,1513.5747
3300.0000,1777.7778,1513.5909
3300.0000,2000.0000,1513.5909
3400.0000,0.0000,1516.0764
3400.0000,222.2222,1516.1608
3400.0000,444.4444,1516.1731
3400.0000,666.6667,1516.0128
3400.0000,888.8889,1515.5961
3400.0000,1111.1111,1515.2880
3400.0000,1333.3333,1515.0960
3400.0000,1555.5556,1515.0668
3400.0000,1777.7778,1515.0945
3400.0000,2000.0000,1515.0945
3500.0000,0.0000,1517.4258
3500.0000,222.2222,1517.5249
3500.0000,444.4444,1517.5758
3500.0000,666.6667,1517.4567
3500.0000,888.8889,1517.0189
3500.0000,1111.1111,1516.6681
3500.0000,1333.3333,1516.5316
3500.0000,1555.5556,1516.5490
3500.0000,1777.7778,1516.5889
3500.0000,2000.0000,1516.5889
3600.0000,0.0000,1518.6963
3600.0000,222.2222,1518.8014
3600.0000,444.4444,1518.8950
3600.0000,666.6667,1518.8563
3600.0000,888.8889,1518.3996
3600.0000,1111.1111,1517.9614
3600.0000,1333.3333,1517.9428
3600.0000,1555.5556,1518.0166
3600.0000,1777.7778,1518.0633
3600.0000,2000.0000,1518.0633
3700.0000,0.0000,1519.8826
3700.0000,222.2222,1519.9838
3700.0000,444.4444,1520.0905
3700.0000,666.6667,1520.1277
3700.0000,888.8889,1519.7173
3700.0000,1111.1111,1519.2397
3700.0000,1333.3333,1519.3283
3700.0000,1555.5556,1519.4476
3700.0000,1777.7778,1519.4973
3700.0000,2000.0000,1519.4973
3800.0000,0.0000,1520.9737
3800.0000,222.2222,1521.0742
3800.0000,444.4444,1521.1982
3800.0000,666.6667,1521.2911
3800.0000,888.8889,1520.9411
3800.0000,1111.1111,1520.4946
3800.0000,1333.3333,1520.6492
3800.0000,1555.5556,1520.8173
3800.0000,1777.7778,1520.8771
3800.0000,2000.0000,1520.8771
3900.0000,0.0000,1521.9690
3900.0000,222.2222,1522.0704
3900.0000,444.4444,1522.2125
3900.0000,666.6667,1522.3471
3900.0000,888.8889,1522.0734
3900.0000,1111.1111,1521.6992
3900.0000,1333.3333,1521.8898
3900.0000,1555.5556,1522.1156
3900.0000,1777.7778,1522.1878
3900.0000,2000.0000,1522.1878
4000.0000,0.0000,1522.8704
4000.0000,222.2222,1522.9694
4000.0000,444.4444,1523.1239
4000.0000,666.6667,1523.2792
4000.0000,888.8889,1523.1096
4000.0000,1111.1111,1522.8571
4000.0000,1333.3333,1523.0322
4000.0000,1555.5556,1523.3355
4000.0000,1777.7778,1523.4125
4000.0000,2000.0000,1523.4125
4100.0000,0.0000,1523.6824
4100.0000,222.2222,1523.7789
4100.0000,444.4444,1523.9171
4100.0000,666.6667,1524.0569
4100.0000,888.8889,1524.0364
4100.0000,1111.1111,1523.9851
4100.0000,1333.3333,1524.1139
4100.0000,1555.5556,1524.4357
4100.0000,1777.7778,1524.5214
4100.0000,2000.0000,1524.5214
4200.0000,0.0000,1524.3987
4200.0000,222.2222,1524.4862
4200.0000,444.4444,1524.6034
4200.0000,666.6667,1524.7522
4200.0000,888.8889,1524.8672
4200.0000,1111.1111,1524.9769
4200.0000,1333.3333,1525.1158
4200.0000,1555.5556,1525.4255
4200.0000,1777.7778,1525.5139
4200.0000,2000.0000,1525.5139
4300.0000,0.0000,1525.0230
4300.0000,222.2222,1525.1015
4300.0000,444.4444,1525.1894
4300.0000,666.6667,1525.3384
4300.0000,888.8889,1525.5908
4300.0000,1111.1111,1525.8608
4300.0000,1333.3333,1526.0202
4300.0000,1555.5556,1526.2829
4300.0000,1777.7778,1526.3818
4300.0000,2000.0000,1526.3818
4400.0000,0.0000,1525.5593
4400.0000,222.2222,1525.6368
4400.0000,444.4444,1525.6821
4400.0000,666.6667,1525.7880
4400.0000,888.8889,1526.1997
4400.0000,1111.1111,1526.6642
4400.0000,1333.3333,1526.8254
4400.0000,1555.5556,1526.9750
4400.0000,1777.7778,1527.1170
4400.0000,2000.0000,1527.1170
4500.0000,0.0000,1526.0035
4500.0000,222.2222,1526.0743
4500.0000,444.4444,1526.0910
4500.0000,666.6667,1526.1844
4500.0000,888.8889,1526.7073
4500.0000,1111.1111,1527.3051
4500.0000,1333.3333,1527.5071
4500.0000,1555.5556,1527.5475
4500.0000,1777.7778,1527.7035
4500.0000,2000.0000,1527.7035
4600.0000,0.0000,1526.3535
4600.0000,222.2222,1526.4197
4600.0000,444.4444,1526.4277
4600.0000,666.6667,1526.5299
4600.0000,888.8889,1527.1139
4600.0000,1111.1111,1527.7828
4600.0000,1333.3333,1528.0106
4600.0000,1555.5556,1528.0064
4600.0000,1777.7778,1528.1559
4600.0000,2000.0000,1528.1559
4700.0000,0.0000,1526.6110
4700.0000,222.2222,1526.6773
4700.0000,444.4444,1526.6921
4700.0000,666.6667,1526.8103
4700.0000,888.8889,1527.4143
4700.0000,1111.1111,1528.1033
4700.0000,1333.3333,1528.3451
4700.0000,1555.5556,1528.3326
4700.0000,1777.7778,1528.4726
4700.0000,2000.0000,1528.4726
4800.0000,0.0000,1526.7763
4800.0000,222.2222,1526.8442
4800.0000,444.4444,1526.8804
4800.0000,666.6667,1527.0234
4800.0000,888.8889,1527.6057
4800.0000,1111.1111,1528.2637
4800.0000,1333.3333,1528.5167
4800.0000,1555.5556,1528.5236
4800.0000,1777.7778,1528.6480
4800.0000,2000.0000,1528.6480
4900.0000,0.0000,1526.8493
4900.0000,222.2222,1526.9110
4900.0000,444.4444,1526.9861
4900.0000,666.6667,1527.1831
4900.0000,888.8889,1527.6889
4900.0000,1111.1111,1528.2469
4900.0000,1333.3333,1528.5226
4900.0000,1555.5556,1528.5936
4900.0000,1777.7778,1528.6743
4900.0000,2000.0000,1528.6743
5000.0000,0.0000,1526.8493
5000.0000,222.2222,1526.9110
5000.0000,444.4444,1526.9861
5000.0000,666.6667,1527.1831
5000.0000,888.8889,1527.6889
5000.0000,1111.1111,1528.2469
5000.0000,1333.3333,1528.5226
5000.0000,1555.5556,1528.5936
5000.0000,1777.7778,1528.6743
5000.0000,2000.0000,1528.6743
