y,x,val
0.0000,0.0000,-26.9867
0.0000,222.2222,-27.0169
0.0000,444.4444,-26.9984
0.0000,666.6667,-27.1567
0.0000,888.8889,-27.1328
0.0000,1111.1111,-27.0900
0.0000,1333.3333,-27.2452
0.0000,1555.5556,-27.2097
0.0000,1777.7778,-27.1573
0.0000,2000.0000,-27.1573
100.0000,0.0000,-23.4260
100.0000,222.2222,-23.3244
100.0000,444.4444,-23.2612
100.0000,666.6667,-23.3890
100.0000,888.8889,-23.2882
100.0000,1111.1111,-23.2124
100.0000,1333.3333,-23.3401
100.0000,1555.5556,-23.2256
100.0000,1777.7778,-23.1158
100.0000,2000.0000,-23.1158
200.0000,0.0000,-21.3659
200.0000,222.2222,-21.3318
200.0000,444.4444,-21.3227
200.0000,666.6667,-21.4394
200.0000,888.8889,-21.4274
200.0000,1111.1111,-21.4206
200.0000,1333.3333,-21.4608
200.0000,1555.5556,-21.4382
200.0000,1777.7778,-21.3941
200.0000,2000.0000,-21.3941
300.0000,0.0000,-18.1615
300.0000,222.2222,-18.2518
300.0000,444.4444,-18.3377
300.0000,666.6667,-18.4101
300.0000,888.8889,-18.5311
300.0000,1111.1111,-18.6302
300.0000,1333.3333,-18.5987
300.0000,1555.5556,-18.7018
300.0000,1777.7778,-18.7589
300.0000,2000.0000,-18.7589
400.0000,0.0000,-11.4645
400.0000,222.2222,-11.6524
400.0000,444.4444,-11.8374
400.0000,666.6667,-12.0116
400.0000,888.8889,-12.2284
400.0000,1111.1111,-12.4271
400.0000,1333.3333,-12.5182
400.0000,1555.5556,-12.7124
400.0000,1777.7778,-12.8611
400.0000,2000.0000,-12.8611
500.0000,0.0000,-2.9275
500.0000,222.2222,-3.0782
500.0000,444.4444,-3.2493
500.0000,666.6667,-3.5052
500.0000,888.8889,-3.6850
500.0000,1111.1111,-3.8745
500.0000,1333.3333,-4.0818
500.0000,1555.5556,-4.2495
500.0000,1777.7778,-4.3978
500.0000,2000.0000,-4.3978
600.0000,0.0000,4.1108
600.0000,222.2222,4.0208
600.0000,444.4444,3.9031
600.0000,666.6667,3.7161
600.0000,888.8889,3.6083
600.0000,1111.1111,3.4807
600.0000,1333.3333,3.3045
600.0000,1555.5556,3.2036
600.0000,1777.7778,3.1171
600.0000,2000.0000,3.1171
700.0000,0.0000,8.0370
700.0000,222.2222,8.0130
700.0000,444.4444,7.9551
700.0000,666.6667,7.9630
700.0000,888.8889,7.9387
700.0000,1111.1111,7.8814
700.0000,1333.3333,7.8667
700.0000,1555.5556,7.8476
700.0000,1777.7778,7.8289
700.0000,2000.0000,7.8289
800.0000,0.0000,9.4300
800.0000,222.2222,9.4351
800.0000,444.4444,9.4060
800.0000,666.6667,9.4948
800.0000,888.8889,9.5081
800.0000,1111.1111,9.4841
800.0000,1333.3333,9.5508
800.0000,1555.5556,9.5667
800.0000,1777.7778,9.5771
800.0000,2000.0000,9.5771
900.0000,0.0000,9.9767
900.0000,222.2222,9.9880
900.0000,444.4444,9.9693
900.0000,666.6667,10.0992
900.0000,888.8889,10.1246
900.0000,1111.1111,10.1126
900.0000,1333.3333,10.2173
900.0000,1555.5556,10.2398
900.0000,1777.7778,10.2571
900.0000,2000.0000,10.2571
1000.0000,0.0000,10.1854
1000.0000,222.2222,10.2224
1000.0000,444.4444,10.2295
1000.0000,666.6667,10.3649
1000.0000,888.8889,10.4239
1000.0000,1111.1111,10.4403
1000.0000,1333.3333,10.5462
1000.0000,1555.5556,10.5947
1000.0000,1777.7778,10.6330
1000.0000,2000.0000,10.6330
1100.0000,0.0000,10.0031
1100.0000,222.2222,10.0545
1100.0000,444.4444,10.0762
1100.0000,666.6667,10.2350
1100.0000,888.8889,10.3137
1100.0000,1111.1111,10.3463
1100.0000,1333.3333,10.4780
1100.0000,1555.5556,10.5360
1100.0000,1777.7778,10.5809
1100.0000,2000.0000,10.5809
1200.0000,0.0000,9.4383
1200.0000,222.2222,9.5079
1200.0000,444.4444,9.5427
1200.0000,666.6667,9.7256
1200.0000,888.8889,9.8283
1200.0000,1111.1111,9.8811
1200.0000,1333.3333,10.0365
1200.0000,1555.5556,10.1104
1200.0000,1777.7778,10.1654
1200.0000,2000.0000,10.1654
1300.0000,0.0000,8.6054
1300.0000,222.2222,8.6919
1300.0000,444.4444,8.7479
1300.0000,666.6667,8.9474
1300.0000,888.8889,9.0745
1300.0000,1111.1111,9.1499
1300.0000,1333.3333,9.3228
1300.0000,1555.5556,9.4120
1300.0000,1777.7778,9.4781
1300.0000,2000.0000,9.4781
1400.0000,0.0000,7.6310
1400.0000,222.2222,7.7242
1400.0000,444.4444,7.7961
1400.0000,666.6667,8.0260
1400.0000,888.8889,8.1712
1400.0000,1111.1111,8.2633
1400.0000,1333.3333,8.4632
1400.0000,1555.5556,8.5630
1400.0000,1777.7778,8.6344
1400.0000,2000.0000,8.6344
1500.0000,0.0000,6.5411
1500.0000,222.2222,6.6377
1500.0000,444.4444,6.7274
1500.0000,666.6667,6.9787
1500.0000,888.8889,7.1412
1500.0000,1111.1111,7.2506
