y,0,1,2,3,4,5,6,7,8
50.0,1489.5793,1489.6112,1489.6333,1489.7278,1489.7807,1489.8185,1489.9175,1489.9742,1490.0145
150.0,1489.5776,1489.6261,1489.6296,1489.7555,1489.802,1489.8199,1489.9472,1490.0002,1490.0483
250.0,1489.6088,1489.6642,1489.6665,1489.8053,1489.8517,1489.8646,1490.0029,1490.0584,1490.1102
350.0,1489.671,1489.7301,1489.7371,1489.8827,1489.9316,1489.9454,1490.0891,1490.1478,1490.2018
450.0,1489.7637,1489.8246,1489.8375,1489.9894,1490.0426,1490.0596,1490.2072,1490.2688,1490.3242
550.0,1489.8879,1489.9507,1489.9689,1490.1271,1490.1856,1490.2067,1490.3577,1490.4218,1490.4785
650.0,1490.0444,1490.1091,1490.1324,1490.2973,1490.3614,1490.387,1490.5413,1490.6076,1490.6655
750.0,1490.2333,1490.2998,1490.3281,1490.5005,1490.5705,1490.6009,1490.7584,1490.8271,1490.8862
850.0,1490.4546,1490.5227,1490.5554,1490.7355,1490.8125,1490.8485,1491.0095,1491.0811,1491.1417
950.0,1490.7088,1490.7789,1490.8165,1491.0039,1491.0888,1491.1311,1491.2966,1491.3714,1491.4336
1050.0,1490.9958,1491.0688,1491.1117,1491.3068,1491.4008,1491.4504,1491.6212,1491.6996,1491.7637
1150.0,1491.3149,1491.3925,1491.4409,1491.6441,1491.7495,1491.8076,1491.9848,1492.0675,1492.1338
1250.0,1491.6643,1491.75,1491.8034,1492.0148,1492.1337,1492.2035,1492.3889,1492.4771,1492.5463
1350.0,1492.0429,1492.1358,1492.2,1492.4239,1492.5574,1492.6407,1492.8364,1492.9316,1493.004
1450.0,1492.4651,1492.5618,1492.6389,1492.8778,1493.0268,1493.1243,1493.3315,1493.4345,1493.5101
1550.0,1492.9422,1493.0392,1493.131,1493.3855,1493.5489,1493.6602,1493.879,1493.9901,1494.0678
1650.0,1493.4854,1493.5795,1493.6889,1493.9568,1494.1311,1494.2544,1494.4835,1494.6015,1494.6795
1750.0,1494.1037,1494.1864,1494.3221,1494.5995,1494.781,1494.9131,1495.1495,1495.2733,1495.3483
1850.0,1494.8139,1494.8772,1495.0269,1495.3149,1495.5037,1495.6413,1495.8806,1496.0039,1496.0739
1950.0,1495.615,1495.6667,1495.8166,1496.1105,1496.3042,1496.4436,1496.6807,1496.7983,1496.8629
2050.0,1496.513,1496.5551,1496.6954,1496.9916,1497.1865,1497.3232,1497.5528,1497.6583,1497.715
2150.0,1497.514,1497.5451,1497.663,1497.9609,1498.1521,1498.2797,1498.4948,1498.5804,1498.6256
2250.0,1498.6229,1498.641,1498.7133,1499.0184,1499.1975,1499.3084,1499.5018,1499.5575,1499.5866
2350.0,1499.8405,1499.8541,1499.8648,1500.1496,1500.3109,1500.3972,1500.555,1500.5733,1500.5896
2450.0,1501.153,1501.1579,1501.1194,1501.3573,1501.4929,1501.5483,1501.6598,1501.6389,1501.6421
2550.0,1502.547,1502.5479,1502.468,1502.6372,1502.744,1502.7612,1502.8165,1502.754,1502.7475
2650.0,1504.004,1504.0111,1503.8951,1503.966,1504.0594,1504.0365,1504.0266,1503.9177,1503.9105
2750.0,1505.4994,1505.5161,1505.3926,1505.3611,1505.4135,1505.3448,1505.2755,1505.1407,1505.1401
2850.0,1507.0325,1507.0561,1506.9194,1506.8202,1506.8126,1506.6939,1506.5796,1506.4259,1506.4264
2950.0,1508.5897,1508.6208,1508.4762,1508.3297,1508.2558,1508.0863,1507.9338,1507.7671,1507.7669
3050.0,1510.1514,1510.1944,1510.0575,1509.8721,1509.7244,1509.515,1509.326,1509.1574,1509.1596
3150.0,1511.6942,1511.7509,1511.6508,1511.4375,1511.1926,1510.9687,1510.7396,1510.5935,1510.6021
3250.0,1513.1984,1513.2568,1513.2027,1513.0073,1512.6634,1512.4089,1512.18,1512.0797,1512.0882
3350.0,1514.6621,1514.7315,1514.7117,1514.5309,1514.1385,1513.8562,1513.6394,1513.5747,1513.5909
3450.0,1516.0764,1516.1608,1516.1731,1516.0128,1515.5961,1515.288,1515.096,1515.0668,1515.0945
3550.0,1517.4258,1517.5249,1517.5758,1517.4567,1517.0189,1516.6681,1516.5316,1516.549,1516.5889
3650.0,1518.6963,1518.8014,1518.895,1518.8563,1518.3996,1517.9614,1517.9428,1518.0166,1518.0633
3750.0,1519.8826,1519.9838,1520.0905,1520.1277,1519.7173,1519.2397,1519.3283,1519.4476,1519.4973
3850.0,1520.9737,1521.0742,1521.1982,1521.2911,1520.9411,1520.4946,1520.6492,1520.8173,1520.8771
3950.0,1521.969,1522.0704,1522.2125,1522.3471,1522.0734,1521.6992,1521.8898,1522.1156,1522.1878
4050.0,1522.8704,1522.9694,1523.1239,1523.2792,1523.1096,1522.8571,1523.0322,1523.3355,1523.4125
4150.0,1523.6824,1523.7789,1523.9171,1524.0569,1524.0364,1523.9851,1524.1139,1524.4357,1524.5214
4250.0,1524.3987,1524.4862,1524.6034,1524.7522,1524.8672,1524.9769,1525.1158,1525.4255,1525.5139
