y,x,val
0.0000,0.0000,1516.4533
0.0000,222.2222,1516.1921
0.0000,444.4444,1515.6435
0.0000,666.6667,1514.8805
0.0000,888.8889,1514.0226
0.0000,1111.1111,1513.1859
0.0000,1333.3333,1512.5465
0.0000,1555.5556,1512.1209
0.0000,1777.7778,1511.7939
0.0000,2000.0000,1511.7939
48.3871,0.0000,1516.3542
48.3871,222.2222,1515.9988
48.3871,444.4444,1515.4537
48.3871,666.6667,1514.6949
48.3871,888.8889,1513.8454
48.3871,1111.1111,1512.9917
48.3871,1333.3333,1512.3948
48.3871,1555.5556,1512.0652
48.3871,1777.7778,1511.6406
48.3871,2000.0000,1511.6406
96.7742,0.0000,1515.9137
96.7742,222.2222,1515.5000
96.7742,444.4444,1514.9479
96.7742,666.6667,1514.2271
96.7742,888.8889,1513.4266
96.7742,1111.1111,1512.6301
96.7742,1333.3333,1512.1170
96.7742,1555.5556,1511.8978
96.7742,1777.7778,1511.4260
96.7742,2000.0000,1511.4260
145.1613,0.0000,1515.1944
145.1613,222.2222,1514.7558
145.1613,444.4444,1514.2306
145.1613,666.6667,1513.5664
145.1613,888.8889,1512.8445
145.1613,1111.1111,1512.1277
145.1613,1333.3333,1511.7129
145.1613,1555.5556,1511.5768
145.1613,1777.7778,1511.0964
145.1613,2000.0000,1511.0964
193.5484,0.0000,1514.2686
193.5484,222.2222,1513.8068
193.5484,444.4444,1513.3154
193.5484,666.6667,1512.7342
193.5484,888.8889,1512.0796
193.5484,1111.1111,1511.4608
193.5484,1333.3333,1511.1441
193.5484,1555.5556,1511.0808
193.5484,1777.7778,1510.6232
193.5484,2000.0000,1510.6232
241.9355,0.0000,1513.1493
241.9355,222.2222,1512.6865
241.9355,444.4444,1512.2310
241.9355,666.6667,1511.7196
241.9355,888.8889,1511.1777
241.9355,1111.1111,1510.6389
241.9355,1333.3333,1510.4073
241.9355,1555.5556,1510.4437
241.9355,1777.7778,1509.9987
241.9355,2000.0000,1509.9987
290.3226,0.0000,1511.8617
290.3226,222.2222,1511.3991
290.3226,444.4444,1510.9889
290.3226,666.6667,1510.5489
290.3226,888.8889,1510.0837
290.3226,1111.1111,1509.6546
290.3226,1333.3333,1509.5135
290.3226,1555.5556,1509.6156
290.3226,1777.7778,1509.1788
290.3226,2000.0000,1509.1788
338.7097,0.0000,1510.4208
338.7097,222.2222,1509.9497
338.7097,444.4444,1509.5876
338.7097,666.6667,1509.2226
338.7097,888.8889,1508.8491
338.7097,1111.1111,1508.4973
338.7097,1333.3333,1508.4510
338.7097,1555.5556,1508.6211
338.7097,1777.7778,1508.1959
338.7097,2000.0000,1508.1959
387.0968,0.0000,1508.8132
387.0968,222.2222,1508.3401
387.0968,444.4444,1508.0174
387.0968,666.6667,1507.7254
387.0968,888.8889,1507.4369
387.0968,1111.1111,1507.1647
387.0968,1333.3333,1507.2187
387.0968,1555.5556,1507.4775
387.0968,1777.7778,1507.0426
387.0968,2000.0000,1507.0426
435.4839,0.0000,1507.0348
435.4839,222.2222,1506.5667
435.4839,444.4444,1506.2939
435.4839,666.6667,1506.0700
435.4839,888.8889,1505.8757
435.4839,1111.1111,1505.6953
435.4839,1333.3333,1505.8179
435.4839,1555.5556,1506.1411
435.4839,1777.7778,1505.7065
435.4839,2000.0000,1505.7065
483.8710,0.0000,1505.0750
483.8710,222.2222,1504.6121
483.8710,444.4444,1504.3902
483.8710,666.6667,1504.2278
483.8710,888.8889,1504.1081
483.8710,1111.1111,1504.0005
483.8710,1333.3333,1504.2096
483.8710,1555.5556,1504.6019
483.8710,1777.7778,1504.1683
483.8710,2000.0000,1504.1683
532.2581,0.0000,1502.9485
532.2581,222.2222,1502.4849
532.2581,444.4444,1502.2896
532.2581,666.6667,1502.1879
532.2581,888.8889,1502.1139
532.2581,1111.1111,1502.0797
532.2581,1333.3333,1502.3489
532.2581,1555.5556,1502.7955
532.2581,1777.7778,1502.3866
532.2581,2000.0000,1502.3866
580.6452,0.0000,1500.6935
580.6452,222.2222,1500.2320
580.6452,444.4444,1500.0448
580.6452,666.6667,1499.9814
