y,x,val
0.0000,0.0000,-98.4922
0.0000,222.2222,-81.5770
0.0000,444.4444,-36.0867
0.0000,666.6667,11.3208
0.0000,888.8889,27.5839
0.0000,1111.1111,15.4741
0.0000,1333.3333,12.8516
0.0000,1555.5556,42.7950
0.0000,1777.7778,79.8726
0.0000,2000.0000,79.8726
48.3871,0.0000,-112.5166
48.3871,222.2222,-117.9220
48.3871,444.4444,-98.2951
48.3871,666.6667,-62.3995
48.3871,888.8889,-28.9506
48.3871,1111.1111,-6.2114
48.3871,1333.3333,26.1630
48.3871,1555.5556,79.9647
48.3871,1777.7778,116.2722
48.3871,2000.0000,116.2722
96.7742,0.0000,-105.3940
96.7742,222.2222,-121.9589
96.7742,444.4444,-134.4879
96.7742,666.6667,-113.9983
96.7742,888.8889,-66.9633
96.7742,1111.1111,-14.5234
96.7742,1333.3333,42.5600
96.7742,1555.5556,102.7655
96.7742,1777.7778,129.6261
96.7742,2000.0000,129.6261
145.1613,0.0000,-116.0793
145.1613,222.2222,-123.9366
145.1613,444.4444,-141.5934
145.1613,666.6667,-130.6709
145.1613,888.8889,-76.9480
145.1613,1111.1111,-12.0366
145.1613,1333.3333,47.9945
145.1613,1555.5556,95.5534
145.1613,1777.7778,108.7307
145.1613,2000.0000,108.7307
193.5484,0.0000,-159.3379
193.5484,222.2222,-160.4715
193.5484,444.4444,-160.3210
193.5484,666.6667,-137.0851
193.5484,888.8889,-77.3403
193.5484,1111.1111,-10.3333
193.5484,1333.3333,39.4847
193.5484,1555.5556,65.6686
193.5484,1777.7778,64.2264
193.5484,2000.0000,64.2264
241.9355,0.0000,-211.3938
241.9355,222.2222,-208.2608
241.9355,444.4444,-195.0470
241.9355,666.6667,-168.0556
241.9355,888.8889,-110.9551
241.9355,1111.1111,-43.9708
241.9355,1333.3333,-2.2337
241.9355,1555.5556,11.5058
241.9355,1777.7778,3.8039
241.9355,2000.0000,3.8039
290.3226,0.0000,-251.8390
290.3226,222.2222,-261.9536
290.3226,444.4444,-262.6565
290.3226,666.6667,-257.6829
290.3226,888.8889,-215.5231
290.3226,1111.1111,-140.6610
290.3226,1333.3333,-89.7235
290.3226,1555.5556,-66.2244
290.3226,1777.7778,-64.1460
290.3226,2000.0000,-64.1460
338.7097,0.0000,-232.9113
338.7097,222.2222,-238.8479
