y,x,val
0.0000,0.0000,-8.5591
0.0000,222.2222,-7.8851
0.0000,444.4444,-7.2446
0.0000,666.6667,-8.8240
0.0000,888.8889,-8.1856
0.0000,1111.1111,-7.5491
0.0000,1333.3333,-9.2866
0.0000,1555.5556,-8.7773
0.0000,1777.7778,-8.2740
0.0000,2000.0000,-8.2740
48.3871,0.0000,-8.2581
48.3871,222.2222,-7.3312
48.3871,444.4444,-6.4690
48.3871,666.6667,-8.6364
48.3871,888.8889,-7.6093
48.3871,1111.1111,-6.6293
48.3871,1333.3333,-9.0342
48.3871,1555.5556,-8.2071
48.3871,1777.7778,-7.4425
48.3871,2000.0000,-7.4425
96.7742,0.0000,-6.1669
96.7742,222.2222,-5.1447
96.7742,444.4444,-4.1160
96.7742,666.6667,-6.5999
96.7742,888.8889,-5.3281
96.7742,1111.1111,-4.0951
96.7742,1333.3333,-6.7992
96.7742,1555.5556,-5.8674
96.7742,1777.7778,-5.0101
96.7742,2000.0000,-5.0101
145.1613,0.0000,-4.4067
145.1613,222.2222,-3.4129
145.1613,444.4444,-2.3632
145.1613,666.6667,-4.7748
145.1613,888.8889,-3.3700
145.1613,1111.1111,-2.0171
145.1613,1333.3333,-4.7368
145.1613,1555.5556,-3.7329
145.1613,1777.7778,-2.8784
145.1613,2000.0000,-2.8784
193.5484,0.0000,-3.0140
193.5484,222.2222,-2.1385
193.5484,444.4444,-1.0768
193.5484,666.6667,-3.2316
193.5484,888.8889,-1.8544
193.5484,1111.1111,-0.4464
193.5484,1333.3333,-2.8532
193.5484,1555.5556,-1.9669
193.5484,1777.7778,-1.1849
193.5484,2000.0000,-1.1849
241.9355,0.0000,-2.3361
241.9355,222.2222,-1.3526
241.9355,444.4444,-0.1234
241.9355,666.6667,-2.4907
241.9355,888.8889,-0.9543
241.9355,1111.1111,0.6471
241.9355,1333.3333,-1.8881
241.9355,1555.5556,-0.9236
241.9355,1777.7778,-0.0526
241.9355,2000.0000,-0.0526
290.3226,0.0000,-1.8654
290.3226,222.2222,-0.7909
290.3226,444.4444,0.5482
290.3226,666.6667,-2.0846
290.3226,888.8889,-0.4012
290.3226,1111.1111,1.3552
290.3226,1333.3333,-1.4132
290.3226,1555.5556,-0.3329
290.3226,1777.7778,0.6516
290.3226,2000.0000,0.6516
338.7097,0.0000,-1.2577
338.7097,222.2222,-0.0711
338.7097,444.4444,1.3909
338.7097,666.6667,-1.5773
338.7097,888.8889,0.2605
338.7097,1111.1111,2.1743
338.7097,1333.3333,-0.9058
338.7097,1555.5556,0.3270
338.7097,1777.7778,1.4610
338.7097,2000.0000,1.4610
387.0968,0.0000,-0.5067
387.0968,222.2222,0.7974
387.0968,444.4444,2.3725
387.0968,666.6667,-0.9669
387.0968,888.8889,1.0086
387.0968,1111.1111,3.0574
387.0968,1333.3333,-0.3612
387.0968,1555.5556,1.0232
387.0968,1777.7778,2.3104
387.0968,2000.0000,2.3104
435.4839,0.0000,0.4278
435.4839,222.2222,1.7501
435.4839,444.4444,3.3441
435.4839,666.6667,-0.1812
435.4839,888.8889,1.8170
435.4839,1111.1111,3.8934
435.4839,1333.3333,0.3168
435.4839,1555.5556,1.7695
435.4839,1777.7778,3.1413
435.4839,2000.0000,3.1413
483.8710,0.0000,1.2604
483.8710,222.2222,2.5187
483.8710,444.4444,4.0259
483.8710,666.6667,0.6097
483.8710,888.8889,2.5383
483.8710,1111.1111,4.5279
483.8710,1333.3333,1.0315
483.8710,1555.5556,2.4868
483.8710,1777.7778,3.8630
483.8710,2000.0000,3.8630
532.2581,0.0000,2.0880
532.2581,222.2222,3.2145
532.2581,444.4444,4.5984
532.2581,666.6667,1.4335
532.2581,888.8889,3.2172
532.2581,1111.1111,5.0682
532.2581,1333.3333,1.8081
532.2581,1555.5556,3.1984
532.2581,1777.7778,4.5287
532.2581,2000.0000,4.5287
580.6452,0.0000,2.9113
580.6452,222.2222,3.8397
580.6452,444.4444,5.0010
580.6452,666.6667,2.3814
580.6452,888.8889,3.9358
580.6452,1111.1111,5.5392
580.6452,1333.3333,2.8070
580.6452,1555.5556,4.0282
580.6452,1777.7778,5.1878
580.6452,2000.0000,5.1878
629.0323,0.0000,3.2226
629.0323,222.2222,3.9416
629.0323,444.4444,4.8893
629.0323,666.6667,2.8039
629.0323,888.8889,4.1297
629.0323,1111.1111,5.5040
629.0323,1333.3333,3.3124
629.0323,1555.5556,4.3659
629.0323,1777.7778,5.3657
629.0323,2000.0000,5.3657
677.4194,0.0000,3.0977
677.4194,222.2222,3.6523
677.4194,444.4444,4.4220
677.4194,666.6667,2.8549
677.4194,888.8889,3.9917
677.4194,1111.1111,5.1665
677.4194,1333.3333,3.4945
677.4194,1555.5556,4.4024
677.4194,1777.7778,5.2525
677.4194,2000.0000,5.2525
725.8065,0.0000,2.6837
725.8065,222.2222,3.0882
725.8065,444.4444,3.6880
725.8065,666.6667,2.5146
725.8065,888.8889,3.4726
725.8065,1111.1111,4.4563
725.8065,1333.3333,3.1992
725.8065,1555.5556,3.9660
725.8065,1777.7778,4.6723
725.8065,2000.0000,4.6723
774.1935,0.0000,1.9736
774.1935,222.2222,2.2604
774.1935,444.4444,2.7329
774.1935,666.6667,1.8393
774.1935,888.8889,2.6406
774.1935,1111.1111,3.4688
774.1935,1333.3333,2.5126
774.1935,1555.5556,3.1494
774.1935,1777.7778,3.7370
774.1935,2000.0000,3.7370
822.5806,0.0000,1.2626
822.5806,222.2222,1.4649
822.5806,444.4444,1.8392
822.5806,666.6667,1.1479
822.5806,888.8889,1.8118
822.5806,1111.1111,2.5036
822.5806,1333.3333,1.7768
822.5806,1555.5556,2.2940
822.5806,1777.7778,2.7765
822.5806,2000.0000,2.7765
870.9677,0.0000,0.7241
870.9677,222.2222,0.8909
870.9677,444.4444,1.2059
870.9677,666.6667,0.6119
870.9677,888.8889,1.1851
870.9677,1111.1111,1.7790
870.9677,1333.3333,1.1653
870.9677,1555.5556,1.6113
870.9677,1777.7778,2.0313
870.9677,2000.0000,2.0313
919.3548,0.0000,0.2740
919.3548,222.2222,0.4093
919.3548,444.4444,0.6817
919.3548,666.6667,0.1776
919.3548,888.8889,0.6494
919.3548,1111.1111,1.1501
919.3548,1333.3333,0.6364
919.3548,1555.5556,1.0022
919.3548,1777.7778,1.3652
919.3548,2000.0000,1.3652
967.7419,0.0000,0.0696
967.7419,222.2222,0.2100
967.7419,444.4444,0.4544
967.7419,666.6667,-0.0278
967.7419,888.8889,0.3709
967.7419,1111.1111,0.7869
967.7419,1333.3333,0.2901
967.7419,1555.5556,0.6060
967.7419,1777.7778,0.9232
967.7419,2000.0000,0.9232
1016.1290,0.0000,-0.0917
1016.1290,222.2222,0.0575
1016.1290,444.4444,0.2860
1016.1290,666.6667,-0.1794
1016.1290,888.8889,0.1475
1016.1290,1111.1111,0.4869
1016.1290,1333.3333,0.0019
1016.1290,1555.5556,0.2647
1016.1290,1777.7778,0.5380
1016.1290,2000.0000,0.5380
1064.5161,0.0000,-0.1649
1064.5161,222.2222,-0.0366
1064.5161,444.4444,0.1475
1064.5161,666.6667,-0.2586
1064.5161,888.8889,-0.0179
1064.5161,1111.1111,0.2298
1064.5161,1333.3333,-0.2033
1064.5161,1555.5556,-0.0113
1064.5161,1777.7778,0.2000
1064.5161,2000.0000,0.2000
1112.9032,0.0000,-0.2102
1112.9032,222.2222,-0.1034
1112.9032,444.4444,0.0387
1112.9032,666.6667,-0.3193
1112.9032,888.8889,-0.1520
1112.9032,1111.1111,0.0151
1112.9032,1333.3333,-0.3816
1112.9032,1555.5556,-0.2523
1112.9032,1777.7778,-0.0983
1112.9032,2000.0000,-0.0983
1161.2903,0.0000,-0.3567
1161.2903,222.2222,-0.2560
1161.2903,444.4444,-0.1392
1161.2903,666.6667,-0.4726
1161.2903,888.8889,-0.3519
