y,0,1,2,3,4,5,6,7,8
24.193548387096776,-8.5591,-7.8851,-7.2446,-8.824,-8.1856,-7.5491,-9.2866,-8.7773,-8.274
72.58064516129033,-8.2581,-7.3312,-6.469,-8.6364,-7.6093,-6.6293,-9.0342,-8.2071,-7.4425
120.96774193548387,-6.1669,-5.1447,-4.116,-6.5999,-5.3281,-4.0951,-6.7992,-5.8674,-5.0101
169.35483870967744,-4.4067,-3.4129,-2.3632,-4.7748,-3.37,-2.0171,-4.7368,-3.7329,-2.8784
217.74193548387098,-3.014,-2.1385,-1.0768,-3.2316,-1.8544,-0.4464,-2.8532,-1.9669,-1.1849
266.1290322580645,-2.3361,-1.3526,-0.1234,-2.4907,-0.9543,0.6471,-1.8881,-0.9236,-0.0526
314.5161290322581,-1.8654,-0.7909,0.5482,-2.0846,-0.4012,1.3552,-1.4132,-0.3329,0.6516
362.90322580645164,-1.2577,-0.0711,1.3909,-1.5773,0.2605,2.1743,-0.9058,0.327,1.461
411.2903225806452,-0.5067,0.7974,2.3725,-0.9669,1.0086,3.0574,-0.3612,1.0232,2.3104
459.6774193548387,0.4278,1.7501,3.3441,-0.1812,1.817,3.8934,0.3168,1.7695,3.1413
508.0645161290323,1.2604,2.5187,4.0259,0.6097,2.5383,4.5279,1.0315,2.4868,3.863
556.4516129032259,2.088,3.2145,4.5984,1.4335,3.2172,5.0682,1.8081,3.1984,4.5287
604.8387096774194,2.9113,3.8397,5.001,2.3814,3.9358,5.5392,2.807,4.0282,5.1878
653.2258064516129,3.2226,3.9416,4.8893,2.8039,4.1297,5.504,3.3124,4.3659,5.3657
701.6129032258065,3.0977,3.6523,4.422,2.8549,3.9917,5.1665,3.4945,4.4024,5.2525
750.0,2.6837,3.0882,3.688,2.5146,3.4726,4.4563,3.1992,3.966,4.6723
798.3870967741937,1.9736,2.2604,2.7329,1.8393,2.6406,3.4688,2.5126,3.1494,3.737
846.7741935483872,1.2626,1.4649,1.8392,1.1479,1.8118,2.5036,1.7768,2.294,2.7765
895.1612903225807,0.7241,0.8909,1.2059,0.6119,1.1851,1.779,1.1653,1.6113,2.0313
943.5483870967743,0.274,0.4093,0.6817,0.1776,0.6494,1.1501,0.6364,1.0022,1.3652
991.9354838709678,0.0696,0.21,0.4544,-0.0278,0.3709,0.7869,0.2901,0.606,0.9232
1040.3225806451615,-0.0917,0.0575,0.286,-0.1794,0.1475,0.4869,0.0019,0.2647,0.538
1088.7096774193549,-0.1649,-0.0366,0.1475,-0.2586,-0.0179,0.2298,-0.2033,-0.0113,0.2
1137.0967741935485,-0.2102,-0.1034,0.0387,-0.3193,-0.152,0.0151,-0.3816,-0.2523,-0.0983
1185.483870967742,-0.3567,-0.256,-0.1392,-0.4726,-0.3519,-0.2385,-0.6178,-0.5308,-0.415
1233.8709677419356,-0.5407,-0.4466,-0.3505,-0.6523,-0.5703,-0.5016,-0.8589,-0.809,-0.7283
1282.258064516129,-0.8299,-0.7434,-0.6677,-0.9373,-0.8874,-0.8573,-1.1873,-1.1694,-1.1212
1330.6451612903227,-1.2335,-1.1562,-1.0967,-1.3339,-1.3086,-1.3058,-1.6149,-1.6191,-1.5926
1379.0322580645163,-1.7482,-1.6767,-1.6322,-1.851,-1.8408,-1.8586,-2.1504,-2.1662,-2.1568
1427.4193548387098,-2.3799,-2.3123,-2.278,-2.4784,-2.4765,-2.5065,-2.7809,-2.8012,-2.8022
1475.8064516129034,-3.1988,-3.1346,-3.1051,-3.3027,-3.3008,-3.3309,-3.5975,-3.6099,-3.6059
