y,x,val
0.0000,0.0000,1506.7914
0.0000,222.2222,1505.5402
0.0000,444.4444,1502.5707
0.0000,666.6667,1498.7085
0.0000,888.8889,1494.6174
0.0000,1111.1111,1491.1484
0.0000,1333.3333,1489.4049
0.0000,1555.5556,1487.8811
0.0000,1777.7778,1488.5161
0.0000,2000.0000,1488.5161
48.3871,0.0000,1506.9991
48.3871,222.2222,1505.5846
48.3871,444.4444,1502.8752
48.3871,666.6667,1499.6007
48.3871,888.8889,1496.0603
48.3871,1111.1111,1492.9367
48.3871,1333.3333,1491.9639
48.3871,1555.5556,1489.8694
48.3871,1777.7778,1490.4168
48.3871,2000.0000,1490.4168
96.7742,0.0000,1506.9330
96.7742,222.2222,1505.6327
96.7742,444.4444,1503.6076
96.7742,666.6667,1501.4232
96.7742,888.8889,1499.0289
96.7742,1111.1111,1496.8591
96.7742,1333.3333,1496.6436
96.7742,1555.5556,1494.4606
96.7742,1777.7778,1494.6762
96.7742,2000.0000,1494.6762
145.1613,0.0000,1506.9478
145.1613,222.2222,1505.9308
145.1613,444.4444,1504.7082
145.1613,666.6667,1503.6930
145.1613,888.8889,1502.5567
145.1613,1111.1111,1501.4804
145.1613,1333.3333,1502.0343
145.1613,1555.5556,1500.0209
145.1613,1777.7778,1499.9992
145.1613,2000.0000,1499.9992
193.5484,0.0000,1507.0435
193.5484,222.2222,1506.3567
193.5484,444.4444,1505.8953
193.5484,666.6667,1505.9428
193.5484,888.8889,1505.9590
193.5484,1111.1111,1505.9087
193.5484,1333.3333,1507.1988
193.5484,1555.5556,1505.4670
193.5484,1777.7778,1505.3291
193.5484,2000.0000,1505.3291
241.9355,0.0000,1507.0480
241.9355,222.2222,1506.6636
241.9355,444.4444,1506.8424
241.9355,666.6667,1507.7654
241.9355,888.8889,1508.7355
241.9355,1111.1111,1509.5513
241.9355,1333.3333,1511.4877
241.9355,1555.5556,1510.0617
241.9355,1777.7778,1509.8951
241.9355,2000.0000,1509.8951
290.3226,0.0000,1506.7452
290.3226,222.2222,1506.5976
290.3226,444.4444,1507.2621
290.3226,666.6667,1508.8429
290.3226,888.8889,1510.5330
290.3226,1111.1111,1512.0140
290.3226,1333.3333,1514.4668
290.3226,1555.5556,1513.3209
290.3226,1777.7778,1513.1823
290.3226,2000.0000,1513.1823
338.7097,0.0000,1505.9528
338.7097,222.2222,1505.9611
338.7097,444.4444,1506.9486
338.7097,666.6667,1508.9660
338.7097,888.8889,1511.1347
338.7097,1111.1111,1513.0646
338.7097,1333.3333,1515.8826
338.7097,1555.5556,1514.9685
338.7097,1777.7778,1514.8969
338.7097,2000.0000,1514.8969
387.0968,0.0000,1504.5632
387.0968,222.2222,1504.6450
387.0968,444.4444,1505.8010
387.0968,666.6667,1508.0460
387.0968,888.8889,1510.4603
387.0968,1111.1111,1512.6216
387.0968,1333.3333,1515.6456
387.0968,1555.5556,1514.9131
387.0968,1777.7778,1514.9438
387.0968,2000.0000,1514.9438
435.4839,0.0000,1502.5594
435.4839,222.2222,1502.6409
435.4839,444.4444,1503.8306
435.4839,666.6667,1506.1200
435.4839,888.8889,1508.5696
435.4839,1111.1111,1510.7546
435.4839,1333.3333,1513.8233
435.4839,1555.5556,1513.2401
435.4839,1777.7778,1513.4133
435.4839,2000.0000,1513.4133
483.8710,0.0000,1500.0122
483.8710,222.2222,1500.0353
483.8710,444.4444,1501.1544
483.8710,666.6667,1503.3458
483.8710,888.8889,1505.6637
483.8710,1111.1111,1507.6957
483.8710,1333.3333,1510.6494
483.8710,1555.5556,1510.2158
483.8710,1777.7778,1510.5710
483.8710,2000.0000,1510.5710
532.2581,0.0000,1497.0623
532.2581,222.2222,1496.9893
