y,0,1,2,3,4,5,6,7,8
24.193548387096776,6.6866,0.9105,2.9998,3.0378,3.434,4.0002,4.525,4.6476,7.9641
72.58064516129033,2.7201,-2.2608,-0.097,-0.8695,-0.1598,0.6576,0.2151,0.7037,4.072
120.96774193548387,1.3885,-3.0001,-0.8399,-2.1776,-1.348,-0.4149,-1.4692,-0.8667,2.3849
169.35483870967744,0.4588,-3.5106,-1.4992,-3.0042,-2.1663,-1.2512,-2.6244,-1.9647,1.0717
217.74193548387098,-0.192,-3.8725,-2.0041,-3.4656,-2.7606,-1.9106,-3.2503,-2.7329,0.0217
266.1290322580645,-0.9818,-4.1786,-2.2756,-4.1296,-3.3438,-2.395,-4.1113,-3.5404,-0.8977
314.5161290322581,-1.4679,-4.2238,-2.3183,-4.5823,-3.6985,-2.661,-4.8244,-4.1573,-1.5907
362.90322580645164,-1.3721,-3.688,-1.7413,-4.4501,-3.4315,-2.2739,-4.928,-4.1208,-1.5824
411.2903225806452,-0.7584,-2.6487,-0.6464,-3.8032,-2.6382,-1.3544,-4.4919,-3.5388,-1.0141
459.6774193548387,0.3379,-1.2453,0.7394,-2.6509,-1.4293,-0.0994,-3.5062,-2.4869,-0.0356
508.0645161290323,1.5512,0.1736,2.052,-1.2537,-0.0481,1.2371,-2.168,-1.1495,1.1562
556.4516129032259,2.8977,1.6373,3.3843,0.3211,1.4456,2.6454,-0.582,0.3737,2.4977
604.8387096774194,4.2992,3.068,4.5908,2.0725,3.0327,4.0379,1.287,2.0883,3.926
653.2258064516129,5.1759,3.9405,5.2508,3.2702,4.0641,4.8903,2.6367,3.2927,4.8743
701.6129032258065,5.5414,4.3242,5.4588,4.0019,4.6654,5.3402,3.5716,4.1092,5.4616
750.0,5.4924,4.2859,5.2527,4.1968,4.7376,5.2688,3.8899,4.3174,5.4616
798.3870967741937,4.9852,3.801,4.6424,3.8758,4.3151,4.7396,3.6463,3.9786,4.953
846.7741935483872,4.2937,3.1444,3.8892,3.3376,3.6958,4.0358,3.1671,3.4185,4.2495
895.1612903225807,3.5856,2.4999,3.186,2.7492,3.0759,3.3745,2.6248,2.8478,3.5894
943.5483870967743,2.7882,1.7502,2.3914,2.0681,2.3575,2.6242,1.9905,2.1794,2.8473
991.9354838709678,2.0887,1.1154,1.7209,1.4513,1.7357,1.9823,1.3892,1.5759,2.1897
1040.3225806451615,1.3306,0.4127,0.9944,0.7737,1.0516,1.2845,0.7304,0.9109,1.4786
1088.7096774193549,0.6099,-0.2889,0.2461,0.1094,0.3565,0.5532,0.078,0.2311,0.7387
1137.0967741935485,-0.0883,-0.9747,-0.4813,-0.5512,-0.3329,-0.1703,-0.5852,-0.4567,-0.0024
1185.483870967742,-0.8554,-1.7205,-1.2516,-1.2825,-1.0759,-0.9299,-1.3074,-1.1893,-0.768
1233.8709677419356,-1.5975,-2.4485,-1.9993,-1.9878,-1.7935,-1.6637,-2.0033,-1.8966,-1.505
1282.258064516129,-2.3582,-3.2023,-2.7728,-2.7213,-2.5395,-2.4274,-2.7276,-2.6337,-2.2695
1330.6451612903227,-3.128,-3.9726,-3.5587,-3.4688,-3.2984,-3.1992,-3.4702,-3.3853,-3.0386
1379.0322580645163,-3.89,-4.7373,-4.3372,-4.2244,-4.0609,-3.974,-4.2226,-4.1428,-3.81
1427.4193548387098,-4.6422,-5.4945,-5.1028,-4.968,-4.809,-4.7313,-4.9609,-4.8853,-4.562
1475.8064516129034,-5.452,-6.3116,-5.9219,-5.781,-5.6222,-5.5467,-5.7699,-5.6931,-5.3681
