y,x,val
0.0000,0.0000,1513.8363
0.0000,222.2222,1513.0402
0.0000,444.4444,1512.9482
0.0000,666.6667,1513.9180
0.0000,888.8889,1515.6404
0.0000,1111.1111,1517.7529
0.0000,1333.3333,1519.7548
0.0000,1555.5556,1520.8997
0.0000,1777.7778,1520.8647
0.0000,2000.0000,1520.8647
48.3871,0.0000,1515.3961
48.3871,222.2222,1515.3422
48.3871,444.4444,1515.3805
48.3871,666.6667,1515.9705
48.3871,888.8889,1516.9993
48.3871,1111.1111,1518.2581
48.3871,1333.3333,1519.4432
48.3871,1555.5556,1520.1039
48.3871,1777.7778,1519.9813
48.3871,2000.0000,1519.9813
96.7742,0.0000,1515.6023
96.7742,222.2222,1515.8390
96.7742,444.4444,1515.9427
96.7742,666.6667,1516.2144
96.7742,888.8889,1516.6391
96.7742,1111.1111,1517.1465
96.7742,1333.3333,1517.6196
96.7742,1555.5556,1517.8623
96.7742,1777.7778,1517.7549
96.7742,2000.0000,1517.7549
145.1613,0.0000,1514.0940
145.1613,222.2222,1514.2756
145.1613,444.4444,1514.3772
145.1613,666.6667,1514.5109
145.1613,888.8889,1514.6630
145.1613,1111.1111,1514.8243
145.1613,1333.3333,1514.9714
145.1613,1555.5556,1515.0293
145.1613,1777.7778,1514.9675
145.1613,2000.0000,1514.9675
193.5484,0.0000,1511.6712
193.5484,222.2222,1511.7501
193.5484,444.4444,1511.8459
193.5484,666.6667,1511.9525
193.5484,888.8889,1512.0345
193.5484,1111.1111,1512.0984
193.5484,1333.3333,1512.1518
193.5484,1555.5556,1512.1601
193.5484,1777.7778,1512.1259
193.5484,2000.0000,1512.1259
241.9355,0.0000,1509.0001
241.9355,222.2222,1509.0450
241.9355,444.4444,1509.1510
241.9355,666.6667,1509.2708
241.9355,888.8889,1509.3567
241.9355,1111.1111,1509.4163
241.9355,1333.3333,1509.4623
241.9355,1555.5556,1509.4647
241.9355,1777.7778,1509.4175
241.9355,2000.0000,1509.4175
290.3226,0.0000,1506.2670
290.3226,222.2222,1506.3276
290.3226,444.4444,1506.4500
290.3226,666.6667,1506.5870
290.3226,888.8889,1506.6887
290.3226,1111.1111,1506.7622
290.3226,1333.3333,1506.8183
290.3226,1555.5556,1506.8212
290.3226,1777.7778,1506.7432
290.3226,2000.0000,1506.7432
338.7097,0.0000,1503.3867
338.7097,222.2222,1503.4609
338.7097,444.4444,1503.5938
338.7097,666.6667,1503.7411
338.7097,888.8889,1503.8529
338.7097,1111.1111,1503.9358
338.7097,1333.3333,1503.9992
338.7097,1555.5556,1504.0037
338.7097,1777.7778,1503.9121
338.7097,2000.0000,1503.9121
387.0968,0.0000,1500.3030
387.0968,222.2222,1500.3709
387.0968,444.4444,1500.5064
387.0968,666.6667,1500.6582
387.0968,888.8889,1500.7739
387.0968,1111.1111,1500.8598
387.0968,1333.3333,1500.9252
387.0968,1555.5556,1500.9325
387.0968,1777.7778,1500.8506
387.0968,2000.0000,1500.8506
435.4839,0.0000,1497.0583
435.4839,222.2222,1497.1039
435.4839,444.4444,1497.2371
435.4839,666.6667,1497.3910
435.4839,888.8889,1497.5081
435.4839,1111.1111,1497.5932
435.4839,1333.3333,1497.6570
435.4839,1555.5556,1497.6677
435.4839,1777.7778,1497.6109
435.4839,2000.0000,1497.6109
483.8710,0.0000,1493.7707
483.8710,222.2222,1493.7875
483.8710,444.4444,1493.9170
483.8710,666.6667,1494.0731
483.8710,888.8889,1494.1909
483.8710,1111.1111,1494.2738
483.8710,1333.3333,1494.3341
483.8710,1555.5556,1494.3480
483.8710,1777.7778,1494.3212
483.8710,2000.0000,1494.3212
532.2581,0.0000,1490.5730
532.2581,222.2222,1490.5521
532.2581,444.4444,1490.6761
532.2581,666.6667,1490.8344
532.2581,888.8889,1490.9531
532.2581,1111.1111,1491.0336
532.2581,1333.3333,1491.0902
532.2581,1555.5556,1491.1086
532.2581,1777.7778,1491.1199
532.2581,2000.0000,1491.1199
580.6452,0.0000,1487.6433
580.6452,222.2222,1487.5788
580.6452,444.4444,1487.6959
580.6452,666.6667,1487.8559
580.6452,888.8889,1487.9754
580.6452,1111.1111,1488.0539
580.6452,1333.3333,1488.1076
580.6452,1555.5556,1488.1322
580.6452,1777.7778,1488.1872
580.6452,2000.0000,1488.1872
629.0323,0.0000,1485.2063
629.0323,222.2222,1485.1179
629.0323,444.4444,1485.2312
629.0323,666.6667,1485.3924
629.0323,888.8889,1485.5125
629.0323,1111.1111,1485.5896
629.0323,1333.3333,1485.6413
629.0323,1555.5556,1485.6691
629.0323,1777.7778,1485.7480
629.0323,2000.0000,1485.7480
677.4194,0.0000,1483.3706
677.4194,222.2222,1483.2790
677.4194,444.4444,1483.3921
677.4194,666.6667,1483.5535
677.4194,888.8889,1483.6736
677.4194,1111.1111,1483.7502
677.4194,1333.3333,1483.8012
677.4194,1555.5556,1483.8289
677.4194,1777.7778,1483.9108
677.4194,2000.0000,1483.9108
725.8065,0.0000,1482.1486
725.8065,222.2222,1482.0748
725.8065,444.4444,1482.1910
725.8065,666.6667,1482.3517
725.8065,888.8889,1482.4712
725.8065,1111.1111,1482.5481
725.8065,1333.3333,1482.5994
725.8065,1555.5556,1482.6238
725.8065,1777.7778,1482.6880
725.8065,2000.0000,1482.6880
774.1935,0.0000,1481.4524
774.1935,222.2222,1481.4111
774.1935,444.4444,1481.5326
774.1935,666.6667,1481.6920
774.1935,888.8889,1481.8105
774.1935,1111.1111,1481.8882
774.1935,1333.3333,1481.9407
774.1935,1555.5556,1481.9597
774.1935,1777.7778,1481.9913
774.1935,2000.0000,1481.9913
822.5806,0.0000,1481.1143
822.5806,222.2222,1481.1026
822.5806,444.4444,1481.2283
822.5806,666.6667,1481.3858
822.5806,888.8889,1481.5031
822.5806,1111.1111,1481.5819
822.5806,1333.3333,1481.6362
822.5806,1555.5556,1481.6509
822.5806,1777.7778,1481.6529
822.5806,2000.0000,1481.6529
870.9677,0.0000,1480.9863
870.9677,222.2222,1480.9914
870.9677,444.4444,1481.1186
870.9677,666.6667,1481.2740
