y,x,val
0.0000,0.0000,-6.0953
0.0000,222.2222,-5.3920
0.0000,444.4444,-4.5394
0.0000,666.6667,-5.7898
0.0000,888.8889,-4.7394
0.0000,1111.1111,-3.6838
0.0000,1333.3333,-5.0731
0.0000,1555.5556,-4.3286
0.0000,1777.7778,-3.8100
0.0000,2000.0000,-3.8100
48.3871,0.0000,-5.6598
48.3871,222.2222,-4.6688
48.3871,444.4444,-3.5993
48.3871,666.6667,-5.5059
48.3871,888.8889,-4.1595
48.3871,1111.1111,-2.8530
48.3871,1333.3333,-4.9778
48.3871,1555.5556,-3.9187
48.3871,1777.7778,-3.1259
48.3871,2000.0000,-3.1259
96.7742,0.0000,-3.5552
96.7742,222.2222,-2.4361
96.7742,444.4444,-1.2439
96.7742,666.6667,-3.5836
96.7742,888.8889,-2.1485
96.7742,1111.1111,-0.7454
96.7742,1333.3333,-3.2869
96.7742,1555.5556,-2.1706
96.7742,1777.7778,-1.2784
96.7742,2000.0000,-1.2784
145.1613,0.0000,-1.7753
145.1613,222.2222,-0.6808
145.1613,444.4444,0.4602
145.1613,666.6667,-1.9379
145.1613,888.8889,-0.5369
145.1613,1111.1111,0.8183
145.1613,1333.3333,-1.8693
145.1613,1555.5556,-0.7471
145.1613,1777.7778,0.1333
145.1613,2000.0000,0.1333
193.5484,0.0000,-0.6067
193.5484,222.2222,0.3048
193.5484,444.4444,1.3788
193.5484,666.6667,-0.8834
193.5484,888.8889,0.3403
193.5484,1111.1111,1.5990
193.5484,1333.3333,-0.8985
193.5484,1555.5556,0.0418
193.5484,1777.7778,0.8889
193.5484,2000.0000,0.8889
241.9355,0.0000,-0.5692
241.9355,222.2222,0.4296
241.9355,444.4444,1.6110
241.9355,666.6667,-0.9537
241.9355,888.8889,0.3228
241.9355,1111.1111,1.6700
241.9355,1333.3333,-1.0399
241.9355,1555.5556,-0.0689
241.9355,1777.7778,0.8588
241.9355,2000.0000,0.8588
290.3226,0.0000,-0.8305
290.3226,222.2222,0.2638
290.3226,444.4444,1.5225
290.3226,666.6667,-1.3592
290.3226,888.8889,0.0024
290.3226,1111.1111,1.4432
290.3226,1333.3333,-1.5510
290.3226,1555.5556,-0.5006
290.3226,1777.7778,0.5079
290.3226,2000.0000,0.5079
338.7097,0.0000,-0.9982
338.7097,222.2222,0.1728
338.7097,444.4444,1.5543
338.7097,666.6667,-1.6626
338.7097,888.8889,-0.1535
338.7097,1111.1111,1.4302
338.7097,1333.3333,-1.8955
338.7097,1555.5556,-0.7089
338.7097,1777.7778,0.4740
338.7097,2000.0000,0.4740
387.0968,0.0000,-1.0110
387.0968,222.2222,0.2899
387.0968,444.4444,1.7819
387.0968,666.6667,-1.8120
387.0968,888.8889,-0.1691
387.0968,1111.1111,1.5477
387.0968,1333.3333,-2.1194
387.0968,1555.5556,-0.7923
387.0968,1777.7778,0.5155
387.0968,2000.0000,0.5155
435.4839,0.0000,-0.6916
435.4839,222.2222,0.6035
435.4839,444.4444,2.1121
435.4839,666.6667,-1.6566
435.4839,888.8889,0.0251
435.4839,1111.1111,1.7856
435.4839,1333.3333,-2.0293
435.4839,1555.5556,-0.6372
435.4839,1777.7778,0.7609
435.4839,2000.0000,0.7609
483.8710,0.0000,-0.2834
483.8710,222.2222,0.9299
483.8710,444.4444,2.3427
483.8710,666.6667,-1.3094
483.8710,888.8889,0.3210
483.8710,1111.1111,2.0184
483.8710,1333.3333,-1.6941
483.8710,1555.5556,-0.3017
483.8710,1777.7778,1.1031
483.8710,2000.0000,1.1031
532.2581,0.0000,0.3077
532.2581,222.2222,1.3581
532.2581,444.4444,2.6489
532.2581,666.6667,-0.7379
532.2581,888.8889,0.7686
532.2581,1111.1111,2.3515
532.2581,1333.3333,-1.1059
532.2581,1555.5556,0.2107
532.2581,1777.7778,1.5842
532.2581,2000.0000,1.5842
580.6452,0.0000,0.5714
580.6452,222.2222,1.4425
580.6452,444.4444,2.5362
580.6452,666.6667,-0.2720
580.6452,888.8889,1.0391
580.6452,1111.1111,2.4017
580.6452,1333.3333,-0.5162
580.6452,1555.5556,0.6165
580.6452,1777.7778,1.7956
580.6452,2000.0000,1.7956
629.0323,0.0000,0.5482
629.0323,222.2222,1.2306
629.0323,444.4444,2.1432
629.0323,666.6667,-0.1105
629.0323,888.8889,0.9825
629.0323,1111.1111,2.1173
629.0323,1333.3333,-0.2744
629.0323,1555.5556,0.6539
629.0323,1777.7778,1.6454
629.0323,2000.0000,1.6454
677.4194,0.0000,0.4650
677.4194,222.2222,1.0399
677.4194,444.4444,1.7892
677.4194,666.6667,0.0510
677.4194,888.8889,0.9470
677.4194,1111.1111,1.8720
677.4194,1333.3333,-0.0158
677.4194,1555.5556,0.7393
677.4194,1777.7778,1.5252
677.4194,2000.0000,1.5252
725.8065,0.0000,0.4696
725.8065,222.2222,0.9042
725.8065,444.4444,1.4901
725.8065,666.6667,0.1478
725.8065,888.8889,0.8619
725.8065,1111.1111,1.5883
725.8065,1333.3333,0.1036
725.8065,1555.5556,0.7032
725.8065,1777.7778,1.3366
725.8065,2000.0000,1.3366
774.1935,0.0000,0.5364
774.1935,222.2222,0.8523
774.1935,444.4444,1.2972
774.1935,666.6667,0.2205
774.1935,888.8889,0.7654
774.1935,1111.1111,1.3263
774.1935,1333.3333,0.1367
774.1935,1555.5556,0.6062
774.1935,1777.7778,1.1198
774.1935,2000.0000,1.1198
822.5806,0.0000,0.5309
822.5806,222.2222,0.7678
822.5806,444.4444,1.1106
822.5806,666.6667,0.2351
822.5806,888.8889,0.6485
822.5806,1111.1111,1.0847
822.5806,1333.3333,0.1395
822.5806,1555.5556,0.5041
822.5806,1777.7778,0.9160
822.5806,2000.0000,0.9160
870.9677,0.0000,0.3554
870.9677,222.2222,0.5474
870.9677,444.4444,0.8390
870.9677,666.6667,0.0805
870.9677,888.8889,0.4299
870.9677,1111.1111,0.7971
870.9677,1333.3333,-0.0099
870.9677,1555.5556,0.3022
870.9677,1777.7778,0.6705
870.9677,2000.0000,0.6705
919.3548,0.0000,0.2664
919.3548,222.2222,0.4146
919.3548,444.4444,0.6675
919.3548,666.6667,0.0223
919.3548,888.8889,0.3026
919.3548,1111.1111,0.6096
919.3548,1333.3333,-0.0691
919.3548,1555.5556,0.1817
919.3548,1777.7778,0.5063
919.3548,2000.0000,0.5063
967.7419,0.0000,0.3012
967.7419,222.2222,0.4440
967.7419,444.4444,0.6770
967.7419,666.6667,0.1028
967.7419,888.8889,0.3720
967.7419,1111.1111,0.6554
967.7419,1333.3333,0.0463
967.7419,1555.5556,0.2860
967.7419,1777.7778,0.5856
967.7419,2000.0000,0.5856
1016.1290,0.0000,-0.0780
1016.1290,222.2222,0.1138
1016.1290,444.4444,0.3563
1016.1290,666.6667,-0.1434
1016.1290,888.8889,0.1245
1016.1290,1111.1111,0.4029
1016.1290,1333.3333,-0.1345
1016.1290,1555.5556,0.0826
1016.1290,1777.7778,0.3057
1016.1290,2000.0000,0.3057
1064.5161,0.0000,-0.1324
1064.5161,222.2222,0.0271
1064.5161,444.4444,0.2212
1064.5161,666.6667,-0.2006
1064.5161,888.8889,0.0138
1064.5161,1111.1111,0.2390
1064.5161,1333.3333,-0.2082
1064.5161,1555.5556,-0.0290
1064.5161,1777.7778,0.1514
1064.5161,2000.0000,0.1514
1112.9032,0.0000,-0.1351
1112.9032,222.2222,-0.0034
1112.9032,444.4444,0.1594
1112.9032,666.6667,-0.1830
1112.9032,888.8889,0.0007
1112.9032,1111.1111,0.1902
1112.9032,1333.3333,-0.1798
1112.9032,1555.5556,-0.0322
1112.9032,1777.7778,0.1074
1112.9032,2000.0000,0.1074
1161.2903,0.0000,-0.0759
1161.2903,222.2222,0.0554
1161.2903,444.4444,0.2067
1161.2903,666.6667,-0.0845
1161.2903,888.8889,0.0891
1161.2903,1111.1111,0.2649
1161.2903,1333.3333,-0.0505
1161.2903,1555.5556,0.0830
1161.2903,1777.7778,0.1953
1161.2903,2000.0000,0.1953
1209.6774,0.0000,-0.1950
1209.6774,222.2222,-0.0578
1209.6774,444.4444,0.0847
1209.6774,666.6667,-0.1560
1209.6774,888.8889,0.0055
1209.6774,1111.1111,0.1675
1209.6774,1333.3333,-0.0965
1209.6774,1555.5556,0.0206
1209.6774,1777.7778,0.0970
1209.6774,2000.0000,0.0970
1258.0645,0.0000,-0.1834
1258.0645,222.2222,-0.0647
1258.0645,444.4444,0.0527
1258.0645,666.6667,-0.1543
1258.0645,888.8889,-0.0183
1258.0645,1111.1111,0.1150
1258.0645,1333.3333,-0.1093
1258.0645,1555.5556,-0.0090
1258.0645,1777.7778,0.0530
1258.0645,2000.0000,0.0530
1306.4516,0.0000,-0.2484
1306.4516,222.2222,-0.1330
1306.4516,444.4444,-0.0239
1306.4516,666.6667,-0.1857
1306.4516,888.8889,-0.0581
1306.4516,1111.1111,0.0653
1306.4516,1333.3333,-0.1223
1306.4516,1555.5556,-0.0335
1306.4516,1777.7778,0.0073
1306.4516,2000.0000,0.0073
1354.8387,0.0000,-0.2538
1354.8387,222.2222,-0.1488
1354.8387,444.4444,-0.0558
1354.8387,666.6667,-0.1989
1354.8387,888.8889,-0.0843
1354.8387,1111.1111,0.0220
1354.8387,1333.3333,-0.1444
1354.8387,1555.5556,-0.0621
1354.8387,1777.7778,-0.0293
