y,x,val
0.0000,0.0000,-6.6793
0.0000,222.2222,-6.9763
0.0000,444.4444,-6.5701
0.0000,666.6667,-7.3297
0.0000,888.8889,-5.0908
0.0000,1111.1111,-2.4432
0.0000,1333.3333,-2.2555
0.0000,1555.5556,-0.5927
0.0000,1777.7778,-0.0845
0.0000,2000.0000,-0.0845
48.3871,0.0000,-4.4696
48.3871,222.2222,-3.7688
48.3871,444.4444,-3.0326
48.3871,666.6667,-4.8351
48.3871,888.8889,-2.9982
48.3871,1111.1111,-0.9524
48.3871,1333.3333,-2.3087
48.3871,1555.5556,-0.8046
48.3871,1777.7778,-0.0798
48.3871,2000.0000,-0.0798
96.7742,0.0000,-1.3568
96.7742,222.2222,-0.2684
96.7742,444.4444,0.6443
96.7742,666.6667,-1.9065
96.7742,888.8889,-0.5736
96.7742,1111.1111,0.8370
96.7742,1333.3333,-1.6228
96.7742,1555.5556,-0.4597
96.7742,1777.7778,0.3949
96.7742,2000.0000,0.3949
145.1613,0.0000,0.0920
145.1613,222.2222,1.0902
145.1613,444.4444,1.9574
145.1613,666.6667,-0.7746
145.1613,888.8889,0.2756
145.1613,1111.1111,1.3228
145.1613,1333.3333,-1.5799
145.1613,1555.5556,-0.5786
145.1613,1777.7778,0.3189
145.1613,2000.0000,0.3189
193.5484,0.0000,0.5792
193.5484,222.2222,1.3474
193.5484,444.4444,2.1623
193.5484,666.6667,-0.4395
193.5484,888.8889,0.3908
193.5484,1111.1111,1.2759
193.5484,1333.3333,-1.5018
193.5484,1555.5556,-0.7235
193.5484,1777.7778,0.1142
193.5484,2000.0000,0.1142
241.9355,0.0000,0.3763
241.9355,222.2222,1.2137
241.9355,444.4444,2.1616
241.9355,666.6667,-0.7156
241.9355,888.8889,0.1841
241.9355,1111.1111,1.1642
241.9355,1333.3333,-1.8282
241.9355,1555.5556,-1.0308
241.9355,1777.7778,-0.1401
241.9355,2000.0000,-0.1401
290.3226,0.0000,0.1342
290.3226,222.2222,1.0802
290.3226,444.4444,2.1277
290.3226,666.6667,-1.0472
290.3226,888.8889,-0.0476
290.3226,1111.1111,1.0353
290.3226,1333.3333,-2.2393
290.3226,1555.5556,-1.3712
290.3226,1777.7778,-0.4249
290.3226,2000.0000,-0.4249
338.7097,0.0000,0.0661
338.7097,222.2222,1.1483
338.7097,444.4444,2.3210
338.7097,666.6667,-1.2017
338.7097,888.8889,-0.0701
338.7097,1111.1111,1.1428
338.7097,1333.3333,-2.4741
338.7097,1555.5556,-1.4881
338.7097,1777.7778,-0.4354
338.7097,2000.0000,-0.4354
387.0968,0.0000,0.0701
387.0968,222.2222,1.2827
387.0968,444.4444,2.5805
387.0968,666.6667,-1.3067
387.0968,888.8889,-0.0364
387.0968,1111.1111,1.3060
387.0968,1333.3333,-2.6637
387.0968,1555.5556,-1.5507
