y,x,val
0.0000,0.0000,1497.2759
0.0000,222.2222,1497.2039
0.0000,444.4444,1497.2555
0.0000,666.6667,1497.4313
0.0000,888.8889,1497.6931
0.0000,1111.1111,1498.0418
0.0000,1333.3333,1498.4534
0.0000,1555.5556,1498.8284
0.0000,1777.7778,1499.1006
0.0000,2000.0000,1499.1006
48.3871,0.0000,1497.4754
48.3871,222.2222,1497.4225
48.3871,444.4444,1497.5221
48.3871,666.6667,1497.7559
48.3871,888.8889,1498.0818
48.3871,1111.1111,1498.4783
48.3871,1333.3333,1498.9029
48.3871,1555.5556,1499.2652
48.3871,1777.7778,1499.5040
48.3871,2000.0000,1499.5040
96.7742,0.0000,1497.9847
96.7742,222.2222,1497.9915
96.7742,444.4444,1498.1732
96.7742,666.6667,1498.4984
96.7742,888.8889,1498.9135
96.7742,1111.1111,1499.3696
96.7742,1333.3333,1499.8052
96.7742,1555.5556,1500.1385
96.7742,1777.7778,1500.3160
96.7742,2000.0000,1500.3160
145.1613,0.0000,1498.6907
145.1613,222.2222,1498.7667
145.1613,444.4444,1499.0363
145.1613,666.6667,1499.4564
145.1613,888.8889,1499.9581
145.1613,1111.1111,1500.4718
145.1613,1333.3333,1500.9221
145.1613,1555.5556,1501.2298
145.1613,1777.7778,1501.3478
145.1613,2000.0000,1501.3478
193.5484,0.0000,1499.4628
193.5484,222.2222,1499.6045
193.5484,444.4444,1499.9542
193.5484,666.6667,1500.4587
193.5484,888.8889,1501.0355
193.5484,1111.1111,1501.5996
193.5484,1333.3333,1502.0660
193.5484,1555.5556,1502.3548
193.5484,1777.7778,1502.4226
193.5484,2000.0000,1502.4226
241.9355,0.0000,1500.1742
241.9355,222.2222,1500.3725
241.9355,444.4444,1500.7889
241.9355,666.6667,1501.3622
241.9355,888.8889,1501.9993
241.9355,1111.1111,1502.6046
241.9355,1333.3333,1503.0856
241.9355,1555.5556,1503.3608
241.9355,1777.7778,1503.3882
241.9355,2000.0000,1503.3882
290.3226,0.0000,1500.7126
290.3226,222.2222,1500.9560
290.3226,444.4444,1501.4238
290.3226,666.6667,1502.0491
290.3226,888.8889,1502.7311
290.3226,1111.1111,1503.3668
290.3226,1333.3333,1503.8588
290.3226,1555.5556,1504.1237
290.3226,1777.7778,1504.1198
290.3226,2000.0000,1504.1198
338.7097,0.0000,1500.9860
338.7097,222.2222,1501.2621
338.7097,444.4444,1501.7657
338.7097,666.6667,1502.4260
338.7097,888.8889,1503.1375
338.7097,1111.1111,1503.7925
338.7097,1333.3333,1504.2904
338.7097,1555.5556,1504.5465
338.7097,1777.7778,1504.5193
338.7097,2000.0000,1504.5193
387.0968,0.0000,1500.9253
387.0968,222.2222,1501.2214
387.0968,444.4444,1501.7454
387.0968,666.6667,1502.4244
387.0968,888.8889,1503.1501
387.0968,1111.1111,1503.8128
387.0968,1333.3333,1504.3105
387.0968,1555.5556,1504.5583
387.0968,1777.7778,1504.5150
387.0968,2000.0000,1504.5150
435.4839,0.0000,1500.4867
435.4839,222.2222,1500.7901
435.4839,444.4444,1501.3193
435.4839,666.6667,1502.0007
435.4839,888.8889,1502.7256
