y,x,val
0.0000,0.0000,1520.4623
0.0000,222.2222,1520.4304
0.0000,444.4444,1520.3894
0.0000,666.6667,1520.3564
0.0000,888.8889,1520.3480
0.0000,1111.1111,1520.3710
0.0000,1333.3333,1520.4195
0.0000,1555.5556,1520.4781
0.0000,1777.7778,1520.5321
0.0000,2000.0000,1520.5321
51.7241,0.0000,1520.5115
51.7241,222.2222,1520.5218
51.7241,444.4444,1520.5141
51.7241,666.6667,1520.5034
51.7241,888.8889,1520.5059
51.7241,1111.1111,1520.5291
51.7241,1333.3333,1520.5677
51.7241,1555.5556,1520.6067
51.7241,1777.7778,1520.6286
51.7241,2000.0000,1520.6286
103.4483,0.0000,1520.5142
103.4483,222.2222,1520.5923
103.4483,444.4444,1520.6398
103.4483,666.6667,1520.6704
103.4483,888.8889,1520.6995
103.4483,1111.1111,1520.7336
103.4483,1333.3333,1520.7668
103.4483,1555.5556,1520.7827
103.4483,1777.7778,1520.7601
103.4483,2000.0000,1520.7601
155.1724,0.0000,1520.3058
155.1724,222.2222,1520.4365
155.1724,444.4444,1520.5279
155.1724,666.6667,1520.6018
155.1724,888.8889,1520.6717
155.1724,1111.1111,1520.7399
155.1724,1333.3333,1520.7968
155.1724,1555.5556,1520.8212
155.1724,1777.7778,1520.7785
155.1724,2000.0000,1520.7785
206.8966,0.0000,1519.7420
206.8966,222.2222,1519.8128
206.8966,444.4444,1519.9065
206.8966,666.6667,1520.0223
206.8966,888.8889,1520.1559
206.8966,1111.1111,1520.2980
206.8966,1333.3333,1520.4316
206.8966,1555.5556,1520.5302
206.8966,1777.7778,1520.5518
206.8966,2000.0000,1520.5518
258.6207,0.0000,1519.0544
258.6207,222.2222,1519.0491
258.6207,444.4444,1519.1326
258.6207,666.6667,1519.2844
258.6207,888.8889,1519.4805
258.6207,1111.1111,1519.6978
258.6207,1333.3333,1519.9111
258.6207,1555.5556,1520.0885
258.6207,1777.7778,1520.1834
258.6207,2000.0000,1520.1834
310.3448,0.0000,1518.4955
310.3448,222.2222,1518.4506
310.3448,444.4444,1518.5470
310.3448,666.6667,1518.7349
310.3448,888.8889,1518.9752
310.3448,1111.1111,1519.2363
310.3448,1333.3333,1519.4879
310.3448,1555.5556,1519.6965
310.3448,1777.7778,1519.8237
310.3448,2000.0000,1519.8237
362.0690,0.0000,1518.2535
362.0690,222.2222,1518.3598
362.0690,444.4444,1518.5332
362.0690,666.6667,1518.7543
362.0690,888.8889,1518.9984
362.0690,1111.1111,1519.2382
362.0690,1333.3333,1519.4424
362.0690,1555.5556,1519.5738
362.0690,1777.7778,1519.5881
362.0690,2000.0000,1519.5881
413.7931,0.0000,1517.8665
413.7931,222.2222,1518.1308
413.7931,444.4444,1518.3849
413.7931,666.6667,1518.6370
413.7931,888.8889,1518.8785
413.7931,1111.1111,1519.0886
413.7931,1333.3333,1519.2374
413.7931,1555.5556,1519.2859
413.7931,1777.7778,1519.1828
413.7931,2000.0000,1519.1828
465.5172,0.0000,1516.8603
465.5172,222.2222,1517.1266
465.5172,444.4444,1517.4050
465.5172,666.6667,1517.6830
465.5172,888.8889,1517.9452
465.5172,1111.1111,1518.1690
465.5172,1333.3333,1518.3249
465.5172,1555.5556,1518.3752
465.5172,1777.7778,1518.2717
465.5172,2000.0000,1518.2717
517.2414,0.0000,1515.2884
517.2414,222.2222,1515.5207
517.2414,444.4444,1515.7941
517.2414,666.6667,1516.0870
517.2414,888.8889,1516.3756
517.2414,1111.1111,1516.6324
517.2414,1333.3333,1516.8249
517.2414,1555.5556,1516.9127
517.2414,1777.7778,1516.8431
517.2414,2000.0000,1516.8431
568.9655,0.0000,1513.2651
568.9655,222.2222,1513.4561
568.9655,444.4444,1513.7144
568.9655,666.6667,1514.0144
