y,x,val
0.0000,0.0000,8.7650
0.0000,222.2222,6.9468
0.0000,444.4444,2.8772
0.0000,666.6667,-3.8912
0.0000,888.8889,-7.2588
0.0000,1111.1111,-8.5376
0.0000,1333.3333,-10.2520
0.0000,1555.5556,-9.0931
0.0000,1777.7778,-8.8065
0.0000,2000.0000,-8.8065
51.7241,0.0000,10.1042
51.7241,222.2222,8.4395
51.7241,444.4444,4.5899
51.7241,666.6667,-2.2544
51.7241,888.8889,-6.0560
51.7241,1111.1111,-8.3652
51.7241,1333.3333,-11.5776
51.7241,1555.5556,-11.4265
51.7241,1777.7778,-10.9081
51.7241,2000.0000,-10.9081
103.4483,0.0000,12.5637
103.4483,222.2222,11.4439
103.4483,444.4444,8.0789
103.4483,666.6667,1.0141
103.4483,888.8889,-3.5567
103.4483,1111.1111,-7.3651
103.4483,1333.3333,-12.5565
103.4483,1555.5556,-13.6916
103.4483,1777.7778,-13.4250
103.4483,2000.0000,-13.4250
155.1724,0.0000,15.2408
155.1724,222.2222,14.7238
155.1724,444.4444,11.6718
155.1724,666.6667,4.3616
155.1724,888.8889,-0.9908
155.1724,1111.1111,-6.1407
155.1724,1333.3333,-12.9873
155.1724,1555.5556,-15.2325
155.1724,1777.7778,-15.2622
155.1724,2000.0000,-15.2622
206.8966,0.0000,16.6666
206.8966,222.2222,16.2083
206.8966,444.4444,13.5254
206.8966,666.6667,6.3193
206.8966,888.8889,0.9140
206.8966,1111.1111,-4.6846
206.8966,1333.3333,-12.4251
206.8966,1555.5556,-15.2748
206.8966,1777.7778,-15.6633
206.8966,2000.0000,-15.6633
258.6207,0.0000,17.0978
258.6207,222.2222,16.8149
258.6207,444.4444,14.4522
258.6207,666.6667,7.2940
258.6207,888.8889,2.0496
258.6207,1111.1111,-3.6278
258.6207,1333.3333,-11.8709
258.6207,1555.5556,-14.9115
258.6207,1777.7778,-15.3138
258.6207,2000.0000,-15.3138
310.3448,0.0000,17.0009
310.3448,222.2222,16.8759
310.3448,444.4444,14.7078
310.3448,666.6667,7.8444
310.3448,888.8889,2.7759
310.3448,1111.1111,-2.8148
310.3448,1333.3333,-11.0300
310.3448,1555.5556,-14.1066
310.3448,1777.7778,-14.3695
310.3448,2000.0000,-14.3695
362.0690,0.0000,15.2940
362.0690,222.2222,15.2835
362.0690,444.4444,13.6731
362.0690,666.6667,7.5156
362.0690,888.8889,3.4058
362.0690,1111.1111,-1.2643
362.0690,1333.3333,-8.8997
362.0690,1555.5556,-11.6389
362.0690,1777.7778,-11.9948
362.0690,2000.0000,-11.9948
413.7931,0.0000,12.6817
413.7931,222.2222,12.9624
413.7931,444.4444,11.9960
413.7931,666.6667,6.6474
413.7931,888.8889,3.7695
413.7931,1111.1111,0.3250
413.7931,1333.3333,-6.5148
413.7931,1555.5556,-8.6827
413.7931,1777.7778,-8.8716
413.7931,2000.0000,-8.8716
465.5172,0.0000,8.9965
465.5172,222.2222,9.4518
465.5172,444.4444,9.3513
465.5172,666.6667,5.2073
465.5172,888.8889,4.0287
465.5172,1111.1111,2.2779
465.5172,1333.3333,-3.3380
465.5172,1555.5556,-4.7317
465.5172,1777.7778,-5.0403
465.5172,2000.0000,-5.0403
517.2414,0.0000,4.8489
517.2414,222.2222,5.4432
517.2414,444.4444,6.0402
517.2414,666.6667,2.9803
517.2414,888.8889,3.2907
517.2414,1111.1111,3.0813
517.2414,1333.3333,-1.3173
517.2414,1555.5556,-1.9362
517.2414,1777.7778,-2.0750
517.2414,2000.0000,-2.0750
568.9655,0.0000,3.0798
568.9655,222.2222,3.7392
568.9655,444.4444,4.7644
568.9655,666.6667,2.5203
568.9655,888.8889,3.9697
568.9655,1111.1111,4.9810
568.9655,1333.3333,1.5474
568.9655,1555.5556,1.6758
568.9655,1777.7778,1.8984
568.9655,2000.0000,1.8984
620.6897,0.0000,1.3716
620.6897,222.2222,2.0807
620.6897,444.4444,3.5825
620.6897,666.6667,2.3361
620.6897,888.8889,4.7204
620.6897,1111.1111,6.8437
620.6897,1333.3333,4.6729
620.6897,1555.5556,5.2738
620.6897,1777.7778,5.4230
620.6897,2000.0000,5.4230
672.4138,0.0000,-0.7106
672.4138,222.2222,0.1647
672.4138,444.4444,2.0918
672.4138,666.6667,1.1166
672.4138,888.8889,4.3547
672.4138,1111.1111,7.4942
672.4138,1333.3333,5.9953
672.4138,1555.5556,7.2648
672.4138,1777.7778,7.7377
672.4138,2000.0000,7.7377
724.1379,0.0000,-2.6037
724.1379,222.2222,-1.6724
724.1379,444.4444,0.4318
724.1379,666.6667,-0.5744
724.1379,888.8889,3.2410
724.1379,1111.1111,7.1267
724.1379,1333.3333,6.0488
724.1379,1555.5556,8.0224
724.1379,1777.7778,9.0490
724.1379,2000.0000,9.0490
775.8621,0.0000,-3.8244
775.8621,222.2222,-2.6036
775.8621,444.4444,-0.1888
775.8621,666.6667,-1.2693
775.8621,888.8889,3.0901
775.8621,1111.1111,7.6579
775.8621,1333.3333,6.8504
775.8621,1555.5556,9.4288
775.8621,1777.7778,10.6294
775.8621,2000.0000,10.6294
827.5862,0.0000,-4.8877
827.5862,222.2222,-3.5232
827.5862,444.4444,-0.9789
827.5862,666.6667,-2.3486
827.5862,888.8889,2.3673
827.5862,1111.1111,7.4521
827.5862,1333.3333,6.7986
827.5862,1555.5556,9.9828
827.5862,1777.7778,11.5393
827.5862,2000.0000,11.5393
879.3103,0.0000,-5.8899
879.3103,222.2222,-4.6515
879.3103,444.4444,-2.2560
879.3103,666.6667,-3.9128
879.3103,888.8889,0.8752
879.3103,1111.1111,6.2314
879.3103,1333.3333,5.8339
879.3103,1555.5556,9.5659
879.3103,1777.7778,11.6240
879.3103,2000.0000,11.6240
931.0345,0.0000,-6.8777
931.0345,222.2222,-5.7329
931.0345,444.4444,-3.4975
931.0345,666.6667,-5.0949
931.0345,888.8889,-0.3276
931.0345,1111.1111,5.1413
931.0345,1333.3333,5.1592
931.0345,1555.5556,9.2282
931.0345,1777.7778,11.4243
931.0345,2000.0000,11.4243
982.7586,0.0000,-4.7916
982.7586,222.2222,-4.1743
982.7586,444.4444,-2.4755
982.7586,666.6667,-3.4051
982.7586,888.8889,0.9835
982.7586,1111.1111,6.2309
982.7586,1333.3333,7.3320
982.7586,1555.5556,11.5240
982.7586,1777.7778,13.7932
982.7586,2000.0000,13.7932
1034.4828,0.0000,-4.2968
1034.4828,222.2222,-4.4060
1034.4828,444.4444,-3.4136
1034.4828,666.6667,-3.5390
1034.4828,888.8889,0.3059
1034.4828,1111.1111,5.1701
1034.4828,1333.3333,7.5624
1034.4828,1555.5556,11.8231
1034.4828,1777.7778,14.2585
1034.4828,2000.0000,14.2585
1086.2069,0.0000,-4.6485
1086.2069,222.2222,-4.9877
1086.2069,444.4444,-4.3868
1086.2069,666.6667,-3.9789
1086.2069,888.8889,-0.5883
1086.2069,1111.1111,3.8849
1086.2069,1333.3333,7.0446
1086.2069,1555.5556,11.1390
1086.2069,1777.7778,13.3210
1086.2069,2000.0000,13.3210
1137.9310,0.0000,-5.1750
1137.9310,222.2222,-5.6781
1137.9310,444.4444,-5.3377
1137.9310,666.6667,-4.7678
1137.9310,888.8889,-1.7438
1137.9310,1111.1111,2.3944
1137.9310,1333.3333,5.8652
1137.9310,1555.5556,9.8082
1137.9310,1777.7778,11.8825
1137.9310,2000.0000,11.8825
1189.6552,0.0000,-5.0470
1189.6552,222.2222,-5.4715
1189.6552,444.4444,-5.1887
1189.6552,666.6667,-4.5382
1189.6552,888.8889,-1.7895
1189.6552,1111.1111,2.0068
1189.6552,1333.3333,5.3976
1189.6552,1555.5556,9.0138
1189.6552,1777.7778,10.7940
1189.6552,2000.0000,10.7940
1241.3793,0.0000,-4.6239
1241.3793,222.2222,-5.1656
1241.3793,444.4444,-5.0362
1241.3793,666.6667,-4.4038
1241.3793,888.8889,-1.9711
1241.3793,1111.1111,1.4287
1241.3793,1333.3333,4.6209
1241.3793,1555.5556,7.8803
1241.3793,1777.7778,9.4379
1241.3793,2000.0000,9.4379
1293.1034,0.0000,-3.7319
1293.1034,222.2222,-4.5058
1293.1034,444.4444,-4.5753
1293.1034,666.6667,-4.0538
1293.1034,888.8889,-2.0291
1293.1034,1111.1111,0.8515
1293.1034,1333.3333,3.6748
1293.1034,1555.5556,6.4746
1293.1034,1777.7778,7.8224
1293.1034,2000.0000,7.8224
1344.8276,0.0000,-1.7303
1344.8276,222.2222,-2.0001
1344.8276,444.4444,-1.9685
1344.8276,666.6667,-1.5579
1344.8276,888.8889,-0.0673
1344.8276,1111.1111,2.0146
1344.8276,1333.3333,4.0066
1344.8276,1555.5556,5.8737
1344.8276,1777.7778,6.6089
1344.8276,2000.0000,6.6089
1396.5517,0.0000,-0.3620
1396.5517,222.2222,-0.1950
1396.5517,444.4444,-0.0150
1396.5517,666.6667,0.3302
1396.5517,888.8889,1.3907
1396.5517,1111.1111,2.8028
1396.5517,1333.3333,4.0671
1396.5517,1555.5556,5.1807
1396.5517,1777.7778,5.4497
1396.5517,2000.0000,5.4497
1448.2759,0.0000,-0.8752
1448.2759,222.2222,-0.4943
1448.2759,444.4444,-0.1948
1448.2759,666.6667,0.1411
1448.2759,888.8889,1.0126
1448.2759,1111.1111,2.1032
1448.2759,1333.3333,2.9882
1448.2759,1555.5556,3.7635
1448.2759,1777.7778,3.9261
1448.2759,2000.0000,3.9261
1500.0000,0.0000,-0.8752
1500.0000,222.2222,-0.4943
1500.0000,444.4444,-0.1948
1500.0000,666.6667,0.1411
1500.0000,888.8889,1.0126
1500.0000,1111.1111,2.1032
1500.0000,1333.3333,2.9882
1500.0000,1555.5556,3.7635
1500.0000,1777.7778,3.9261
1500.0000,2000.0000,3.9261
