y,0,1,2,3,4,5,6,7,8
25.862068965517242,1529.2806,1526.9633,1522.3955,1517.3565,1513.4724,1511.6585,1511.7584,1512.3993,1512.1426
77.58620689655173,1530.9066,1528.6915,1524.3303,1519.2905,1514.9193,1512.018,1510.7225,1510.3013,1510.1959
129.31034482758622,1533.4602,1531.7189,1527.7585,1522.6533,1517.4225,1512.9588,1509.8174,1508.024,1507.5942
181.0344827586207,1535.992,1534.8249,1531.1704,1525.9057,1519.8671,1514.0417,1509.3605,1506.4137,1505.6632
232.75862068965517,1536.9505,1535.8217,1532.5123,1527.5092,1521.3868,1515.0809,1509.6892,1506.0932,1504.9429
284.48275862068965,1536.9634,1535.9259,1532.8653,1528.0997,1522.047,1515.5828,1509.8811,1505.9969,1504.7473
336.2068965517241,1536.1222,1535.3105,1532.4916,1527.9952,1522.1736,1515.832,1510.1478,1506.2633,1505.1717
387.9310344827586,1533.8937,1533.1765,1530.8832,1527.1968,1522.3143,1516.8577,1511.8411,1508.2815,1507.0665
439.65517241379314,1530.7181,1530.2183,1528.5235,1525.8005,1522.1004,1517.817,1513.7346,1510.7057,1509.6174
491.3793103448276,1526.4832,1526.1077,1525.2264,1523.838,1521.7767,1519.147,1516.4098,1514.1047,1512.8612
543.1034482758621,1521.808,1521.5506,1521.3386,1521.1011,1520.5034,1519.3908,1517.9252,1516.3858,1515.2849
594.8275862068965,1517.0818,1516.9247,1517.1843,1517.8057,1518.3571,1518.4826,1518.0987,1517.2837,1516.547
646.551724137931,1512.4636,1512.4833,1513.2661,1514.7282,1516.3641,1517.6662,1518.3264,1518.1574,1517.4347
698.2758620689656,1507.9132,1507.996,1509.0812,1511.103,1513.5272,1515.7464,1517.2858,1517.7603,1517.2953
750.0,1503.5291,1503.5749,1504.7541,1507.0598,1509.9774,1512.8535,1515.1064,1516.2147,1516.2171
801.7241379310345,1499.4963,1499.709,1501.084,1503.6735,1507.0132,1510.4509,1513.3237,1514.9206,1514.9768
853.448275862069,1495.3453,1495.5651,1496.947,1499.6163,1503.1777,1507.0059,1510.3875,1512.466,1512.7567
905.1724137931035,1490.9975,1491.0469,1492.2367,1494.7806,1498.3681,1502.4212,1506.2113,1508.791,1509.534
956.8965517241379,1486.7557,1486.7444,1487.8251,1490.2787,1493.871,1498.0814,1502.179,1505.1143,1506.0296
1008.6206896551724,1482.5799,1482.3051,1483.1096,1485.3316,1488.8071,1493.0755,1497.4195,1500.7258,1501.9903
1060.344827586207,1478.9873,1478.3045,1478.7137,1480.5875,1483.8296,1488.0448,1492.5498,1496.2134,1497.9739
1112.0689655172414,1476.9227,1476.2422,1476.4916,1478.136,1481.1587,1485.2327,1489.712,1493.4345,1495.1957
1163.7931034482758,1476.0235,1475.2876,1475.3839,1476.8039,1479.5809,1483.4457,1487.8002,1491.4961,1493.2857
1215.5172413793105,1476.304,1475.6915,1475.7744,1477.0649,1479.6152,1483.1898,1487.2379,1490.655,1492.2047
1267.2413793103449,1477.2303,1476.5404,1476.5138,1477.6222,1479.8984,1483.1263,1486.807,1489.9095,1491.2894
1318.9655172413793,1478.9297,1478.0512,1477.8739,1478.7444,1480.6563,1483.4157,1486.5954,1489.2791,1490.4993
1370.6896551724137,1482.0504,1481.7001,1481.6529,1482.3177,1483.7221,1485.7165,1487.9676,1489.7462,1490.3898
1422.4137931034484,1484.8026,1484.91,1485.0366,1485.5698,1486.5631,1487.913,1489.3768,1490.4173,1490.6177
1474.1379310344828,1485.9068,1486.2347,1486.4924,1486.99,1487.7988,1488.8386,1489.9003,1490.605,1490.7094
