y,x,val
0.0000,0.0000,3.9550
0.0000,222.2222,4.9119
0.0000,444.4444,5.2262
0.0000,666.6667,2.5533
0.0000,888.8889,1.4657
0.0000,1111.1111,0.1269
0.0000,1333.3333,-3.3735
0.0000,1555.5556,-4.0846
0.0000,1777.7778,-4.1682
0.0000,2000.0000,-4.1682
48.3871,0.0000,3.4282
48.3871,222.2222,4.5519
48.3871,444.4444,5.1000
48.3871,666.6667,1.8851
48.3871,888.8889,1.2592
48.3871,1111.1111,0.3276
48.3871,1333.3333,-3.8038
48.3871,1555.5556,-4.1331
48.3871,1777.7778,-3.8878
48.3871,2000.0000,-3.8878
96.7742,0.0000,3.8725
96.7742,222.2222,4.9631
96.7742,444.4444,5.6605
96.7742,666.6667,2.2090
96.7742,888.8889,1.9863
96.7742,1111.1111,1.4878
96.7742,1333.3333,-2.7866
96.7742,1555.5556,-2.8679
96.7742,1777.7778,-2.3945
96.7742,2000.0000,-2.3945
145.1613,0.0000,3.6735
145.1613,222.2222,4.6816
145.1613,444.4444,5.4055
145.1613,666.6667,2.1231
145.1613,888.8889,2.2119
145.1613,1111.1111,2.0438
145.1613,1333.3333,-2.0527
145.1613,1555.5556,-1.8997
145.1613,1777.7778,-1.2787
145.1613,2000.0000,-1.2787
193.5484,0.0000,2.9611
193.5484,222.2222,3.8052
193.5484,444.4444,4.6460
193.5484,666.6667,1.8440
193.5484,888.8889,2.2119
193.5484,1111.1111,2.4305
193.5484,1333.3333,-1.0627
193.5484,1555.5556,-0.8388
193.5484,1777.7778,-0.2537
193.5484,2000.0000,-0.2537
241.9355,0.0000,1.6937
241.9355,222.2222,2.6784
241.9355,444.4444,3.8132
241.9355,666.6667,1.0214
241.9355,888.8889,1.8458
241.9355,1111.1111,2.5814
241.9355,1333.3333,-0.7510
241.9355,1555.5556,-0.2530
241.9355,1777.7778,0.4789
241.9355,2000.0000,0.4789
290.3226,0.0000,0.4079
290.3226,222.2222,1.5697
290.3226,444.4444,2.9375
290.3226,666.6667,0.0800
290.3226,888.8889,1.3224
290.3226,1111.1111,2.5162
290.3226,1333.3333,-0.7670
290.3226,1555.5556,0.0551
290.3226,1777.7778,0.9908
290.3226,2000.0000,0.9908
338.7097,0.0000,-0.7637
338.7097,222.2222,0.5183
338.7097,444.4444,2.1569
338.7097,666.6667,-0.7802
338.7097,888.8889,0.9503
338.7097,1111.1111,2.6684
338.7097,1333.3333,-0.5865
338.7097,1555.5556,0.6312
338.7097,1777.7778,1.7822
338.7097,2000.0000,1.7822
387.0968,0.0000,-1.6521
387.0968,222.2222,-0.2321
387.0968,444.4444,1.6380
387.0968,666.6667,-1.4544
387.0968,888.8889,0.7080
387.0968,1111.1111,2.8931
387.0968,1333.3333,-0.3878
387.0968,1555.5556,1.2064
387.0968,1777.7778,2.5875
387.0968,2000.0000,2.5875
435.4839,0.0000,-2.1620
435.4839,222.2222,-0.6943
435.4839,444.4444,1.2732
435.4839,666.6667,-1.8491
435.4839,888.8889,0.5655
435.4839,1111.1111,3.0497
435.4839,1333.3333,-0.1267
435.4839,1555.5556,1.7258
435.4839,1777.7778,3.2758
435.4839,2000.0000,3.2758
483.8710,0.0000,-2.6348
483.8710,222.2222,-1.2449
483.8710,444.4444,0.7065
483.8710,666.6667,-2.1625
483.8710,888.8889,0.3868
483.8710,1111.1111,3.0235
483.8710,1333.3333,0.1585
483.8710,1555.5556,2.1646
483.8710,1777.7778,3.7803
483.8710,2000.0000,3.7803
532.2581,0.0000,-2.8489
532.2581,222.2222,-1.6189
532.2581,444.4444,0.2359
532.2581,666.6667,-2.2960
532.2581,888.8889,0.2471
532.2581,1111.1111,2.9186
532.2581,1333.3333,0.4634
532.2581,1555.5556,2.5182
532.2581,1777.7778,4.1511
532.2581,2000.0000,4.1511
580.6452,0.0000,-2.6943
580.6452,222.2222,-1.6921
580.6452,444.4444,-0.0691
580.6452,666.6667,-2.0295
580.6452,888.8889,0.3497
580.6452,1111.1111,2.8677
580.6452,1333.3333,1.0403
580.6452,1555.5556,3.0017
580.6452,1777.7778,4.5226
580.6452,2000.0000,4.5226
629.0323,0.0000,-2.6113
629.0323,222.2222,-1.7993
629.0323,444.4444,-0.3816
629.0323,666.6667,-1.7993
629.0323,888.8889,0.3673
629.0323,1111.1111,2.6806
629.0323,1333.3333,1.4195
629.0323,1555.5556,3.2268
629.0323,1777.7778,4.5852
629.0323,2000.0000,4.5852
677.4194,0.0000,-2.6096
677.4194,222.2222,-1.9537
677.4194,444.4444,-0.7286
677.4194,666.6667,-1.6531
677.4194,888.8889,0.3012
677.4194,1111.1111,2.4011
677.4194,1333.3333,1.6561
677.4194,1555.5556,3.3198
677.4194,1777.7778,4.5301
677.4194,2000.0000,4.5301
725.8065,0.0000,-2.6067
725.8065,222.2222,-2.1034
725.8065,444.4444,-1.0833
725.8065,666.6667,-1.6649
725.8065,888.8889,0.0598
725.8065,1111.1111,1.9300
725.8065,1333.3333,1.5807
725.8065,1555.5556,3.1034
725.8065,1777.7778,4.1805
725.8065,2000.0000,4.1805
774.1935,0.0000,-2.6586
774.1935,222.2222,-2.2327
774.1935,444.4444,-1.3470
774.1935,666.6667,-1.6907
774.1935,888.8889,-0.1828
774.1935,1111.1111,1.4699
