y,x,val
0.0000,0.0000,1524.4706
0.0000,222.2222,1524.9284
0.0000,444.4444,1524.7445
0.0000,666.6667,1523.8011
0.0000,888.8889,1522.1969
0.0000,1111.1111,1520.3230
0.0000,1333.3333,1518.6368
0.0000,1555.5556,1517.4079
0.0000,1777.7778,1516.7809
0.0000,2000.0000,1516.7809
48.3871,0.0000,1523.2938
48.3871,222.2222,1523.6629
48.3871,444.4444,1523.5131
48.3871,666.6667,1522.6908
48.3871,888.8889,1521.2566
48.3871,1111.1111,1519.5381
48.3871,1333.3333,1517.9481
48.3871,1555.5556,1516.7753
48.3871,1777.7778,1516.1734
48.3871,2000.0000,1516.1734
96.7742,0.0000,1520.8316
96.7742,222.2222,1521.0706
96.7742,444.4444,1520.9590
96.7742,666.6667,1520.3299
96.7742,888.8889,1519.1990
96.7742,1111.1111,1517.7973
96.7742,1333.3333,1516.4558
96.7742,1555.5556,1515.4542
96.7742,1777.7778,1514.9655
96.7742,2000.0000,1514.9655
145.1613,0.0000,1517.6755
145.1613,222.2222,1517.8671
145.1613,444.4444,1517.8253
145.1613,666.6667,1517.4086
145.1613,888.8889,1516.5993
145.1613,1111.1111,1515.5453
145.1613,1333.3333,1514.4986
145.1613,1555.5556,1513.7081
145.1613,1777.7778,1513.3699
145.1613,2000.0000,1513.3699
193.5484,0.0000,1514.0531
193.5484,222.2222,1514.2078
193.5484,444.4444,1514.3296
193.5484,666.6667,1514.2361
193.5484,888.8889,1513.8556
193.5484,1111.1111,1513.2529
193.5484,1333.3333,1512.5909
193.5484,1555.5556,1512.0448
193.5484,1777.7778,1511.7580
193.5484,2000.0000,1511.7580
241.9355,0.0000,1510.3174
241.9355,222.2222,1510.5097
241.9355,444.4444,1510.8026
241.9355,666.6667,1511.0078
241.9355,888.8889,1511.0183
241.9355,1111.1111,1510.8335
241.9355,1333.3333,1510.5395
241.9355,1555.5556,1510.2425
241.9355,1777.7778,1510.0365
241.9355,2000.0000,1510.0365
290.3226,0.0000,1506.5407
290.3226,222.2222,1506.8170
290.3226,444.4444,1507.2598
290.3226,666.6667,1507.7142
290.3226,888.8889,1508.0588
290.3226,1111.1111,1508.2431
290.3226,1333.3333,1508.2906
290.3226,1555.5556,1508.2475
290.3226,1777.7778,1508.1589
290.3226,2000.0000,1508.1589
338.7097,0.0000,1502.5570
338.7097,222.2222,1502.8310
338.7097,444.4444,1503.4297
338.7097,666.6667,1504.1627
338.7097,888.8889,1504.8734
338.7097,1111.1111,1505.4614
338.7097,1333.3333,1505.8869
338.7097,1555.5556,1506.1230
338.7097,1777.7778,1506.1296
338.7097,2000.0000,1506.1296
387.0968,0.0000,1498.5808
387.0968,222.2222,1498.8562
387.0968,444.4444,1499.5639
387.0968,666.6667,1500.5105
387.0968,888.8889,1501.5183
387.0968,1111.1111,1502.4469
387.0968,1333.3333,1503.2012
387.0968,1555.5556,1503.6895
387.0968,1777.7778,1503.8049
387.0968,2000.0000,1503.8049
435.4839,0.0000,1494.7254
435.4839,222.2222,1495.0041
435.4839,444.4444,1495.7658
435.4839,666.6667,1496.8443
435.4839,888.8889,1498.0584
435.4839,1111.1111,1499.2396
435.4839,1333.3333,1500.2508
435.4839,1555.5556,1500.9508
435.4839,1777.7778,1501.1857
435.4839,2000.0000,1501.1857
483.8710,0.0000,1490.9987
483.8710,222.2222,1491.2324
483.8710,444.4444,1492.0291
483.8710,666.6667,1493.2111
483.8710,888.8889,1494.5855
483.8710,1111.1111,1495.9636
483.8710,1333.3333,1497.1784
483.8710,1555.5556,1498.0508
483.8710,1777.7778,1498.3856
483.8710,2000.0000,1498.3856
532.2581,0.0000,1487.5912
532.2581,222.2222,1487.7635
532.2581,444.4444,1488.5450
532.2581,666.6667,1489.7627
532.2581,888.8889,1491.2207
532.2581,1111.1111,1492.7187
532.2581,1333.3333,1494.0697
532.2581,1555.5556,1495.0697
532.2581,1777.7778,1495.5026
532.2581,2000.0000,1495.5026
580.6452,0.0000,1484.6772
580.6452,222.2222,1484.7874
580.6452,444.4444,1485.5160
580.6452,666.6667,1486.7072
580.6452,888.8889,1488.1734
580.6452,1111.1111,1489.7123
580.6452,1333.3333,1491.1279
580.6452,1555.5556,1492.2035
580.6452,1777.7778,1492.7197
580.6452,2000.0000,1492.7197
629.0323,0.0000,1482.3834
629.0323,222.2222,1482.4828
629.0323,444.4444,1483.1781
629.0323,666.6667,1484.3263
629.0323,888.8889,1485.7533
629.0323,1111.1111,1487.2663
629.0323,1333.3333,1488.6728
629.0323,1555.5556,1489.7529
629.0323,1777.7778,1490.2808
629.0323,2000.0000,1490.2808
677.4194,0.0000,1480.6744
677.4194,222.2222,1480.7568
677.4194,444.4444,1481.3987
677.4194,666.6667,1482.4734
677.4194,888.8889,1483.8249
677.4194,1111.1111,1485.2757
677.4194,1333.3333,1486.6435
677.4194,1555.5556,1487.7102
677.4194,1777.7778,1488.2456
677.4194,2000.0000,1488.2456
725.8065,0.0000,1479.5251
725.8065,222.2222,1479.5845
725.8065,444.4444,1480.1567
725.8065,666.6667,1481.1349
725.8065,888.8889,1482.3851
725.8065,1111.1111,1483.7497
725.8065,1333.3333,1485.0611
725.8065,1555.5556,1486.1072
725.8065,1777.7778,1486.6522
725.8065,2000.0000,1486.6522
774.1935,0.0000,1478.9126
774.1935,222.2222,1478.9972
774.1935,444.4444,1479.5314
774.1935,666.6667,1480.4243
774.1935,888.8889,1481.5642
774.1935,1111.1111,1482.8177
774.1935,1333.3333,1484.0379
774.1935,1555.5556,1485.0227
774.1935,1777.7778,1485.5255
774.1935,2000.0000,1485.5255
822.5806,0.0000,1478.6750
822.5806,222.2222,1478.7701
822.5806,444.4444,1479.2546
822.5806,666.6667,1480.0540
822.5806,888.8889,1481.0791
822.5806,1111.1111,1482.2204
822.5806,1333.3333,1483.3507
822.5806,1555.5556,1484.2752
822.5806,1777.7778,1484.7369
822.5806,2000.0000,1484.7369
870.9677,0.0000,1478.6999
870.9677,222.2222,1478.7855
870.9677,444.4444,1479.2050
870.9677,666.6667,1479.9010
870.9677,888.8889,1480.8067
870.9677,1111.1111,1481.8358
870.9677,1333.3333,1482.8799
870.9677,1555.5556,1483.7522
870.9677,1777.7778,1484.1857
870.9677,2000.0000,1484.1857
919.3548,0.0000,1478.9275
919.3548,222.2222,1479.0217
919.3548,444.4444,1479.3955
919.3548,666.6667,1480.0006
919.3548,888.8889,1480.7862
919.3548,1111.1111,1481.6873
919.3548,1333.3333,1482.6186
919.3548,1555.5556,1483.4113
919.3548,1777.7778,1483.8039
919.3548,2000.0000,1483.8039
967.7419,0.0000,1479.2539
967.7419,222.2222,1479.3300
967.7419,444.4444,1479.6435
967.7419,666.6667,1480.1527
967.7419,888.8889,1480.8207
967.7419,1111.1111,1481.6012
967.7419,1333.3333,1482.4297
967.7419,1555.5556,1483.1536
967.7419,1777.7778,1483.5176
967.7419,2000.0000,1483.5176
1016.1290,0.0000,1479.6600
1016.1290,222.2222,1479.6965
1016.1290,444.4444,1479.9392
1016.1290,666.6667,1480.3496
1016.1290,888.8889,1480.9022
1016.1290,1111.1111,1481.5677
1016.1290,1333.3333,1482.3003
1016.1290,1555.5556,1482.9629
1016.1290,1777.7778,1483.3094
1016.1290,2000.0000,1483.3094
1064.5161,0.0000,1480.1995
1064.5161,222.2222,1480.2421
1064.5161,444.4444,1480.4445
1064.5161,666.6667,1480.7740
1064.5161,888.8889,1481.2132
1064.5161,1111.1111,1481.7470
1064.5161,1333.3333,1482.3506
1064.5161,1555.5556,1482.9128
1064.5161,1777.7778,1483.2139
1064.5161,2000.0000,1483.2139
1112.9032,0.0000,1480.7860
1112.9032,222.2222,1480.8115
1112.9032,444.4444,1480.9683
1112.9032,666.6667,1481.2224
1112.9032,888.8889,1481.5604
1112.9032,1111.1111,1481.9787
1112.9032,1333.3333,1482.4712
1112.9032,1555.5556,1482.9498
1112.9032,1777.7778,1483.2201
1112.9032,2000.0000,1483.2201
1161.2903,0.0000,1481.4226
1161.2903,222.2222,1481.4100
1161.2903,444.4444,1481.5196
1161.2903,666.6667,1481.7079
1161.2903,888.8889,1481.9619
1161.2903,1111.1111,1482.2865
1161.2903,1333.3333,1482.6905
1161.2903,1555.5556,1483.1044
1161.2903,1777.7778,1483.3568
1161.2903,2000.0000,1483.3568
1209.6774,0.0000,1482.1982
1209.6774,222.2222,1482.2023
1209.6774,444.4444,1482.3011
1209.6774,666.6667,1482.4523
1209.6774,888.8889,1482.6407
1209.6774,1111.1111,1482.8749
1209.6774,1333.3333,1483.1776
1209.6774,1555.5556,1483.5020
1209.6774,1777.7778,1483.7034
1209.6774,2000.0000,1483.7034
1258.0645,0.0000,1483.0281
1258.0645,222.2222,1483.0271
1258.0645,444.4444,1483.1184
1258.0645,666.6667,1483.2478
1258.0645,888.8889,1483.3929
1258.0645,1111.1111,1483.5642
1258.0645,1333.3333,1483.7967
1258.0645,1555.5556,1484.0626
1258.0645,1777.7778,1484.2366
1258.0645,2000.0000,1484.2366
1306.4516,0.0000,1483.9223
1306.4516,222.2222,1483.9069
