y,0,1,2,3,4,5,6,7,8
50.0,1488.0983,1488.0754,1488.111,1488.2167,1488.3223,1488.4443,1488.623,1488.8085,1488.9467
150.0,1488.1785,1488.1471,1488.1799,1488.3057,1488.4075,1488.5189,1488.7133,1488.9194,1489.0842
250.0,1488.4183,1488.3856,1488.42,1488.5546,1488.6569,1488.7666,1488.9704,1489.19,1489.3671
350.0,1488.8176,1488.7868,1488.8242,1488.9641,1489.0687,1489.1802,1489.3899,1489.617,1489.7989
450.0,1489.3718,1489.3445,1489.3859,1489.5299,1489.6376,1489.7517,1489.965,1490.1956,1490.3781
550.0,1490.0732,1490.0507,1490.0965,1490.2447,1490.3557,1490.4722,1490.6875,1490.9187,1491.0993
650.0,1490.9117,1490.8948,1490.9458,1491.0983,1491.2125,1491.3312,1491.5471,1491.7771,1491.954
750.0,1491.8742,1491.864,1491.9208,1492.0781,1492.1955,1492.3158,1492.5314,1492.7586,1492.9303
850.0,1492.9456,1492.943,1493.0064,1493.1686,1493.2894,1493.4109,1493.6255,1493.8488,1494.0138
950.0,1494.1078,1494.1141,1494.1847,1494.3523,1494.4764,1494.5991,1494.8121,1495.0302,1495.1868
1050.0,1495.3403,1495.3571,1495.4357,1495.6088,1495.7363,1495.86,1496.071,1496.2828,1496.4282
1150.0,1496.6197,1496.6498,1496.7368,1496.9154,1497.046,1497.1705,1497.379,1497.5833,1497.713
1250.0,1497.9195,1497.9672,1498.0627,1498.247,1498.3806,1498.5049,1498.7092,1498.9045,1499.0106
1350.0,1499.2116,1499.2764,1499.3855,1499.5783,1499.7151,1499.8363,1500.0301,1500.2058,1500.2871
1450.0,1500.4846,1500.5632,1500.6866,1500.8887,1501.0282,1501.1443,1501.3234,1501.4746,1501.5331
1550.0,1501.7222,1501.8125,1501.9497,1502.1602,1502.3009,1502.4104,1502.5731,1502.6944,1502.728
1650.0,1502.9073,1503.0077,1503.1593,1503.3753,1503.5136,1503.6135,1503.7584,1503.8411,1503.8454
1750.0,1504.0245,1504.1315,1504.2998,1504.5166,1504.6464,1504.7275,1504.8405,1504.8774,1504.8613
1850.0,1505.0633,1505.1698,1505.3498,1505.5684,1505.6882,1505.7464,1505.8241,1505.8217,1505.7871
1950.0,1506.0206,1506.1265,1506.3089,1506.5273,1506.6365,1506.6714,1506.714,1506.6759,1506.6234
2050.0,1506.8949,1506.9992,1507.1747,1507.3922,1507.4908,1507.5033,1507.5096,1507.4358,1507.3651
2150.0,1507.6854,1507.788,1507.9434,1508.1619,1508.2475,1508.2384,1508.2041,1508.0927,1508.0047
2250.0,1508.3911,1508.4938,1508.6225,1508.8296,1508.8964,1508.857,1508.7783,1508.6355,1508.5396
2350.0,1509.0156,1509.112,1509.2182,1509.4039,1509.4468,1509.3762,1509.261,1509.0924,1508.9901
2450.0,1509.5648,1509.6517,1509.7352,1509.8932,1509.9125,1509.8136,1509.669,1509.4798,1509.3715
2550.0,1510.047,1510.1241,1510.1824,1510.3042,1510.3063,1510.1828,1510.0137,1509.8088,1509.6941
2650.0,1510.4706,1510.5408,1510.5737,1510.6418,1510.6399,1510.4919,1510.3016,1510.0868,1509.9646
2750.0,1510.8408,1510.9066,1510.9256,1510.9327,1510.9095,1510.7397,1510.5362,1510.3152,1510.1887
2850.0,1511.1659,1511.2248,1511.2241,1511.1871,1511.1348,1510.9481,1510.7372,1510.5131,1510.3865
2950.0,1511.453,1511.5032,1511.4813,1511.4077,1511.325,1511.1309,1510.9209,1510.6978,1510.5726
3050.0,1511.7098,1511.7521,1511.7113,1511.6019,1511.4828,1511.2979,1511.1006,1510.8818,1510.757
3150.0,1511.9429,1511.9799,1511.9282,1511.7836,1511.608,1511.4593,1511.2858,1511.0712,1510.9442
3250.0,1512.1559,1512.1889,1512.135,1511.9726,1511.7368,1511.6163,1511.471,1511.2601,1511.1346
3350.0,1512.3506,1512.3818,1512.3237,1512.1459,1511.8826,1511.7773,1511.6585,1511.4607,1511.3403
3450.0,1512.5262,1512.5571,1512.4943,1512.3046,1512.0312,1511.9423,1511.858,1511.6809,1511.5678
3550.0,1512.6803,1512.7133,1512.6485,1512.4489,1512.1717,1512.105,1512.076,1511.9241,1511.8187
3650.0,1512.8074,1512.8461,1512.7855,1512.5799,1512.3034,1512.2571,1512.3155,1512.1851,1512.0885
3750.0,1512.8997,1512.9429,1512.888,1512.6995,1512.4625,1512.4208,1512.537,1512.4436,1512.3681
3850.0,1512.9577,1513.0063,1512.9623,1512.801,1512.6086,1512.5938,1512.7527,1512.7076,1512.6564
3950.0,1512.9792,1513.0356,1513.0027,1512.8733,1512.7391,1512.7635,1512.9546,1512.9772,1512.9542
4050.0,1512.9582,1513.0264,1513.0009,1512.9074,1512.8591,1512.9274,1513.1213,1513.2466,1513.2553
4150.0,1512.8852,1512.9572,1512.9496,1512.9156,1512.9715,1513.089,1513.258,1513.4782,1513.5389
4250.0,1512.7769,1512.8518,1512.8735,1512.9054,1513.0501,1513.2187,1513.3984,1513.683,1513.7947
4350.0,1512.6484,1512.7223,1512.777,1512.8752,1513.1046,1513.3244,1513.5174,1513.853,1514.028
4450.0,1512.5125,1512.5754,1512.6651,1512.828,1513.1472,1513.417,1513.5981,1513.9695,1514.2393
4550.0,1512.3764,1512.4252,1512.5595,1512.7869,1513.1655,1513.4829,1513.6842,1514.0562,1514.385
4650.0,1512.2638,1512.3111,1512.477,1512.7508,1513.1724,1513.526,1513.748,1514.1247,1514.4738
4750.0,1512.1909,1512.2416,1512.4273,1512.7283,1513.1737,1513.55,1513.789,1514.1647,1514.5096
4850.0,1512.1642,1512.22,1512.4154,1512.7266,1513.1713,1513.5561,1513.8131,1514.1741,1514.4877
4950.0,1512.1833,1512.2479,1512.4434,1512.7524,1513.162,1513.538,1513.8306,1514.1569,1514.3945
