y,x,val
0.0000,0.0000,1488.0983
0.0000,222.2222,1488.0754
0.0000,444.4444,1488.1110
0.0000,666.6667,1488.2167
0.0000,888.8889,1488.3223
0.0000,1111.1111,1488.4443
0.0000,1333.3333,1488.6230
0.0000,1555.5556,1488.8085
0.0000,1777.7778,1488.9467
0.0000,2000.0000,1488.9467
100.0000,0.0000,1488.1785
100.0000,222.2222,1488.1471
100.0000,444.4444,1488.1799
100.0000,666.6667,1488.3057
100.0000,888.8889,1488.4075
100.0000,1111.1111,1488.5189
100.0000,1333.3333,1488.7133
100.0000,1555.5556,1488.9194
100.0000,1777.7778,1489.0842
100.0000,2000.0000,1489.0842
200.0000,0.0000,1488.4183
200.0000,222.2222,1488.3856
200.0000,444.4444,1488.4200
200.0000,666.6667,1488.5546
200.0000,888.8889,1488.6569
200.0000,1111.1111,1488.7666
200.0000,1333.3333,1488.9704
200.0000,1555.5556,1489.1900
200.0000,1777.7778,1489.3671
200.0000,2000.0000,1489.3671
300.0000,0.0000,1488.8176
300.0000,222.2222,1488.7868
300.0000,444.4444,1488.8242
300.0000,666.6667,1488.9641
300.0000,888.8889,1489.0687
300.0000,1111.1111,1489.1802
300.0000,1333.3333,1489.3899
300.0000,1555.5556,1489.6170
300.0000,1777.7778,1489.7989
300.0000,2000.0000,1489.7989
400.0000,0.0000,1489.3718
400.0000,222.2222,1489.3445
400.0000,444.4444,1489.3859
400.0000,666.6667,1489.5299
400.0000,888.8889,1489.6376
400.0000,1111.1111,1489.7517
400.0000,1333.3333,1489.9650
400.0000,1555.5556,1490.1956
400.0000,1777.7778,1490.3781
400.0000,2000.0000,1490.3781
500.0000,0.0000,1490.0732
500.0000,222.2222,1490.0507
500.0000,444.4444,1490.0965
500.0000,666.6667,1490.2447
500.0000,888.8889,1490.3557
500.0000,1111.1111,1490.4722
500.0000,1333.3333,1490.6875
500.0000,1555.5556,1490.9187
500.0000,1777.7778,1491.0993
500.0000,2000.0000,1491.0993
600.0000,0.0000,1490.9117
600.0000,222.2222,1490.8948
600.0000,444.4444,1490.9458
600.0000,666.6667,1491.0983
600.0000,888.8889,1491.2125
600.0000,1111.1111,1491.3312
600.0000,1333.3333,1491.5471
600.0000,1555.5556,1491.7771
600.0000,1777.7778,1491.9540
600.0000,2000.0000,1491.9540
700.0000,0.0000,1491.8742
700.0000,222.2222,1491.8640
700.0000,444.4444,1491.9208
700.0000,666.6667,1492.0781
700.0000,888.8889,1492.1955
700.0000,1111.1111,1492.3158
700.0000,1333.3333,1492.5314
700.0000,1555.5556,1492.7586
