y,x,val
0.0000,0.0000,-1.1939
0.0000,222.2222,-0.7558
0.0000,444.4444,-0.3201
0.0000,666.6667,-1.9987
0.0000,888.8889,-1.5480
0.0000,1111.1111,-1.0875
0.0000,1333.3333,-2.7466
0.0000,1555.5556,-2.0737
0.0000,1777.7778,-1.4266
0.0000,2000.0000,-1.4266
51.7241,0.0000,-1.5225
51.7241,222.2222,-1.0457
51.7241,444.4444,-0.5483
51.7241,666.6667,-2.2406
51.7241,888.8889,-1.7022
51.7241,1111.1111,-1.1152
51.7241,1333.3333,-2.7838
51.7241,1555.5556,-2.0346
51.7241,1777.7778,-1.3578
51.7241,2000.0000,-1.3578
103.4483,0.0000,-1.7377
103.4483,222.2222,-1.1460
103.4483,444.4444,-0.4777
103.4483,666.6667,-2.2672
103.4483,888.8889,-1.5147
103.4483,1111.1111,-0.7289
103.4483,1333.3333,-2.4911
103.4483,1555.5556,-1.6202
103.4483,1777.7778,-0.8873
103.4483,2000.0000,-0.8873
155.1724,0.0000,-1.7762
155.1724,222.2222,-1.1059
155.1724,444.4444,-0.3434
155.1724,666.6667,-2.1281
155.1724,888.8889,-1.2228
155.1724,1111.1111,-0.2942
155.1724,1333.3333,-2.1107
155.1724,1555.5556,-1.1616
155.1724,1777.7778,-0.4158
155.1724,2000.0000,-0.4158
206.8966,0.0000,-1.5840
206.8966,222.2222,-0.8480
206.8966,444.4444,0.0174
206.8966,666.6667,-1.8300
206.8966,888.8889,-0.7824
206.8966,1111.1111,0.2809
206.8966,1333.3333,-1.6531
206.8966,1555.5556,-0.6258
206.8966,1777.7778,0.1524
206.8966,2000.0000,0.1524
258.6207,0.0000,-1.5735
258.6207,222.2222,-0.7152
258.6207,444.4444,0.2876
258.6207,666.6667,-1.6670
258.6207,888.8889,-0.4376
258.6207,1111.1111,0.7876
258.6207,1333.3333,-1.2815
258.6207,1555.5556,-0.1284
258.6207,1777.7778,0.7299
258.6207,2000.0000,0.7299
310.3448,0.0000,-1.4106
310.3448,222.2222,-0.5904
310.3448,444.4444,0.4164
310.3448,666.6667,-1.4487
310.3448,888.8889,-0.2062
310.3448,1111.1111,1.0439
310.3448,1333.3333,-0.9715
310.3448,1555.5556,0.1671
310.3448,1777.7778,1.0035
310.3448,2000.0000,1.0035
362.0690,0.0000,-1.6784
362.0690,222.2222,-0.8172
362.0690,444.4444,0.2576
362.0690,666.6667,-1.6668
362.0690,888.8889,-0.3585
362.0690,1111.1111,0.9671
362.0690,1333.3333,-1.1088
362.0690,1555.5556,0.0543
362.0690,1777.7778,0.9189
362.0690,2000.0000,0.9189
413.7931,0.0000,-2.1373
413.7931,222.2222,-1.1895
413.7931,444.4444,-0.0475
413.7931,666.6667,-2.0995
413.7931,888.8889,-0.7151
413.7931,1111.1111,0.6839
413.7931,1333.3333,-1.5193
413.7931,1555.5556,-0.3134
413.7931,1777.7778,0.5890
413.7931,2000.0000,0.5890
465.5172,0.0000,-2.8563
465.5172,222.2222,-1.8531
465.5172,444.4444,-0.6488
465.5172,666.6667,-2.8194
465.5172,888.8889,-1.3645
465.5172,1111.1111,0.0795
465.5172,1333.3333,-2.2466
465.5172,1555.5556,-0.9972
465.5172,1777.7778,-0.0632
465.5172,2000.0000,-0.0632
517.2414,0.0000,-3.8463
517.2414,222.2222,-2.8237
517.2414,444.4444,-1.5914
517.2414,666.6667,-3.8295
517.2414,888.8889,-2.3518
517.2414,1111.1111,-0.8901
517.2414,1333.3333,-3.2810
517.2414,1555.5556,-2.0336
517.2414,1777.7778,-1.0752
517.2414,2000.0000,-1.0752
568.9655,0.0000,-2.6476
568.9655,222.2222,-1.6672
568.9655,444.4444,-0.4865
568.9655,666.6667,-2.7776
568.9655,888.8889,-1.3219
568.9655,1111.1111,0.1084
568.9655,1333.3333,-2.4140
568.9655,1555.5556,-1.1544
568.9655,1777.7778,-0.1982
568.9655,2000.0000,-0.1982
620.6897,0.0000,-1.7194
620.6897,222.2222,-0.8781
620.6897,444.4444,0.2417
620.6897,666.6667,-1.9089
620.6897,888.8889,-0.6213
620.6897,1111.1111,0.7255
620.6897,1333.3333,-1.5949
620.6897,1555.5556,-0.5185
620.6897,1777.7778,0.3536
620.6897,2000.0000,0.3536
672.4138,0.0000,-1.4311
672.4138,222.2222,-0.5022
672.4138,444.4444,0.7213
