y,0,1,2,3,4,5,6,7,8
25.862068965517242,-1.1939,-0.7558,-0.3201,-1.9987,-1.548,-1.0875,-2.7466,-2.0737,-1.4266
77.58620689655173,-1.5225,-1.0457,-0.5483,-2.2406,-1.7022,-1.1152,-2.7838,-2.0346,-1.3578
129.31034482758622,-1.7377,-1.146,-0.4777,-2.2672,-1.5147,-0.7289,-2.4911,-1.6202,-0.8873
181.0344827586207,-1.7762,-1.1059,-0.3434,-2.1281,-1.2228,-0.2942,-2.1107,-1.1616,-0.4158
232.75862068965517,-1.584,-0.848,0.0174,-1.83,-0.7824,0.2809,-1.6531,-0.6258,0.1524
284.48275862068965,-1.5735,-0.7152,0.2876,-1.667,-0.4376,0.7876,-1.2815,-0.1284,0.7299
336.2068965517241,-1.4106,-0.5904,0.4164,-1.4487,-0.2062,1.0439,-0.9715,0.1671,1.0035
387.9310344827586,-1.6784,-0.8172,0.2576,-1.6668,-0.3585,0.9671,-1.1088,0.0543,0.9189
439.65517241379314,-2.1373,-1.1895,-0.0475,-2.0995,-0.7151,0.6839,-1.5193,-0.3134,0.589
491.3793103448276,-2.8563,-1.8531,-0.6488,-2.8194,-1.3645,0.0795,-2.2466,-0.9972,-0.0632
543.1034482758621,-3.8463,-2.8237,-1.5914,-3.8295,-2.3518,-0.8901,-3.281,-2.0336,-1.0752
594.8275862068965,-2.6476,-1.6672,-0.4865,-2.7776,-1.3219,0.1084,-2.414,-1.1544,-0.1982
646.551724137931,-1.7194,-0.8781,0.2417,-1.9089,-0.6213,0.7255,-1.5949,-0.5185,0.3536
698.2758620689656,-1.4311,-0.5022,0.7213,-1.74,-0.4103,1.0135,-1.5323,-0.4398,0.5032
750.0,-1.2856,-0.2825,1.0009,-1.8017,-0.4155,1.0718,-1.7863,-0.6327,0.4029
801.7241379310345,-0.9467,0.1578,1.5293,-1.6619,-0.1849,1.3938,-1.8363,-0.5767,0.5857
853.448275862069,-0.4169,0.8007,2.2653,-1.3287,0.2478,1.9201,-1.6907,-0.3196,0.9711
905.1724137931035,0.3323,1.5691,3.0454,-0.7471,0.8366,2.5184,-1.2752,0.1264,1.4726
956.8965517241379,1.0003,2.1783,3.5703,-0.1113,1.4053,3.0019,-0.7185,0.644,1.9604
1008.6206896551724,4.7367,5.6245,6.7225,3.9008,5.1127,6.3872,3.4661,4.5562,5.598
1060.344827586207,6.4087,6.9526,7.7067,5.9987,6.8586,7.7614,5.9337,6.711,7.4244
1112.0689655172414,5.8644,6.1521,6.6437,5.6622,6.2486,6.8635,5.7965,6.3292,6.7921
1163.7931034482758,4.1829,4.3403,4.6968,4.0694,4.5006,4.9571,4.299,4.6925,5.0244
1215.5172413793105,2.22,2.3135,2.6015,2.1562,2.5098,2.8874,2.4346,2.7697,3.0526
1267.2413793103449,0.1854,0.2234,0.4468,0.1419,0.4295,0.7357,0.4352,0.721,0.9561
1318.9655172413793,-1.845,-1.8625,-1.704,-1.9021,-1.6774,-1.4389,-1.62,-1.3798,-1.1899
1370.6896551724137,-3.8558,-3.9039,-3.7878,-3.9085,-3.7253,-3.533,-3.6276,-3.4184,-3.259
1422.4137931034484,-5.7862,-5.8511,-5.7711,-5.844,-5.689,-5.529,-5.5761,-5.3856,-5.2412
1474.1379310344828,-7.6028,-7.6451,-7.5879,-7.6599,-7.5098,-7.3593,-7.4024,-7.2192,-7.0726
