y,x,val
0.0000,0.0000,-3.5121
0.0000,222.2222,-2.7594
0.0000,444.4444,-1.8110
0.0000,666.6667,-1.5789
0.0000,888.8889,-0.9865
0.0000,1111.1111,-0.8805
0.0000,1333.3333,-1.1927
0.0000,1555.5556,-1.9313
0.0000,1777.7778,-2.4222
0.0000,2000.0000,-2.4222
100.0000,0.0000,-1.1614
100.0000,222.2222,-0.2798
100.0000,444.4444,0.8127
100.0000,666.6667,0.8321
100.0000,888.8889,1.6481
100.0000,1111.1111,1.7544
100.0000,1333.3333,1.6603
100.0000,1555.5556,0.7308
100.0000,1777.7778,0.4025
100.0000,2000.0000,0.4025
200.0000,0.0000,-1.8717
200.0000,222.2222,-1.1697
200.0000,444.4444,-0.2185
200.0000,666.6667,-0.3840
200.0000,888.8889,0.2956
200.0000,1111.1111,0.2399
200.0000,1333.3333,0.4085
200.0000,1555.5556,-0.6604
200.0000,1777.7778,-0.9499
200.0000,2000.0000,-0.9499
300.0000,0.0000,-2.6440
300.0000,222.2222,-2.2287
300.0000,444.4444,-1.5249
300.0000,666.6667,-1.8064
300.0000,888.8889,-1.3565
300.0000,1111.1111,-1.6383
300.0000,1333.3333,-1.3836
300.0000,1555.5556,-2.5807
300.0000,1777.7778,-2.8716
300.0000,2000.0000,-2.8716
400.0000,0.0000,-0.7076
400.0000,222.2222,-0.5695
400.0000,444.4444,-0.1373
400.0000,666.6667,-0.6788
400.0000,888.8889,-0.4577
400.0000,1111.1111,-0.9554
400.0000,1333.3333,-0.8849
400.0000,1555.5556,-2.1975
400.0000,1777.7778,-2.5155
400.0000,2000.0000,-2.5155
500.0000,0.0000,2.7324
500.0000,222.2222,2.7331
500.0000,444.4444,3.0096
500.0000,666.6667,2.2320
500.0000,888.8889,2.3499
500.0000,1111.1111,1.7650
500.0000,1333.3333,1.6568
500.0000,1555.5556,0.3607
500.0000,1777.7778,0.0328
500.0000,2000.0000,0.0328
600.0000,0.0000,4.7830
600.0000,222.2222,4.7046
600.0000,444.4444,4.8928
600.0000,666.6667,4.0381
600.0000,888.8889,4.0920
600.0000,1111.1111,3.5150
600.0000,1333.3333,3.4182
600.0000,1555.5556,2.3559
600.0000,1777.7778,2.0542
600.0000,2000.0000,2.0542
700.0000,0.0000,4.1777
700.0000,222.2222,4.0436
700.0000,444.4444,4.1969
700.0000,666.6667,3.4233
700.0000,888.8889,3.4495
700.0000,1111.1111,2.9070
700.0000,1333.3333,2.9254
700.0000,1555.5556,2.2328
700.0000,1777.7778,2.1600
700.0000,2000.0000,2.1600
800.0000,0.0000,1.7909
800.0000,222.2222,1.5819
800.0000,444.4444,1.7119
800.0000,666.6667,0.9727
800.0000,888.8889,1.0302
800.0000,1111.1111,0.6026
800.0000,1333.3333,0.7779
800.0000,1555.5556,0.3980
800.0000,1777.7778,0.5838
800.0000,2000.0000,0.5838
900.0000,0.0000,-0.4453
900.0000,222.2222,-0.7217
900.0000,444.4444,-0.6089
900.0000,666.6667,-1.3008
900.0000,888.8889,-1.1736
900.0000,1111.1111,-1.4473
900.0000,1333.3333,-1.0251
900.0000,1555.5556,-1.0621
900.0000,1777.7778,-0.5553
900.0000,2000.0000,-0.5553
1000.0000,0.0000,-1.8259
1000.0000,222.2222,-2.1094
1000.0000,444.4444,-1.9677
1000.0000,666.6667,-2.6242
1000.0000,888.8889,-2.3947
1000.0000,1111.1111,-2.4922
1000.0000,1333.3333,-1.8257
