y,0,1,2,3,4,5,6,7,8
24.193548387096776,-8.1408,-7.3402,-6.2234,-7.0901,-5.621,-4.1901,-5.3109,-4.4498,-3.965
72.58064516129033,-7.7782,-6.6927,-5.3709,-6.9187,-5.1833,-3.5298,-5.4072,-4.2356,-3.4628
120.96774193548387,-5.545,-4.3536,-2.9569,-5.0125,-3.275,-1.6055,-3.9579,-2.7514,-1.8559
169.35483870967744,-3.7182,-2.5792,-1.2891,-3.4903,-1.8857,-0.3547,-2.9203,-1.7404,-0.8399
217.74193548387098,-2.4097,-1.4351,-0.2691,-2.4228,-1.0924,0.2557,-2.1822,-1.2214,-0.3989
266.1290322580645,-1.9803,-0.9534,0.2511,-2.2992,-1.0193,0.3229,-2.3987,-1.447,-0.5433
314.5161290322581,-1.8934,-0.8341,0.3668,-2.6014,-1.3415,0.0017,-3.0701,-2.0668,-1.0523
362.90322580645164,-1.7492,-0.6346,0.5936,-2.8299,-1.5396,-0.1464,-3.6055,-2.4865,-1.3165
411.2903225806452,-1.4687,-0.2888,0.9757,-2.9077,-1.5633,-0.0978,-3.9292,-2.6683,-1.3304
459.6774193548387,-0.9302,0.2239,1.4516,-2.6753,-1.3544,0.1169,-3.867,-2.5263,-1.0863
508.0645161290323,-0.3379,0.7252,1.8406,-2.1976,-0.9542,0.4428,-3.4262,-2.0708,-0.6203
556.4516129032259,0.471,1.4139,2.4336,-1.3123,-0.1652,1.1368,-2.4819,-1.2278,0.1448
604.8387096774194,1.4918,2.2658,3.1125,-0.0258,0.9554,2.0568,-1.0227,0.0342,1.1997
653.2258064516129,2.1777,2.7785,3.4668,0.929,1.7453,2.6636,0.1404,1.0147,1.9904
701.6129032258065,2.55,3.024,3.5893,1.6336,2.3216,3.0855,1.1025,1.8267,2.6301
750.0,2.6965,3.0572,3.5052,2.0042,2.5717,3.1895,1.646,2.2315,2.8742
798.3870967741937,2.5508,2.8291,3.201,2.0392,2.5076,3.0158,1.8009,2.2635,2.7747
846.7741935483872,2.352,2.5792,2.9033,2.0043,2.3946,2.8143,1.8592,2.2125,2.6091
895.1612903225807,2.2226,2.4446,2.7595,2.0219,2.3845,2.7577,1.949,2.2445,2.5718
943.5483870967743,2.0358,2.2507,2.5702,1.9916,2.3217,2.6574,1.9862,2.2189,2.4862
991.9354838709678,1.92,2.1512,2.4779,1.994,2.3245,2.638,2.0296,2.2384,2.4642
1040.3225806451615,1.6662,1.894,2.2095,1.7943,2.128,2.4425,1.9121,2.1145,2.3184
1088.7096774193549,1.361,1.5529,1.8278,1.5105,1.8214,2.1163,1.7045,1.8866,2.0568
1137.0967741935485,0.9948,1.1526,1.3912,1.1524,1.4408,1.7154,1.398,1.5638,1.705
1185.483870967742,0.4849,0.6269,0.8461,0.6562,0.9374,1.2058,0.953,1.1153,1.2437
1233.8709677419356,-0.0657,0.0621,0.2659,0.1259,0.3977,0.6571,0.4622,0.6181,0.7325
1282.258064516129,-0.6924,-0.5782,-0.3913,-0.4864,-0.2262,0.0196,-0.1225,0.0239,0.1224
1330.6451612903227,-1.3786,-1.2782,-1.1061,-1.1614,-0.9136,-0.6799,-0.7849,-0.6456,-0.5568
1379.0322580645163,-2.1013,-2.0103,-1.8537,-1.8883,-1.6511,-1.4315,-1.5117,-1.3761,-1.2966
1427.4193548387098,-2.8537,-2.7678,-2.6236,-2.6426,-2.4163,-2.211,-2.2746,-2.1421,-2.0694
1475.8064516129034,-3.6998,-3.6132,-3.4777,-3.502,-3.2854,-3.0904,-3.1551,-3.0198,-2.9421
