y,x,val
0.0000,0.0000,-8.1408
0.0000,222.2222,-7.3402
0.0000,444.4444,-6.2234
0.0000,666.6667,-7.0901
0.0000,888.8889,-5.6210
0.0000,1111.1111,-4.1901
0.0000,1333.3333,-5.3109
0.0000,1555.5556,-4.4498
0.0000,1777.7778,-3.9650
0.0000,2000.0000,-3.9650
48.3871,0.0000,-7.7782
48.3871,222.2222,-6.6927
48.3871,444.4444,-5.3709
48.3871,666.6667,-6.9187
48.3871,888.8889,-5.1833
48.3871,1111.1111,-3.5298
48.3871,1333.3333,-5.4072
48.3871,1555.5556,-4.2356
48.3871,1777.7778,-3.4628
48.3871,2000.0000,-3.4628
96.7742,0.0000,-5.5450
96.7742,222.2222,-4.3536
96.7742,444.4444,-2.9569
96.7742,666.6667,-5.0125
96.7742,888.8889,-3.2750
96.7742,1111.1111,-1.6055
96.7742,1333.3333,-3.9579
96.7742,1555.5556,-2.7514
96.7742,1777.7778,-1.8559
96.7742,2000.0000,-1.8559
145.1613,0.0000,-3.7182
145.1613,222.2222,-2.5792
145.1613,444.4444,-1.2891
145.1613,666.6667,-3.4903
145.1613,888.8889,-1.8857
145.1613,1111.1111,-0.3547
145.1613,1333.3333,-2.9203
145.1613,1555.5556,-1.7404
145.1613,1777.7778,-0.8399
145.1613,2000.0000,-0.8399
193.5484,0.0000,-2.4097
193.5484,222.2222,-1.4351
193.5484,444.4444,-0.2691
193.5484,666.6667,-2.4228
193.5484,888.8889,-1.0924
193.5484,1111.1111,0.2557
193.5484,1333.3333,-2.1822
193.5484,1555.5556,-1.2214
193.5484,1777.7778,-0.3989
193.5484,2000.0000,-0.3989
241.9355,0.0000,-1.9803
241.9355,222.2222,-0.9534
241.9355,444.4444,0.2511
241.9355,666.6667,-2.2992
241.9355,888.8889,-1.0193
241.9355,1111.1111,0.3229
241.9355,1333.3333,-2.3987
241.9355,1555.5556,-1.4470
241.9355,1777.7778,-0.5433
241.9355,2000.0000,-0.5433
290.3226,0.0000,-1.8934
290.3226,222.2222,-0.8341
290.3226,444.4444,0.3668
290.3226,666.6667,-2.6014
290.3226,888.8889,-1.3415
290.3226,1111.1111,0.0017
290.3226,1333.3333,-3.0701
290.3226,1555.5556,-2.0668
290.3226,1777.7778,-1.0523
290.3226,2000.0000,-1.0523
338.7097,0.0000,-1.7492
338.7097,222.2222,-0.6346
338.7097,444.4444,0.5936
338.7097,666.6667,-2.8299
338.7097,888.8889,-1.5396
338.7097,1111.1111,-0.1464
338.7097,1333.3333,-3.6055
338.7097,1555.5556,-2.4865
338.7097,1777.7778,-1.3165
338.7097,2000.0000,-1.3165
387.0968,0.0000,-1.4687
387.0968,222.2222,-0.2888
387.0968,444.4444,0.9757
387.0968,666.6667,-2.9077
387.0968,888.8889,-1.5633
387.0968,1111.1111,-0.0978
387.0968,1333.3333,-3.9292
387.0968,1555.5556,-2.6683
387.0968,1777.7778,-1.3304
387.0968,2000.0000,-1.3304
435.4839,0.0000,-0.9302
435.4839,222.2222,0.2239
435.4839,444.4444,1.4516
435.4839,666.6667,-2.6753
435.4839,888.8889,-1.3544
435.4839,1111.1111,0.1169
435.4839,1333.3333,-3.8670
435.4839,1555.5556,-2.5263
435.4839,1777.7778,-1.0863
435.4839,2000.0000,-1.0863
483.8710,0.0000,-0.3379
483.8710,222.2222,0.7252
483.8710,444.4444,1.8406
483.8710,666.6667,-2.1976
483.8710,888.8889,-0.9542
483.8710,1111.1111,0.4428
483.8710,1333.3333,-3.4262
483.8710,1555.5556,-2.0708
483.8710,1777.7778,-0.6203
483.8710,2000.0000,-0.6203
532.2581,0.0000,0.4710
532.2581,222.2222,1.4139
532.2581,444.4444,2.4336
532.2581,666.6667,-1.3123
532.2581,888.8889,-0.1652
532.2581,1111.1111,1.1368
532.2581,1333.3333,-2.4819
532.2581,1555.5556,-1.2278
532.2581,1777.7778,0.1448
532.2581,2000.0000,0.1448
580.6452,0.0000,1.4918
580.6452,222.2222,2.2658
580.6452,444.4444,3.1125
580.6452,666.6667,-0.0258
580.6452,888.8889,0.9554
580.6452,1111.1111,2.0568
580.6452,1333.3333,-1.0227
580.6452,1555.5556,0.0342
580.6452,1777.7778,1.1997
580.6452,2000.0000,1.1997
629.0323,0.0000,2.1777
629.0323,222.2222,2.7785
629.0323,444.4444,3.4668
629.0323,666.6667,0.9290
629.0323,888.8889,1.7453
629.0323,1111.1111,2.6636
629.0323,1333.3333,0.1404
629.0323,1555.5556,1.0147
629.0323,1777.7778,1.9904
629.0323,2000.0000,1.9904
677.4194,0.0000,2.5500
677.4194,222.2222,3.0240
677.4194,444.4444,3.5893
677.4194,666.6667,1.6336
677.4194,888.8889,2.3216
677.4194,1111.1111,3.0855
677.4194,1333.3333,1.1025
677.4194,1555.5556,1.8267
677.4194,1777.7778,2.6301
677.4194,2000.0000,2.6301
725.8065,0.0000,2.6965
725.8065,222.2222,3.0572
725.8065,444.4444,3.5052
725.8065,666.6667,2.0042
725.8065,888.8889,2.5717
725.8065,1111.1111,3.1895
725.8065,1333.3333,1.6460
725.8065,1555.5556,2.2315
725.8065,1777.7778,2.8742
725.8065,2000.0000,2.8742
774.1935,0.0000,2.5508
774.1935,222.2222,2.8291
774.1935,444.4444,3.2010
774.1935,666.6667,2.0392
774.1935,888.8889,2.5076
774.1935,1111.1111,3.0158
774.1935,1333.3333,1.8009
774.1935,1555.5556,2.2635
774.1935,1777.7778,2.7747
774.1935,2000.0000,2.7747
822.5806,0.0000,2.3520
822.5806,222.2222,2.5792
822.5806,444.4444,2.9033
822.5806,666.6667,2.0043
822.5806,888.8889,2.3946
822.5806,1111.1111,2.8143
822.5806,1333.3333,1.8592
822.5806,1555.5556,2.2125
822.5806,1777.7778,2.6091
822.5806,2000.0000,2.6091
870.9677,0.0000,2.2226
870.9677,222.2222,2.4446
870.9677,444.4444,2.7595
870.9677,666.6667,2.0219
870.9677,888.8889,2.3845
870.9677,1111.1111,2.7577
870.9677,1333.3333,1.9490
870.9677,1555.5556,2.2445
870.9677,1777.7778,2.5718
870.9677,2000.0000,2.5718
919.3548,0.0000,2.0358
919.3548,222.2222,2.2507
919.3548,444.4444,2.5702
919.3548,666.6667,1.9916
919.3548,888.8889,2.3217
919.3548,1111.1111,2.6574
919.3548,1333.3333,1.9862
919.3548,1555.5556,2.2189
919.3548,1777.7778,2.4862
919.3548,2000.0000,2.4862
967.7419,0.0000,1.9200
967.7419,222.2222,2.1512
967.7419,444.4444,2.4779
967.7419,666.6667,1.9940
967.7419,888.8889,2.3245
967.7419,1111.1111,2.6380
967.7419,1333.3333,2.0296
967.7419,1555.5556,2.2384
967.7419,1777.7778,2.4642
967.7419,2000.0000,2.4642
1016.1290,0.0000,1.6662
1016.1290,222.2222,1.8940
