y,x,val
0.0000,0.0000,-157.0179
0.0000,222.2222,-173.5516
0.0000,444.4444,-162.1306
0.0000,666.6667,-143.9421
0.0000,888.8889,-133.5721
0.0000,1111.1111,-138.7654
0.0000,1333.3333,-154.7540
0.0000,1555.5556,-158.2839
0.0000,1777.7778,-137.9506
0.0000,2000.0000,-137.9506
48.3871,0.0000,-95.9898
48.3871,222.2222,-84.3194
48.3871,444.4444,-48.2126
48.3871,666.6667,-14.0914
48.3871,888.8889,1.5618
48.3871,1111.1111,-7.2741
48.3871,1333.3333,-39.0156
48.3871,1555.5556,-64.8933
48.3871,1777.7778,-73.5937
48.3871,2000.0000,-73.5937
96.7742,0.0000,-16.6672
96.7742,222.2222,21.5607
96.7742,444.4444,77.2997
96.7742,666.6667,121.9906
96.7742,888.8889,140.7744
96.7742,1111.1111,130.2814
96.7742,1333.3333,88.6325
96.7742,1555.5556,44.9383
96.7742,1777.7778,8.8219
96.7742,2000.0000,8.8219
145.1613,0.0000,0.4220
145.1613,222.2222,32.2375
145.1613,444.4444,71.4177
145.1613,666.6667,98.9870
145.1613,888.8889,110.3753
145.1613,1111.1111,106.6602
145.1613,1333.3333,81.7243
145.1613,1555.5556,55.0758
145.1613,1777.7778,25.2503
145.1613,2000.0000,25.2503
193.5484,0.0000,-52.2059
193.5484,222.2222,-57.5328
193.5484,444.4444,-63.0357
193.5484,666.6667,-68.9252
193.5484,888.8889,-70.1118
193.5484,1111.1111,-63.6183
193.5484,1333.3333,-56.9191
193.5484,1555.5556,-40.3931
193.5484,1777.7778,-32.3301
193.5484,2000.0000,-32.3301
241.9355,0.0000,-108.1764
241.9355,222.2222,-146.6546
241.9355,444.4444,-186.7645
241.9355,666.6667,-213.3340
241.9355,888.8889,-221.2275
241.9355,1111.1111,-209.6273
241.9355,1333.3333,-184.9569
241.9355,1555.5556,-135.6541
241.9355,1777.7778,-93.6802
241.9355,2000.0000,-93.6802
290.3226,0.0000,-95.4643
290.3226,222.2222,-93.9407
290.3226,444.4444,-115.5326
290.3226,666.6667,-129.3759
290.3226,888.8889,-133.5472
290.3226,1111.1111,-126.0251
290.3226,1333.3333,-115.2017
290.3226,1555.5556,-84.8671
290.3226,1777.7778,-83.8837
290.3226,2000.0000,-83.8837
338.7097,0.0000,-147.9754
338.7097,222.2222,-112.6846
338.7097,444.4444,-108.5192
338.7097,666.6667,-105.2877
338.7097,888.8889,-103.5340
338.7097,1111.1111,-102.2932
338.7097,1333.3333,-109.9784
338.7097,1555.5556,-106.2693
338.7097,1777.7778,-139.6668
338.7097,2000.0000,-139.6668
387.0968,0.0000,-320.5147
387.0968,222.2222,-289.6508
387.0968,444.4444,-282.8050
387.0968,666.6667,-279.0373
387.0968,888.8889,-276.4367
387.0968,1111.1111,-276.4038
387.0968,1333.3333,-286.5236
387.0968,1555.5556,-287.1647
387.0968,1777.7778,-315.9896
387.0968,2000.0000,-315.9896
435.4839,0.0000,-539.8774
435.4839,222.2222,-532.8783
435.4839,444.4444,-538.2631
435.4839,666.6667,-544.3649
435.4839,888.8889,-544.5436
435.4839,1111.1111,-541.9468
435.4839,1333.3333,-543.4595
435.4839,1555.5556,-533.5318
435.4839,1777.7778,-538.2740
435.4839,2000.0000,-538.2740
483.8710,0.0000,-720.2128
483.8710,222.2222,-730.1603
483.8710,444.4444,-743.7526
483.8710,666.6667,-756.3543
483.8710,888.8889,-758.3897
483.8710,1111.1111,-754.0874
483.8710,1333.3333,-749.3323
483.8710,1555.5556,-732.3197
483.8710,1777.7778,-720.1302
483.8710,2000.0000,-720.1302
532.2581,0.0000,-833.7247
532.2581,222.2222,-843.9697
532.2581,444.4444,-857.9429
532.2581,666.6667,-872.1501
532.2581,888.8889,-874.7429
532.2581,1111.1111,-870.1201
532.2581,1333.3333,-863.4120
532.2581,1555.5556,-846.6483
532.2581,1777.7778,-834.3195
532.2581,2000.0000,-834.3195
580.6452,0.0000,-906.0455
580.6452,222.2222,-915.6551
580.6452,444.4444,-928.8622
580.6452,666.6667,-942.4186
580.6452,888.8889,-945.1917
580.6452,1111.1111,-940.7690
580.6452,1333.3333,-933.6417
580.6452,1555.5556,-918.2097
580.6452,1777.7778,-906.8573
580.6452,2000.0000,-906.8573
629.0323,0.0000,-951.9939
629.0323,222.2222,-961.5178
629.0323,444.4444,-974.2604
629.0323,666.6667,-986.9070
629.0323,888.8889,-989.7390
629.0323,1111.1111,-985.5790
629.0323,1333.3333,-978.2166
629.0323,1555.5556,-963.6750
629.0323,1777.7778,-952.7384
629.0323,2000.0000,-952.7384
677.4194,0.0000,-978.5366
677.4194,222.2222,-988.5355
677.4194,444.4444,-1001.3977
677.4194,666.6667,-1013.3994
677.4194,888.8889,-1016.2564
677.4194,1111.1111,-1012.2884
677.4194,1333.3333,-1004.4173
677.4194,1555.5556,-990.0519
677.4194,1777.7778,-978.9074
677.4194,2000.0000,-978.9074
725.8065,0.0000,-988.3631
725.8065,222.2222,-999.1198
725.8065,444.4444,-1012.7779
725.8065,666.6667,-1024.5578
725.8065,888.8889,-1027.4123
725.8065,1111.1111,-1023.6028
725.8065,1333.3333,-1014.9876
725.8065,1555.5556,-1000.0545
725.8065,1777.7778,-988.4064
725.8065,2000.0000,-988.4064
774.1935,0.0000,-981.8738
774.1935,222.2222,-993.1302
774.1935,444.4444,-1007.3806
774.1935,666.6667,-1018.6589
774.1935,888.8889,-1021.6875
774.1935,1111.1111,-1017.7527
774.1935,1333.3333,-1008.8340
774.1935,1555.5556,-993.4603
774.1935,1777.7778,-981.5399
774.1935,2000.0000,-981.5399
822.5806,0.0000,-956.7886
822.5806,222.2222,-968.2617
822.5806,444.4444,-981.7396
822.5806,666.6667,-990.7632
822.5806,888.8889,-993.4633
822.5806,1111.1111,-989.7748
822.5806,1333.3333,-982.3487
822.5806,1555.5556,-967.9120
822.5806,1777.7778,-956.0084
822.5806,2000.0000,-956.0084
870.9677,0.0000,-907.3744
870.9677,222.2222,-919.0985
870.9677,444.4444,-930.5448
870.9677,666.6667,-936.2411
870.9677,888.8889,-938.1735
870.9677,1111.1111,-934.9153
870.9677,1333.3333,-930.0873
870.9677,1555.5556,-917.9789
870.9677,1777.7778,-906.0578
870.9677,2000.0000,-906.0578
919.3548,0.0000,-820.3423
919.3548,222.2222,-832.4621
919.3548,444.4444,-838.6219
919.3548,666.6667,-838.7112
919.3548,888.8889,-838.6758
919.3548,1111.1111,-836.8062
919.3548,1333.3333,-836.9881
919.3548,1555.5556,-830.7731
919.3548,1777.7778,-818.6142
919.3548,2000.0000,-818.6142
967.7419,0.0000,-662.3462
967.7419,222.2222,-670.4855
967.7419,444.4444,-664.3338
967.7419,666.6667,-655.8869
967.7419,888.8889,-651.2420
967.7419,1111.1111,-652.8437
967.7419,1333.3333,-661.4662
967.7419,1555.5556,-668.1970
967.7419,1777.7778,-660.2135
967.7419,2000.0000,-660.2135
1016.1290,0.0000,-346.7883
1016.1290,222.2222,-338.2578
1016.1290,444.4444,-302.1241
1016.1290,666.6667,-271.1857
1016.1290,888.8889,-253.9470
1016.1290,1111.1111,-265.6732
1016.1290,1333.3333,-297.3602
1016.1290,1555.5556,-334.7596
1016.1290,1777.7778,-343.9944
1016.1290,2000.0000,-343.9944
1064.5161,0.0000,493.7494
1064.5161,222.2222,587.7681
1064.5161,444.4444,752.9986
1064.5161,666.6667,903.9563
1064.5161,888.8889,991.9941
1064.5161,1111.1111,919.5110
1064.5161,1333.3333,763.2363
1064.5161,1555.5556,593.0690
1064.5161,1777.7778,496.5282
1064.5161,2000.0000,496.5282
1112.9032,0.0000,6836.0752
1112.9032,222.2222,10133.3897
1112.9032,444.4444,21647.0437
1112.9032,666.6667,96073.8927
1112.9032,888.8889,-516.5228
1112.9032,1111.1111,117180.7029
1112.9032,1333.3333,21984.1299
1112.9032,1555.5556,10085.5152
1112.9032,1777.7778,6776.7688
1112.9032,2000.0000,6776.7688
1161.2903,0.0000,-516.9684
1161.2903,222.2222,-516.8638
1161.2903,444.4444,-516.7559
1161.2903,666.6667,-517.1050
1161.2903,888.8889,-516.9921
1161.2903,1111.1111,-516.8709
1161.2903,1333.3333,-517.2274
1161.2903,1555.5556,-517.1112
1161.2903,1777.7778,-516.9837
1161.2903,2000.0000,-516.9837
1209.6774,0.0000,-517.4869
1209.6774,222.2222,-517.3944
1209.6774,444.4444,-517.3002
1209.6774,666.6667,-517.5997
1209.6774,888.8889,-517.5002
1209.6774,1111.1111,-517.3951
1209.6774,1333.3333,-517.7019
1209.6774,1555.5556,-517.5992
1209.6774,1777.7778,-517.4890
1209.6774,2000.0000,-517.4890
1258.0645,0.0000,-518.0874
1258.0645,222.2222,-518.0070
1258.0645,444.4444,-517.9281
1258.0645,666.6667,-518.1823
1258.0645,888.8889,-518.0961
1258.0645,1111.1111,-518.0087
1258.0645,1333.3333,-518.2677
1258.0645,1555.5556,-518.1792
1258.0645,1777.7778,-518.0876
1258.0645,2000.0000,-518.0876
1306.4516,0.0000,-518.7559
1306.4516,222.2222,-518.6881
1306.4516,444.4444,-518.6219
1306.4516,666.6667,-518.8345
1306.4516,888.8889,-518.7601
1306.4516,1111.1111,-518.6857
1306.4516,1333.3333,-518.9101
1306.4516,1555.5556,-518.8315
1306.4516,1777.7778,-518.7517
1306.4516,2000.0000,-518.7517
1354.8387,0.0000,-519.4713
1354.8387,222.2222,-519.4118
1354.8387,444.4444,-519.3583
1354.8387,666.6667,-519.5464
1354.8387,888.8889,-519.4792
1354.8387,1111.1111,-519.4170
1354.8387,1333.3333,-519.6165
1354.8387,1555.5556,-519.5433
1354.8387,1777.7778,-519.4748
1354.8387,2000.0000,-519.4748
1403.2258,0.0000,-520.2277
1403.2258,222.2222,-520.1730
1403.2258,444.4444,-520.1280
1403.2258,666.6667,-520.2941
1403.2258,888.8889,-520.2313
1403.2258,1111.1111,-520.1784
