y,x,val
0.0000,0.0000,-6.9361
0.0000,222.2222,-6.3041
0.0000,444.4444,-5.5763
0.0000,666.6667,-7.0057
0.0000,888.8889,-6.1614
0.0000,1111.1111,-5.3190
0.0000,1333.3333,-6.8940
0.0000,1555.5556,-6.2447
0.0000,1777.7778,-5.6986
0.0000,2000.0000,-5.6986
48.3871,0.0000,-6.4404
48.3871,222.2222,-5.5546
48.3871,444.4444,-4.6258
48.3871,666.6667,-6.7123
48.3871,888.8889,-5.5654
48.3871,1111.1111,-4.4574
48.3871,1333.3333,-6.7453
48.3871,1555.5556,-5.7582
48.3871,1777.7778,-4.9062
48.3871,2000.0000,-4.9062
96.7742,0.0000,-3.8547
96.7742,222.2222,-2.8808
96.7742,444.4444,-1.8479
96.7742,666.6667,-4.3666
96.7742,888.8889,-3.1161
96.7742,1111.1111,-1.8835
96.7742,1333.3333,-4.5511
96.7742,1555.5556,-3.4737
96.7742,1777.7778,-2.4944
96.7742,2000.0000,-2.4944
145.1613,0.0000,-1.3609
145.1613,222.2222,-0.4289
145.1613,444.4444,0.5543
145.1613,666.6667,-2.0119
145.1613,888.8889,-0.7717
145.1613,1111.1111,0.4475
145.1613,1333.3333,-2.3293
145.1613,1555.5556,-1.2190
145.1613,1777.7778,-0.2322
145.1613,2000.0000,-0.2322
193.5484,0.0000,0.9616
193.5484,222.2222,1.7649
193.5484,444.4444,2.6999
193.5484,666.6667,0.2888
193.5484,888.8889,1.3777
193.5484,1111.1111,2.5324
193.5484,1333.3333,-0.0236
193.5484,1555.5556,0.9171
193.5484,1777.7778,1.8207
193.5484,2000.0000,1.8207
241.9355,0.0000,2.7235
241.9355,222.2222,3.6345
241.9355,444.4444,4.6960
241.9355,666.6667,1.9977
241.9355,888.8889,3.1508
241.9355,1111.1111,4.4025
241.9355,1333.3333,1.6367
241.9355,1555.5556,2.5997
241.9355,1777.7778,3.5664
241.9355,2000.0000,3.5664
290.3226,0.0000,4.3794
290.3226,222.2222,5.3928
290.3226,444.4444,6.5453
290.3226,666.6667,3.5367
290.3226,888.8889,4.7744
290.3226,1111.1111,6.1124
290.3226,1333.3333,3.0485
290.3226,1555.5556,4.0733
290.3226,1777.7778,5.1164
290.3226,2000.0000,5.1164
338.7097,0.0000,6.2056
338.7097,222.2222,7.3549
338.7097,444.4444,8.6335
338.7097,666.6667,5.2746
338.7097,888.8889,6.6376
338.7097,1111.1111,8.0936
338.7097,1333.3333,4.6709
338.7097,1555.5556,5.7972
338.7097,1777.7778,6.9431
338.7097,2000.0000,6.9431
387.0968,0.0000,8.1246
387.0968,222.2222,9.4244
387.0968,444.4444,10.8364
387.0968,666.6667,7.1162
387.0968,888.8889,8.6174
387.0968,1111.1111,10.1974
387.0968,1333.3333,6.4088
387.0968,1555.5556,7.6402
387.0968,1777.7778,8.8846
387.0968,2000.0000,8.8846
435.4839,0.0000,10.0817
435.4839,222.2222,11.4342
435.4839,444.4444,12.8924
435.4839,666.6667,9.0091
435.4839,888.8889,10.5523
435.4839,1111.1111,12.1728
435.4839,1333.3333,8.2230
435.4839,1555.5556,9.4850
435.4839,1777.7778,10.7567
435.4839,2000.0000,10.7567
483.8710,0.0000,11.6990
483.8710,222.2222,13.0148
483.8710,444.4444,14.4087
483.8710,666.6667,10.6563
483.8710,888.8889,12.1536
483.8710,1111.1111,13.7119
483.8710,1333.3333,9.8582
483.8710,1555.5556,11.0966
483.8710,1777.7778,12.3271
483.8710,2000.0000,12.3271
532.2581,0.0000,13.0006
532.2581,222.2222,14.1994
532.2581,444.4444,15.4809
532.2581,666.6667,11.9915
532.2581,888.8889,13.3596
532.2581,1111.1111,14.7995
532.2581,1333.3333,11.1987
532.2581,1555.5556,12.3553
532.2581,1777.7778,13.5222
532.2581,2000.0000,13.5222
580.6452,0.0000,13.9467
580.6452,222.2222,14.9553
580.6452,444.4444,16.0209
580.6452,666.6667,13.0856
580.6452,888.8889,14.2376
580.6452,1111.1111,15.4464
580.6452,1333.3333,12.3865
580.6452,1555.5556,13.3712
580.6452,1777.7778,14.3612
580.6452,2000.0000,14.3612
629.0323,0.0000,14.0092
629.0323,222.2222,14.8119
629.0323,444.4444,15.6689
629.0323,666.6667,13.2768
629.0323,888.8889,14.2135
629.0323,1111.1111,15.2089
629.0323,1333.3333,12.7032
629.0323,1555.5556,13.5261
629.0323,1777.7778,14.3577
629.0323,2000.0000,14.3577
677.4194,0.0000,13.2594
677.4194,222.2222,13.8973
677.4194,444.4444,14.5811
677.4194,666.6667,12.7176
677.4194,888.8889,13.4805
677.4194,1111.1111,14.2943
677.4194,1333.3333,12.3250
677.4194,1555.5556,13.0146
677.4194,1777.7778,13.7043
677.4194,2000.0000,13.7043
725.8065,0.0000,11.8528
725.8065,222.2222,12.3368
725.8065,444.4444,12.8553
725.8065,666.6667,11.3982
725.8065,888.8889,12.0013
725.8065,1111.1111,12.6462
725.8065,1333.3333,11.1135
725.8065,1555.5556,11.6802
725.8065,1777.7778,12.2395
725.8065,2000.0000,12.2395
774.1935,0.0000,9.8028
774.1935,222.2222,10.1620
774.1935,444.4444,10.5580
774.1935,666.6667,9.3965
774.1935,888.8889,9.8670
774.1935,1111.1111,10.3846
774.1935,1333.3333,9.1808
774.1935,1555.5556,9.6417
774.1935,1777.7778,10.1011
774.1935,2000.0000,10.1011
822.5806,0.0000,7.4374
822.5806,222.2222,7.7012
822.5806,444.4444,8.0036
822.5806,666.6667,7.0642
822.5806,888.8889,7.4279
822.5806,1111.1111,7.8445
822.5806,1333.3333,6.9051
822.5806,1555.5556,7.2770
822.5806,1777.7778,7.6552
822.5806,2000.0000,7.6552
870.9677,0.0000,4.9747
870.9677,222.2222,5.1874
870.9677,444.4444,5.4343
870.9677,666.6667,4.6171
870.9677,888.8889,4.9283
870.9677,1111.1111,5.2907
870.9677,1333.3333,4.5067
870.9677,1555.5556,4.8441
870.9677,1777.7778,5.1884
870.9677,2000.0000,5.1884
919.3548,0.0000,2.3885
919.3548,222.2222,2.5485
919.3548,444.4444,2.7539
919.3548,666.6667,2.0576
919.3548,888.8889,2.3144
919.3548,1111.1111,2.6351
919.3548,1333.3333,1.9999
919.3548,1555.5556,2.2989
919.3548,1777.7778,2.6186
919.3548,2000.0000,2.6186
967.7419,0.0000,-0.0917
967.7419,222.2222,0.0462
967.7419,444.4444,0.2188
967.7419,666.6667,-0.4168
967.7419,888.8889,-0.1787
967.7419,1111.1111,0.1145
967.7419,1333.3333,-0.4507
967.7419,1555.5556,-0.1567
967.7419,1777.7778,0.1519
967.7419,2000.0000,0.1519
1016.1290,0.0000,-2.5841
1016.1290,222.2222,-2.4653
1016.1290,444.4444,-2.3137
1016.1290,666.6667,-2.8941
1016.1290,888.8889,-2.6736
1016.1290,1111.1111,-2.3997
1016.1290,1333.3333,-2.9000
1016.1290,1555.5556,-2.6139
1016.1290,1777.7778,-2.3141
1016.1290,2000.0000,-2.3141
1064.5161,0.0000,-4.9586
1064.5161,222.2222,-4.8834
1064.5161,444.4444,-4.7764
1064.5161,666.6667,-5.2671
1064.5161,888.8889,-5.0863
1064.5161,1111.1111,-4.8528
1064.5161,1333.3333,-5.2519
1064.5161,1555.5556,-4.9942
1064.5161,1777.7778,-4.7225
1064.5161,2000.0000,-4.7225
1112.9032,0.0000,-7.1994
1112.9032,222.2222,-7.1640
1112.9032,444.4444,-7.0968
1112.9032,666.6667,-7.5160
1112.9032,888.8889,-7.3710
1112.9032,1111.1111,-7.1749
1112.9032,1333.3333,-7.4951
1112.9032,1555.5556,-7.2622
1112.9032,1777.7778,-7.0169
1112.9032,2000.0000,-7.0169
1161.2903,0.0000,-9.3713
1161.2903,222.2222,-9.3567
1161.2903,444.4444,-9.3127
1161.2903,666.6667,-9.6892
1161.2903,888.8889,-9.5615
1161.2903,1111.1111,-9.3844
1161.2903,1333.3333,-9.6521
1161.2903,1555.5556,-9.4296
1161.2903,1777.7778,-9.1955
1161.2903,2000.0000,-9.1955
1209.6774,0.0000,-11.3572
1209.6774,222.2222,-11.3611
1209.6774,444.4444,-11.3360
1209.6774,666.6667,-11.6673
1209.6774,888.8889,-11.5563
1209.6774,1111.1111,-11.3973
1209.6774,1333.3333,-11.6157
1209.6774,1555.5556,-11.4045
1209.6774,1777.7778,-11.1831
1209.6774,2000.0000,-11.1831
1258.0645,0.0000,-13.1809
1258.0645,222.2222,-13.2016
1258.0645,444.4444,-13.1957
1258.0645,666.6667,-13.4849
1258.0645,888.8889,-13.3898
1258.0645,1111.1111,-13.2502
1258.0645,1333.3333,-13.4213
1258.0645,1555.5556,-13.2232
1258.0645,1777.7778,-13.0168
1258.0645,2000.0000,-13.0168
1306.4516,0.0000,-14.8165
1306.4516,222.2222,-14.8529
1306.4516,444.4444,-14.8620
1306.4516,666.6667,-15.1114
