y,0,1,2,3,4,5,6,7,8
24.193548387096776,1694.3645,1661.9181,1586.8362,1515.8733,1487.0217,1515.5888,1589.1772,1667.6541,1700.7284
72.58064516129033,1701.7306,1669.7522,1588.4418,1511.6524,1479.8646,1508.9538,1587.3537,1673.0509,1706.4493
120.96774193548387,1678.7265,1647.0609,1567.1742,1495.5915,1466.1804,1491.1178,1562.7253,1646.0918,1678.4166
169.35483870967744,1625.6068,1594.9631,1520.4641,1458.6564,1432.6887,1451.2798,1510.028,1584.89,1614.8363
217.74193548387098,1547.2592,1521.9829,1456.1984,1405.2266,1382.2352,1393.7807,1437.4171,1499.0013,1521.9071
266.1290322580645,1441.8508,1426.6074,1371.4143,1329.6075,1308.3433,1313.3478,1343.1816,1389.2218,1401.2825
314.5161290322581,1299.4111,1285.9724,1236.7687,1198.8909,1177.6264,1179.276,1202.6189,1239.0047,1249.6601
362.90322580645164,1141.4518,1127.9385,1086.5696,1054.3944,1035.4494,1035.9947,1055.5801,1084.8521,1094.4428
411.2903225806452,991.101,974.8373,940.8821,914.6096,898.9211,898.9685,914.9265,938.821,950.75
459.6774193548387,870.3132,850.8791,822.1043,800.057,786.5319,786.5046,800.0612,820.753,835.8822
508.0645161290323,791.0588,770.8159,744.6785,723.9027,710.7664,711.3524,724.6686,744.1973,760.611
556.4516129032259,753.8883,737.9971,712.4986,689.9196,675.5494,677.5494,693.6285,714.0061,726.5268
604.8387096774194,739.8296,726.9731,701.7131,677.7258,662.5299,665.5106,683.586,704.6315,714.5193
653.2258064516129,738.1638,727.1161,701.8437,676.9041,661.1724,664.7566,684.1253,705.7091,714.0675
701.6129032258065,742.691,732.5693,707.1097,681.4964,665.3602,669.2713,689.4729,711.5423,719.1575
750.0,750.0871,740.1723,714.4378,688.3763,671.9122,675.8944,696.5533,719.0711,726.6201
798.3870967741937,759.5004,749.1663,723.2019,697.0014,680.3059,684.0299,704.727,727.6327,735.7742
846.7741935483872,772.6102,761.3462,735.4462,709.695,692.9963,695.8915,716.0138,739.1688,748.5548
895.1612903225807,793.9172,781.4006,756.41,732.4408,716.3667,717.2888,735.6692,758.6667,769.9172
943.5483870967743,831.6263,817.8688,796.07,777.4958,763.1037,760.4772,773.9975,795.3764,808.9604
991.9354838709678,900.3889,886.109,874.0527,866.4182,854.4936,847.4602,852.3735,866.465,882.2137
1040.3225806451615,1029.6695,1017.492,1029.5935,1046.3552,1046.4267,1031.4582,1015.0257,1007.9432,1023.309
1088.7096774193549,1291.9354,1303.3684,1381.5083,1464.2763,1504.0469,1466.086,1390.2228,1320.3806,1314.5584
1137.0967741935485,1932.5591,2043.7391,2373.7543,2829.4687,3139.6396,2937.6448,2504.8919,2168.5441,2060.719
1185.483870967742,4481.322,5685.8299,11931.9917,914.7681,914.7681,914.7681,21840.3916,7671.6386,5768.085
1233.8709677419356,914.7681,914.7681,914.7681,914.7681,914.7681,914.7681,914.7681,914.7681,914.7681
1282.258064516129,914.7681,914.7681,914.7681,914.7681,914.7681,914.7681,914.7681,914.7681,914.7681
1330.6451612903227,914.7681,914.7681,914.7681,914.7681,914.7681,914.7681,914.7681,914.7681,914.7681
1379.0322580645163,914.7681,914.7681,914.7681,914.7681,914.7681,914.7681,914.7681,914.7681,914.7681
1427.4193548387098,914.7681,914.7681,914.7681,914.7681,914.7681,914.7681,914.7681,914.7681,914.7681
1475.8064516129034,914.7681,914.7681,914.7681,914.7681,914.7681,914.7681,914.7681,914.7681,914.7681
