y,x,val
0.0000,0.0000,1520.1580
0.0000,222.2222,1520.5090
0.0000,444.4444,1520.8351
0.0000,666.6667,1520.8510
0.0000,888.8889,1520.8680
0.0000,1111.1111,1520.7211
0.0000,1333.3333,1520.2504
0.0000,1555.5556,1519.8335
0.0000,1777.7778,1519.2937
0.0000,2000.0000,1519.2937
48.3871,0.0000,1519.2887
48.3871,222.2222,1519.5519
48.3871,444.4444,1519.9376
48.3871,666.6667,1519.8540
48.3871,888.8889,1519.9620
48.3871,1111.1111,1519.9304
48.3871,1333.3333,1519.4111
48.3871,1555.5556,1519.1130
48.3871,1777.7778,1518.5170
48.3871,2000.0000,1518.5170
96.7742,0.0000,1517.1588
96.7742,222.2222,1517.2726
96.7742,444.4444,1517.6485
96.7742,666.6667,1517.5099
96.7742,888.8889,1517.7180
96.7742,1111.1111,1517.8299
96.7742,1333.3333,1517.3696
96.7742,1555.5556,1517.2309
96.7742,1777.7778,1516.7023
96.7742,2000.0000,1516.7023
145.1613,0.0000,1514.1414
145.1613,222.2222,1514.0716
145.1613,444.4444,1514.4089
145.1613,666.6667,1514.2321
145.1613,888.8889,1514.5415
145.1613,1111.1111,1514.8022
145.1613,1333.3333,1514.4379
145.1613,1555.5556,1514.4810
145.1613,1777.7778,1514.0843
145.1613,2000.0000,1514.0843
193.5484,0.0000,1510.6961
193.5484,222.2222,1510.4290
193.5484,444.4444,1510.7310
193.5484,666.6667,1510.5337
193.5484,888.8889,1510.9400
193.5484,1111.1111,1511.3366
193.5484,1333.3333,1511.0636
193.5484,1555.5556,1511.2742
193.5484,1777.7778,1511.0410
193.5484,2000.0000,1511.0410
241.9355,0.0000,1507.4080
241.9355,222.2222,1507.1528
241.9355,444.4444,1507.4949
241.9355,666.6667,1507.3166
241.9355,888.8889,1507.8135
241.9355,1111.1111,1508.3178
241.9355,1333.3333,1508.1007
241.9355,1555.5556,1508.3765
241.9355,1777.7778,1508.1137
241.9355,2000.0000,1508.1137
290.3226,0.0000,1504.1763
290.3226,222.2222,1503.9368
290.3226,444.4444,1504.3157
290.3226,666.6667,1504.1512
290.3226,888.8889,1504.7259
290.3226,1111.1111,1505.3227
290.3226,1333.3333,1505.1511
290.3226,1555.5556,1505.4822
290.3226,1777.7778,1505.1815
290.3226,2000.0000,1505.1815
338.7097,0.0000,1500.8762
338.7097,222.2222,1500.4614
338.7097,444.4444,1500.7957
338.7097,666.6667,1500.5944
338.7097,888.8889,1501.2253
338.7097,1111.1111,1501.9077
338.7097,1333.3333,1501.7882
338.7097,1555.5556,1502.2492
338.7097,1777.7778,1502.0882
338.7097,2000.0000,1502.0882
387.0968,0.0000,1497.9828
387.0968,222.2222,1497.3814
387.0968,444.4444,1497.6601
387.0968,666.6667,1497.4061
387.0968,888.8889,1498.0746
387.0968,1111.1111,1498.8197
387.0968,1333.3333,1498.7286
387.0968,1555.5556,1499.3103
387.0968,1777.7778,1499.2927
387.0968,2000.0000,1499.2927
435.4839,0.0000,1495.9669
435.4839,222.2222,1495.2735
435.4839,444.4444,1495.5658
435.4839,666.6667,1495.2867
435.4839,888.8889,1495.9833
435.4839,1111.1111,1496.7522
435.4839,1333.3333,1496.6244
435.4839,1555.5556,1497.2320
435.4839,1777.7778,1497.2595
435.4839,2000.0000,1497.2595
483.8710,0.0000,1495.1479
483.8710,222.2222,1494.7770
483.8710,444.4444,1495.2463
483.8710,666.6667,1495.0019
483.8710,888.8889,1495.7222
483.8710,1111.1111,1496.4678
483.8710,1333.3333,1496.2130
483.8710,1555.5556,1496.6549
483.8710,1777.7778,1496.3156
483.8710,2000.0000,1496.3156
532.2581,0.0000,1494.3962
